SEF	1.0.0						
1868	2	10	3	56	0	1016.7	orig=30.03In|orig.time=6:00AM|orig.date=1868-01-29|atb=1.5R
1868	2	10	11	56	0	1016.5	orig=30.03In|orig.time=2:00PM|orig.date=1868-01-29|atb=2R
1868	2	10	15	56	0	1016.9	orig=30.04In|orig.time=6:00PM|orig.date=1868-01-29|atb=2R
1868	2	11	3	56	0	1019.1	orig=30.1In|orig.time=6:00AM|orig.date=1868-01-30|atb=1R
1868	2	11	11	56	0	1007	orig=29.74In|orig.time=2:00PM|orig.date=1868-01-30|atb=1R
1868	2	11	15	56	0	1005.9	orig=29.71In|orig.time=6:00PM|orig.date=1868-01-30|atb=1R
1868	2	12	3	56	0	999.8	orig=29.53In|orig.time=6:00AM|orig.date=1868-01-31|atb=1R
1868	2	12	11	56	0	999.8	orig=29.53In|orig.time=2:00PM|orig.date=1868-01-31|atb=1R
1868	2	12	15	56	0	999.5	orig=29.52In|orig.time=6:00PM|orig.date=1868-01-31|atb=1R
1868	2	13	3	56	0	1004.6	orig=29.67In|orig.time=6:00AM|orig.date=1868-02-01|atb=1R
1868	2	13	11	56	0	1005.3	orig=29.69In|orig.time=2:00PM|orig.date=1868-02-01|atb=1R
1868	2	13	15	56	0	1005.9	orig=29.71In|orig.time=6:00PM|orig.date=1868-02-01|atb=1R
1868	2	14	3	56	0	1015.1	orig=29.98In|orig.time=6:00AM|orig.date=1868-02-02|atb=1R
1868	2	14	11	56	0	1014.7	orig=29.97In|orig.time=2:00PM|orig.date=1868-02-02|atb=1R
1868	2	14	15	56	0	1014.1	orig=29.95In|orig.time=6:00PM|orig.date=1868-02-02|atb=1R
1868	2	15	3	56	0	1013.7	orig=29.94In|orig.time=6:00AM|orig.date=1868-02-03|atb=1R
1868	2	15	11	56	0	1013.1	orig=29.92In|orig.time=2:00PM|orig.date=1868-02-03|atb=1R
1868	2	15	15	56	0	1013.1	orig=29.92In|orig.time=6:00PM|orig.date=1868-02-03|atb=1R
1868	2	16	3	56	0	1017.9	orig=30.07In|orig.time=6:00AM|orig.date=1868-02-04|atb=2R
1868	2	16	11	56	0	1009.3	orig=29.81In|orig.time=2:00PM|orig.date=1868-02-04|atb=1R
1868	2	16	15	56	0	1009.7	orig=29.82In|orig.time=6:00PM|orig.date=1868-02-04|atb=1R
1868	2	17	3	56	0	1016.9	orig=30.04In|orig.time=6:00AM|orig.date=1868-02-05|atb=2R
1868	2	17	11	56	0	1018.1	orig=30.07In|orig.time=2:00PM|orig.date=1868-02-05|atb=1R
1868	2	17	15	56	0	1020.2	orig=30.13In|orig.time=6:00PM|orig.date=1868-02-05|atb=1R
1868	2	18	3	56	0	1024.3	orig=30.26In|orig.time=6:00AM|orig.date=1868-02-06|atb=2.25R
1868	2	18	11	56	0	1024.6	orig=30.26In|orig.time=2:00PM|orig.date=1868-02-06|atb=1R
1868	2	18	15	56	0	1022.5	orig=30.2In|orig.time=6:00PM|orig.date=1868-02-06|atb=1R
1868	2	19	3	56	0	1016.5	orig=30.03In|orig.time=6:00AM|orig.date=1868-02-07|atb=2R
1868	2	19	11	56	0	1016.8	orig=30.03In|orig.time=2:00PM|orig.date=1868-02-07|atb=1R
1868	2	19	15	56	0	1017.5	orig=30.05In|orig.time=6:00PM|orig.date=1868-02-07|atb=1R
1868	2	20	3	56	0	1023.2	orig=30.22In|orig.time=6:00AM|orig.date=1868-02-08|atb=1R
1868	2	20	11	56	0	1022.5	orig=30.2In|orig.time=2:00PM|orig.date=1868-02-08|atb=1R
1868	2	20	15	56	0	1022.5	orig=30.2In|orig.time=6:00PM|orig.date=1868-02-08|atb=1R
1868	2	21	3	56	0	1025.2	orig=30.28In|orig.time=6:00AM|orig.date=1868-02-09|atb=1R
1868	2	21	11	56	0	1025	orig=30.27In|orig.time=2:00PM|orig.date=1868-02-09|atb=0.5R
1868	2	21	15	56	0	1025	orig=30.27In|orig.time=6:00PM|orig.date=1868-02-09|atb=0.5R
1868	2	22	3	56	0	1027.9	orig=30.36In|orig.time=6:00AM|orig.date=1868-02-10|atb=1R
1868	2	22	11	56	0	1022.2	orig=30.19In|orig.time=2:00PM|orig.date=1868-02-10|atb=1R
1868	2	22	15	56	0	1022.2	orig=30.19In|orig.time=6:00PM|orig.date=1868-02-10|atb=1R
1868	2	23	3	56	0	1022.6	orig=30.21In|orig.time=6:00AM|orig.date=1868-02-11|atb=2R
1868	2	23	11	56	0	1029.7	orig=30.42In|orig.time=2:00PM|orig.date=1868-02-11|atb=2R
1868	2	23	15	56	0	1029.1	orig=30.4In|orig.time=6:00PM|orig.date=1868-02-11|atb=2R
1868	2	24	3	56	0	1028.8	orig=30.4In|orig.time=6:00AM|orig.date=1868-02-12|atb=3R
1868	2	24	11	56	0	1029.9	orig=30.43In|orig.time=2:00PM|orig.date=1868-02-12|atb=3R
1868	2	24	15	56	0	1023.1	orig=30.23In|orig.time=6:00PM|orig.date=1868-02-12|atb=3R
1868	2	25	3	56	0	1026.8	orig=30.34In|orig.time=6:00AM|orig.date=1868-02-13|atb=3R
1868	2	25	11	56	0	1009.5	orig=29.83In|orig.time=2:00PM|orig.date=1868-02-13|atb=3R
1868	2	25	15	56	0	1006.7	orig=29.74In|orig.time=6:00PM|orig.date=1868-02-13|atb=2R
1868	2	26	3	56	0	1000.6	orig=29.56In|orig.time=6:00AM|orig.date=1868-02-14|atb=2R
1868	2	26	11	56	0	1007.6	orig=29.76In|orig.time=2:00PM|orig.date=1868-02-14|atb=1R
1868	2	26	15	56	0	1008.7	orig=29.79In|orig.time=6:00PM|orig.date=1868-02-14|atb=1R
1868	2	27	3	56	0	1014.4	orig=29.96In|orig.time=6:00AM|orig.date=1868-02-15|atb=1R
1868	2	27	11	56	0	1011.8	orig=29.88In|orig.time=2:00PM|orig.date=1868-02-15|atb=0.5R
1868	2	27	15	56	0	1011.1	orig=29.86In|orig.time=6:00PM|orig.date=1868-02-15|atb=0.5R
1868	2	28	3	56	0	1019.7	orig=30.11In|orig.time=6:00AM|orig.date=1868-02-16|atb=0R
1868	2	28	11	56	0	1019.5	orig=30.11In|orig.time=2:00PM|orig.date=1868-02-16|atb=1R
1868	2	28	15	56	0	1018.8	orig=30.09In|orig.time=6:00PM|orig.date=1868-02-16|atb=1R
1868	2	29	3	56	0	1018.1	orig=30.07In|orig.time=6:00AM|orig.date=1868-02-17|atb=1R
1868	2	29	11	56	0	1021.2	orig=30.16In|orig.time=2:00PM|orig.date=1868-02-17|atb=1R
1868	2	29	15	56	0	1022.2	orig=30.19In|orig.time=6:00PM|orig.date=1868-02-17|atb=1R
1868	3	1	3	56	0	1023.5	orig=30.23In|orig.time=6:00AM|orig.date=1868-02-18|atb=1R
1868	3	1	11	56	0	1022.9	orig=30.21In|orig.time=2:00PM|orig.date=1868-02-18|atb=1R
1868	3	1	15	56	0	1019.9	orig=30.13In|orig.time=6:00PM|orig.date=1868-02-18|atb=2R
1868	3	2	3	56	0	1018.2	orig=30.08In|orig.time=6:00AM|orig.date=1868-02-19|atb=2R
1868	3	2	11	56	0	1013.2	orig=29.93In|orig.time=2:00PM|orig.date=1868-02-19|atb=2R
1868	3	2	15	56	0	1011.8	orig=29.89In|orig.time=6:00PM|orig.date=1868-02-19|atb=2R
1868	3	3	3	56	0	1004.6	orig=29.67In|orig.time=6:00AM|orig.date=1868-02-20|atb=1R
1868	3	3	11	56	0	1002.7	orig=29.62In|orig.time=2:00PM|orig.date=1868-02-20|atb=2R
1868	3	3	15	56	0	1009.1	orig=29.81In|orig.time=6:00PM|orig.date=1868-02-20|atb=2R
1868	3	4	3	56	0	1012.3	orig=29.9In|orig.time=6:00AM|orig.date=1868-02-21|atb=1.5R
1868	3	4	11	56	0	1012.5	orig=29.91In|orig.time=2:00PM|orig.date=1868-02-21|atb=2R
1868	3	4	15	56	0	1012.8	orig=29.92In|orig.time=6:00PM|orig.date=1868-02-21|atb=2R
1868	3	5	3	56	0	1015.1	orig=29.98In|orig.time=6:00AM|orig.date=1868-02-22|atb=1R
1868	3	5	11	56	0	1015.4	orig=29.99In|orig.time=2:00PM|orig.date=1868-02-22|atb=1R
1868	3	5	15	56	0	1015.4	orig=29.99In|orig.time=6:00PM|orig.date=1868-02-22|atb=1R
1868	3	6	3	56	0	1007.6	orig=29.76In|orig.time=6:00AM|orig.date=1868-02-23|atb=1R
1868	3	6	11	56	0	1007.3	orig=29.75In|orig.time=2:00PM|orig.date=1868-02-23|atb=1R
1868	3	6	15	56	0	1008.7	orig=29.79In|orig.time=6:00PM|orig.date=1868-02-23|atb=1R
1868	3	7	3	56	0	1005.3	orig=29.69In|orig.time=6:00AM|orig.date=1868-02-24|atb=1R
1868	3	7	11	56	0	1003.5	orig=29.64In|orig.time=2:00PM|orig.date=1868-02-24|atb=1.5R
1868	3	7	15	56	0	1002.7	orig=29.62In|orig.time=6:00PM|orig.date=1868-02-24|atb=2R
1868	3	8	3	56	0	999.3	orig=29.52In|orig.time=6:00AM|orig.date=1868-02-25|atb=2R
1868	3	8	11	56	0	1003.3	orig=29.64In|orig.time=2:00PM|orig.date=1868-02-25|atb=2R
1868	3	8	15	56	0	1004.4	orig=29.67In|orig.time=6:00PM|orig.date=1868-02-25|atb=2R
1868	3	9	3	56	0	1010.1	orig=29.84In|orig.time=6:00AM|orig.date=1868-02-26|atb=2R
1868	3	9	11	56	0	1009.9	orig=29.84In|orig.time=2:00PM|orig.date=1868-02-26|atb=3R
1868	3	9	15	56	0	1009.2	orig=29.82In|orig.time=6:00PM|orig.date=1868-02-26|atb=3R
1868	3	10	3	56	0	1008.4	orig=29.79In|orig.time=6:00AM|orig.date=1868-02-27|atb=2R
1868	3	10	11	56	0	1013	orig=29.93In|orig.time=2:00PM|orig.date=1868-02-27|atb=2.5R
1868	3	10	15	56	0	1013.2	orig=29.93In|orig.time=6:00PM|orig.date=1868-02-27|atb=2R
1868	3	11	3	56	0	1016.5	orig=30.03In|orig.time=6:00AM|orig.date=1868-02-28|atb=2R
1868	3	11	11	56	0	1021.4	orig=30.18In|orig.time=2:00PM|orig.date=1868-02-28|atb=3R
1868	3	11	15	56	0	1020.7	orig=30.16In|orig.time=6:00PM|orig.date=1868-02-28|atb=3R
1868	3	12	3	56	0	1019.7	orig=30.13In|orig.time=6:00AM|orig.date=1868-02-29|atb=3R
1868	3	12	11	56	0	1016.7	orig=30.04In|orig.time=2:00PM|orig.date=1868-02-29|atb=3R
1868	3	12	15	56	0	1016.3	orig=30.03In|orig.time=6:00PM|orig.date=1868-02-29|atb=3R
1868	3	13	3	56	0	1024.8	orig=30.28In|orig.time=6:00AM|orig.date=1868-03-01|atb=3R
1868	3	13	11	56	0	1028.5	orig=30.39In|orig.time=2:00PM|orig.date=1868-03-01|atb=3R
1868	3	13	15	56	0	1028.5	orig=30.39In|orig.time=6:00PM|orig.date=1868-03-01|atb=3R
1868	3	14	3	56	0	1037.2	orig=30.64In|orig.time=6:00AM|orig.date=1868-03-02|atb=2R
1868	3	14	11	56	0	1037.2	orig=30.64In|orig.time=2:00PM|orig.date=1868-03-02|atb=2R
1868	3	14	15	56	0	1037.5	orig=30.65In|orig.time=6:00PM|orig.date=1868-03-02|atb=2R
1868	3	15	3	56	0	1039.6	orig=30.71In|orig.time=6:00AM|orig.date=1868-03-03|atb=2R
1868	3	15	11	56	0	1033.8	orig=30.54In|orig.time=2:00PM|orig.date=1868-03-03|atb=2R
1868	3	15	15	56	0	1033.5	orig=30.53In|orig.time=6:00PM|orig.date=1868-03-03|atb=2R
1868	3	16	3	56	0	1035.5	orig=30.59In|orig.time=6:00AM|orig.date=1868-03-04|atb=2R
1868	3	16	11	56	0	1032.1	orig=30.49In|orig.time=2:00PM|orig.date=1868-03-04|atb=2R
1868	3	16	15	56	0	1032.5	orig=30.5In|orig.time=6:00PM|orig.date=1868-03-04|atb=2R
1868	3	17	3	56	0	1031.8	orig=30.48In|orig.time=6:00AM|orig.date=1868-03-05|atb=2R
1868	3	17	11	56	0	1026	orig=30.31In|orig.time=2:00PM|orig.date=1868-03-05|atb=2R
1868	3	17	15	56	0	1022	orig=30.19In|orig.time=6:00PM|orig.date=1868-03-05|atb=2R
1868	3	18	3	56	0	1018.1	orig=30.07In|orig.time=6:00AM|orig.date=1868-03-06|atb=1R
1868	3	18	11	56	0	1020.4	orig=30.14In|orig.time=2:00PM|orig.date=1868-03-06|atb=1.25R
1868	3	18	15	56	0	1021.2	orig=30.16In|orig.time=6:00PM|orig.date=1868-03-06|atb=1R
1868	3	19	3	56	0	1022.5	orig=30.2In|orig.time=6:00AM|orig.date=1868-03-07|atb=1R
1868	3	19	11	56	0	1021.9	orig=30.18In|orig.time=2:00PM|orig.date=1868-03-07|atb=1R
1868	3	19	15	56	0	1022.5	orig=30.2In|orig.time=6:00PM|orig.date=1868-03-07|atb=1R
1868	3	20	3	56	0	1022.5	orig=30.2In|orig.time=6:00AM|orig.date=1868-03-08|atb=1R
1868	3	20	11	56	0	1022.5	orig=30.2In|orig.time=2:00PM|orig.date=1868-03-08|atb=1R
1868	3	20	15	56	0	1025.2	orig=30.28In|orig.time=6:00PM|orig.date=1868-03-08|atb=1R
1868	3	21	3	56	0	1023.9	orig=30.24In|orig.time=6:00AM|orig.date=1868-03-09|atb=1R
1868	3	21	11	56	0	1023.7	orig=30.24In|orig.time=2:00PM|orig.date=1868-03-09|atb=2R
1868	3	21	15	56	0	1025.3	orig=30.29In|orig.time=6:00PM|orig.date=1868-03-09|atb=2R
1868	3	22	3	56	0	1026.1	orig=30.31In|orig.time=6:00AM|orig.date=1868-03-10|atb=1.5R
1868	3	22	11	56	0	1023.3	orig=30.23In|orig.time=2:00PM|orig.date=1868-03-10|atb=2R
1868	3	22	15	56	0	1023.7	orig=30.24In|orig.time=6:00PM|orig.date=1868-03-10|atb=2R
1868	3	23	3	56	0	1025.5	orig=30.29In|orig.time=6:00AM|orig.date=1868-03-11|atb=1.25R
1868	3	23	11	56	0	1016.7	orig=30.03In|orig.time=2:00PM|orig.date=1868-03-11|atb=1.25R
1868	3	23	15	56	0	1015.7	orig=30In|orig.time=6:00PM|orig.date=1868-03-11|atb=1.25R
1868	3	24	3	56	0	1010.3	orig=29.84In|orig.time=6:00AM|orig.date=1868-03-12|atb=1.25R
1868	3	24	11	56	0	1007.9	orig=29.77In|orig.time=2:00PM|orig.date=1868-03-12|atb=1.25R
1868	3	24	15	56	0	1005.8	orig=29.71In|orig.time=6:00PM|orig.date=1868-03-12|atb=1.5R
1868	3	25	3	56	0	993.3	orig=29.34In|orig.time=6:00AM|orig.date=1868-03-13|atb=1.5R
1868	3	25	11	56	0	999.1	orig=29.51In|orig.time=2:00PM|orig.date=1868-03-13|atb=1.5R
1868	3	25	15	56	0	999.1	orig=29.51In|orig.time=6:00PM|orig.date=1868-03-13|atb=1.5R
1868	3	26	3	56	0	999.7	orig=29.53In|orig.time=6:00AM|orig.date=1868-03-14|atb=1.5R
1868	3	26	11	56	0	999.7	orig=29.53In|orig.time=2:00PM|orig.date=1868-03-14|atb=1.5R
1868	3	26	15	56	0	1000.1	orig=29.54In|orig.time=6:00PM|orig.date=1868-03-14|atb=1.5R
1868	3	27	3	56	0	999.7	orig=29.53In|orig.time=6:00AM|orig.date=1868-03-15|atb=1.5R
1868	3	27	11	56	0	999.1	orig=29.51In|orig.time=2:00PM|orig.date=1868-03-15|atb=1.5R
1868	3	27	15	56	0	999.1	orig=29.51In|orig.time=6:00PM|orig.date=1868-03-15|atb=1.5R
1868	3	28	3	56	0	999.1	orig=29.51In|orig.time=6:00AM|orig.date=1868-03-16|atb=1.5R
1868	3	28	11	56	0	999.5	orig=29.53In|orig.time=2:00PM|orig.date=1868-03-16|atb=2.5R
1868	3	28	15	56	0	1002.3	orig=29.61In|orig.time=6:00PM|orig.date=1868-03-16|atb=2R
1868	3	29	3	56	0	1008.2	orig=29.79In|orig.time=6:00AM|orig.date=1868-03-17|atb=3R
1868	3	29	11	56	0	1013.6	orig=29.95In|orig.time=2:00PM|orig.date=1868-03-17|atb=3R
1868	3	29	15	56	0	1011.9	orig=29.9In|orig.time=6:00PM|orig.date=1868-03-17|atb=3R
1868	3	30	3	56	0	1012.3	orig=29.91In|orig.time=6:00AM|orig.date=1868-03-18|atb=3R
1868	3	30	11	56	0	1012.9	orig=29.93In|orig.time=2:00PM|orig.date=1868-03-18|atb=3R
1868	3	30	15	56	0	1012.9	orig=29.93In|orig.time=6:00PM|orig.date=1868-03-18|atb=3R
1868	3	31	3	56	0	1014.3	orig=29.97In|orig.time=6:00AM|orig.date=1868-03-19|atb=3R
1868	3	31	11	56	0	1014.3	orig=29.97In|orig.time=2:00PM|orig.date=1868-03-19|atb=3R
1868	3	31	15	56	0	1009.5	orig=29.83In|orig.time=6:00PM|orig.date=1868-03-19|atb=3R
1868	4	1	3	56	0	1006.5	orig=29.74In|orig.time=6:00AM|orig.date=1868-03-20|atb=3R
1868	4	1	11	56	0	1006.5	orig=29.74In|orig.time=2:00PM|orig.date=1868-03-20|atb=3R
1868	4	1	15	56	0	1006.5	orig=29.74In|orig.time=6:00PM|orig.date=1868-03-20|atb=3R
1868	4	2	3	56	0	1008.5	orig=29.8In|orig.time=6:00AM|orig.date=1868-03-21|atb=3R
1868	4	2	11	56	0	1009.9	orig=29.84In|orig.time=2:00PM|orig.date=1868-03-21|atb=3R
1868	4	2	15	56	0	1009.9	orig=29.84In|orig.time=6:00PM|orig.date=1868-03-21|atb=3R
1868	4	3	3	56	0	1010.9	orig=29.87In|orig.time=6:00AM|orig.date=1868-03-22|atb=3R
1868	4	3	11	56	0	1012.9	orig=29.93In|orig.time=2:00PM|orig.date=1868-03-22|atb=3R
1868	4	3	15	56	0	1014.3	orig=29.97In|orig.time=6:00PM|orig.date=1868-03-22|atb=3R
1868	4	4	3	56	0	1020.9	orig=30.16In|orig.time=6:00AM|orig.date=1868-03-23|atb=2R
1868	4	4	11	56	0	1020.9	orig=30.16In|orig.time=2:00PM|orig.date=1868-03-23|atb=2R
1868	4	4	15	56	0	1022	orig=30.19In|orig.time=6:00PM|orig.date=1868-03-23|atb=2R
1868	4	5	3	56	0	1024.1	orig=30.26In|orig.time=6:00AM|orig.date=1868-03-24|atb=3R
1868	4	5	11	56	0	1024.1	orig=30.26In|orig.time=2:00PM|orig.date=1868-03-24|atb=3R
1868	4	5	15	56	0	1023.8	orig=30.25In|orig.time=6:00PM|orig.date=1868-03-24|atb=3R
1868	4	6	3	56	0	1018.3	orig=30.09In|orig.time=6:00AM|orig.date=1868-03-25|atb=3R
1868	4	6	11	56	0	1015.1	orig=30In|orig.time=2:00PM|orig.date=1868-03-25|atb=4R
1868	4	6	15	56	0	1015.1	orig=30In|orig.time=6:00PM|orig.date=1868-03-25|atb=4R
1868	4	7	3	56	0	1007.8	orig=29.79In|orig.time=6:00AM|orig.date=1868-03-26|atb=4.5R
1868	4	7	11	56	0	1007.7	orig=29.79In|orig.time=2:00PM|orig.date=1868-03-26|atb=5R
1868	4	7	15	56	0	1007.7	orig=29.79In|orig.time=6:00PM|orig.date=1868-03-26|atb=5R
1868	4	8	3	56	0	1009.3	orig=29.83In|orig.time=6:00AM|orig.date=1868-03-27|atb=4R
1868	4	8	11	56	0	1010.1	orig=29.86In|orig.time=2:00PM|orig.date=1868-03-27|atb=5R
1868	4	8	15	56	0	1010.4	orig=29.87In|orig.time=6:00PM|orig.date=1868-03-27|atb=5R
1868	4	9	3	56	0	1010.4	orig=29.87In|orig.time=6:00AM|orig.date=1868-03-28|atb=5R
1868	4	9	11	56	0	1010.4	orig=29.87In|orig.time=2:00PM|orig.date=1868-03-28|atb=5R
1868	4	9	15	56	0	1010.4	orig=29.87In|orig.time=6:00PM|orig.date=1868-03-28|atb=5R
1868	4	13	3	56	0	1008.3	orig=29.8In|orig.time=6:00AM|orig.date=1868-04-01|atb=4R
1868	4	13	11	56	0	1008.7	orig=29.82In|orig.time=2:00PM|orig.date=1868-04-01|atb=5R
1868	4	13	15	56	0	1008.7	orig=29.82In|orig.time=6:00PM|orig.date=1868-04-01|atb=5R
1868	4	14	3	56	0	1008.7	orig=29.82In|orig.time=6:00AM|orig.date=1868-04-02|atb=5R
1868	4	14	11	56	0	1008.5	orig=29.82In|orig.time=2:00PM|orig.date=1868-04-02|atb=6R
1868	4	14	15	56	0	1008.5	orig=29.82In|orig.time=6:00PM|orig.date=1868-04-02|atb=6R
1868	4	15	3	56	0	1008.7	orig=29.82In|orig.time=6:00AM|orig.date=1868-04-03|atb=5R
1868	4	15	11	56	0	1009.8	orig=29.85In|orig.time=2:00PM|orig.date=1868-04-03|atb=5R
1868	4	15	15	56	0	1011.1	orig=29.89In|orig.time=6:00PM|orig.date=1868-04-03|atb=5R
1868	4	16	3	56	0	1008.7	orig=29.82In|orig.time=6:00AM|orig.date=1868-04-04|atb=5R
1868	4	16	11	56	0	1008.7	orig=29.82In|orig.time=2:00PM|orig.date=1868-04-04|atb=5R
1868	4	16	15	56	0	1008.7	orig=29.82In|orig.time=6:00PM|orig.date=1868-04-04|atb=5R
1868	4	17	3	56	0	1008.5	orig=29.82In|orig.time=6:00AM|orig.date=1868-04-05|atb=6R
1868	4	17	11	56	0	1008.5	orig=29.82In|orig.time=2:00PM|orig.date=1868-04-05|atb=6R
1868	4	17	15	56	0	1008.5	orig=29.82In|orig.time=6:00PM|orig.date=1868-04-05|atb=6R
1868	4	18	3	56	0	1008.5	orig=29.82In|orig.time=6:00AM|orig.date=1868-04-06|atb=6R
1868	4	18	11	56	0	1008.5	orig=29.82In|orig.time=2:00PM|orig.date=1868-04-06|atb=6R
1868	4	18	15	56	0	1008.5	orig=29.82In|orig.time=6:00PM|orig.date=1868-04-06|atb=6R
1868	4	19	3	56	0	1009.5	orig=29.85In|orig.time=6:00AM|orig.date=1868-04-07|atb=6R
1868	4	19	11	56	0	1009.5	orig=29.85In|orig.time=2:00PM|orig.date=1868-04-07|atb=6R
1868	4	19	15	56	0	1008.1	orig=29.8In|orig.time=6:00PM|orig.date=1868-04-07|atb=6R
1868	4	20	3	56	0	1008.1	orig=29.8In|orig.time=6:00AM|orig.date=1868-04-08|atb=5R
1868	4	20	11	56	0	1008.1	orig=29.8In|orig.time=2:00PM|orig.date=1868-04-08|atb=5R
1868	4	20	15	56	0	1008.1	orig=29.8In|orig.time=6:00PM|orig.date=1868-04-08|atb=5R
1868	4	21	3	56	0	1008.4	orig=29.81In|orig.time=6:00AM|orig.date=1868-04-09|atb=5R
1868	4	21	11	56	0	1008.4	orig=29.81In|orig.time=2:00PM|orig.date=1868-04-09|atb=5R
1868	4	21	15	56	0	1008.1	orig=29.8In|orig.time=6:00PM|orig.date=1868-04-09|atb=5R
1868	4	22	3	56	0	1008.1	orig=29.8In|orig.time=6:00AM|orig.date=1868-04-10|atb=5R
1868	4	22	11	56	0	1009.2	orig=29.84In|orig.time=2:00PM|orig.date=1868-04-10|atb=6R
1868	4	22	15	56	0	1013.3	orig=29.96In|orig.time=6:00PM|orig.date=1868-04-10|atb=6R
1868	4	23	3	56	0	1021.1	orig=30.2In|orig.time=6:00AM|orig.date=1868-04-11|atb=7R
1868	4	23	11	56	0	1020.9	orig=30.2In|orig.time=2:00PM|orig.date=1868-04-11|atb=8R
1868	4	23	15	56	0	1020.9	orig=30.2In|orig.time=6:00PM|orig.date=1868-04-11|atb=8R
1868	4	24	3	56	0	1018.8	orig=30.13In|orig.time=6:00AM|orig.date=1868-04-12|atb=7R
1868	4	24	11	56	0	1018.4	orig=30.12In|orig.time=2:00PM|orig.date=1868-04-12|atb=7R
1868	4	24	15	56	0	1018.4	orig=30.12In|orig.time=6:00PM|orig.date=1868-04-12|atb=7R
1868	4	25	3	56	0	1018.4	orig=30.12In|orig.time=6:00AM|orig.date=1868-04-13|atb=7R
1868	4	25	11	56	0	1018.4	orig=30.12In|orig.time=2:00PM|orig.date=1868-04-13|atb=7R
1868	4	25	15	56	0	1014.4	orig=30In|orig.time=6:00PM|orig.date=1868-04-13|atb=7R
1868	4	26	3	56	0	1012.3	orig=29.94In|orig.time=6:00AM|orig.date=1868-04-14|atb=7R
1868	4	26	11	56	0	1013	orig=29.96In|orig.time=2:00PM|orig.date=1868-04-14|atb=7R
1868	4	26	15	56	0	1018.1	orig=30.11In|orig.time=6:00PM|orig.date=1868-04-14|atb=7R
1868	4	27	3	56	0	1025.5	orig=30.33In|orig.time=6:00AM|orig.date=1868-04-15|atb=7R
1868	4	27	11	56	0	1023.6	orig=30.28In|orig.time=2:00PM|orig.date=1868-04-15|atb=8R
1868	4	27	15	56	0	1023.6	orig=30.28In|orig.time=6:00PM|orig.date=1868-04-15|atb=8R
1868	4	28	3	56	0	1025.5	orig=30.33In|orig.time=6:00AM|orig.date=1868-04-16|atb=7R
1868	4	28	11	56	0	1025.6	orig=30.34In|orig.time=2:00PM|orig.date=1868-04-16|atb=8R
1868	4	28	15	56	0	1026.3	orig=30.35In|orig.time=6:00PM|orig.date=1868-04-16|atb=8R
1868	4	29	3	56	0	1009	orig=29.84In|orig.time=6:00AM|orig.date=1868-04-17|atb=7R
1868	4	29	11	56	0	1009	orig=29.84In|orig.time=2:00PM|orig.date=1868-04-17|atb=7R
1868	4	29	15	56	0	1010	orig=29.87In|orig.time=6:00PM|orig.date=1868-04-17|atb=7R
1868	4	30	3	56	0	1022.5	orig=30.24In|orig.time=6:00AM|orig.date=1868-04-18|atb=7R
1868	4	30	11	56	0	1022.3	orig=30.24In|orig.time=2:00PM|orig.date=1868-04-18|atb=8R
1868	4	30	15	56	0	1021.7	orig=30.23In|orig.time=6:00PM|orig.date=1868-04-18|atb=9R
1868	5	1	3	56	0	1013.4	orig=29.97In|orig.time=6:00AM|orig.date=1868-04-19|atb=7R
1868	5	1	11	56	0	1013.1	orig=29.97In|orig.time=2:00PM|orig.date=1868-04-19|atb=8R
1868	5	1	15	56	0	1013.8	orig=29.99In|orig.time=6:00PM|orig.date=1868-04-19|atb=8R
1868	5	2	3	56	0	1019.9	orig=30.17In|orig.time=6:00AM|orig.date=1868-04-20|atb=8R
1868	5	2	11	56	0	1019.9	orig=30.17In|orig.time=2:00PM|orig.date=1868-04-20|atb=8R
1868	5	2	15	56	0	1019.9	orig=30.17In|orig.time=6:00PM|orig.date=1868-04-20|atb=8R
1868	5	3	3	56	0	1018.4	orig=30.12In|orig.time=6:00AM|orig.date=1868-04-21|atb=7R
1868	5	3	11	56	0	1018.3	orig=30.13In|orig.time=2:00PM|orig.date=1868-04-21|atb=9R
1868	5	3	15	56	0	1019.3	orig=30.16In|orig.time=6:00PM|orig.date=1868-04-21|atb=9R
1868	5	4	3	56	0	1016.6	orig=30.08In|orig.time=6:00AM|orig.date=1868-04-22|atb=9R
1868	5	4	11	56	0	1017	orig=30.09In|orig.time=2:00PM|orig.date=1868-04-22|atb=9R
1868	5	4	15	56	0	1017	orig=30.09In|orig.time=6:00PM|orig.date=1868-04-22|atb=9R
1868	5	5	3	56	0	1018.5	orig=30.13In|orig.time=6:00AM|orig.date=1868-04-23|atb=8R
1868	5	5	11	56	0	1018.2	orig=30.13In|orig.time=2:00PM|orig.date=1868-04-23|atb=9.5R
1868	5	5	15	56	0	1018.3	orig=30.13In|orig.time=6:00PM|orig.date=1868-04-23|atb=9R
1868	5	6	3	56	0	1018.6	orig=30.14In|orig.time=6:00AM|orig.date=1868-04-24|atb=9R
1868	5	6	11	56	0	1018.4	orig=30.14In|orig.time=2:00PM|orig.date=1868-04-24|atb=10R
1868	5	6	15	56	0	1018.3	orig=30.13In|orig.time=6:00PM|orig.date=1868-04-24|atb=9R
1868	5	7	3	56	0	1018.3	orig=30.13In|orig.time=6:00AM|orig.date=1868-04-25|atb=9R
1868	5	7	11	56	0	1018.2	orig=30.13In|orig.time=2:00PM|orig.date=1868-04-25|atb=9.5R
