SEF	1.0.0						
1845	5	18	15	35	0	992.9	orig=587.96R.s.l.|orig.time=6:00PM|orig.date=1845-05-18|atb=13.33R
1845	5	18	18	35	0	992.9	orig=588R.s.l.|orig.time=9:00PM|orig.date=1845-05-18|atb=13.33R
1845	5	19	3	35	0	993	orig=588.04R.s.l.|orig.time=6:00AM|orig.date=1845-05-19|atb=13.33R
1845	5	19	6	35	0	993.8	orig=588.48R.s.l.|orig.time=9:00AM|orig.date=1845-05-19|atb=13.33R
1845	5	19	9	35	0	993.7	orig=588.45R.s.l.|orig.time=12:00AM|orig.date=1845-05-19|atb=13.33R
1845	5	19	12	35	0	993.4	orig=588.27R.s.l.|orig.time=3:00PM|orig.date=1845-05-19|atb=13.33R
1845	5	19	15	35	0	992.1	orig=587.52R.s.l.|orig.time=6:00PM|orig.date=1845-05-19|atb=13.33R
1845	5	19	18	35	0	990.8	orig=586.72R.s.l.|orig.time=9:00PM|orig.date=1845-05-19|atb=13.33R
1845	5	20	3	35	0	982.4	orig=581.78R.s.l.|orig.time=6:00AM|orig.date=1845-05-20|atb=13.33R
1845	5	20	6	35	0	982.3	orig=581.68R.s.l.|orig.time=9:00AM|orig.date=1845-05-20|atb=13.33R
1845	5	20	9	35	0	981.7	orig=581.32R.s.l.|orig.time=12:00AM|orig.date=1845-05-20|atb=13.33R
1845	5	20	12	35	0	981.2	orig=581.06R.s.l.|orig.time=3:00PM|orig.date=1845-05-20|atb=13.33R
1845	5	20	15	35	0	981.2	orig=581.06R.s.l.|orig.time=6:00PM|orig.date=1845-05-20|atb=13.33R
1845	5	20	18	35	0	981.6	orig=581.31R.s.l.|orig.time=9:00PM|orig.date=1845-05-20|atb=13.33R
1845	5	21	3	35	0	989.6	orig=586.04R.s.l.|orig.time=6:00AM|orig.date=1845-05-21|atb=13.33R
1845	5	21	6	35	0	989.6	orig=586.02R.s.l.|orig.time=9:00AM|orig.date=1845-05-21|atb=13.33R
1845	5	21	9	35	0	992.5	orig=587.76R.s.l.|orig.time=12:00AM|orig.date=1845-05-21|atb=13.33R
1845	5	21	12	35	0	992.5	orig=587.75R.s.l.|orig.time=3:00PM|orig.date=1845-05-21|atb=13.33R
1845	5	21	15	35	0	993	orig=588.05R.s.l.|orig.time=6:00PM|orig.date=1845-05-21|atb=13.33R
1845	5	21	18	35	0	995.9	orig=589.76R.s.l.|orig.time=9:00PM|orig.date=1845-05-21|atb=13.33R
1845	5	22	3	35	0	997.1	orig=590.45R.s.l.|orig.time=6:00AM|orig.date=1845-05-22|atb=13.33R
1845	5	22	6	35	0	996.7	orig=590.21R.s.l.|orig.time=9:00AM|orig.date=1845-05-22|atb=13.33R
1845	5	22	9	35	0	997.2	orig=590.5R.s.l.|orig.time=12:00AM|orig.date=1845-05-22|atb=13.33R
1845	5	22	12	35	0	996	orig=589.79R.s.l.|orig.time=3:00PM|orig.date=1845-05-22|atb=13.33R
1845	5	22	15	35	0	996.4	orig=590.03R.s.l.|orig.time=6:00PM|orig.date=1845-05-22|atb=13.33R
1845	5	22	18	35	0	997.5	orig=590.69R.s.l.|orig.time=9:00PM|orig.date=1845-05-22|atb=13.33R
1845	5	23	3	35	0	999.6	orig=591.92R.s.l.|orig.time=6:00AM|orig.date=1845-05-23|atb=13.33R
1845	5	23	6	35	0	999.6	orig=591.92R.s.l.|orig.time=9:00AM|orig.date=1845-05-23|atb=13.33R
1845	5	23	9	35	0	999.6	orig=591.95R.s.l.|orig.time=12:00AM|orig.date=1845-05-23|atb=13.33R
1845	5	23	12	35	0	999.2	orig=591.69R.s.l.|orig.time=3:00PM|orig.date=1845-05-23|atb=13.33R
1845	5	23	15	35	0	999.1	orig=591.67R.s.l.|orig.time=6:00PM|orig.date=1845-05-23|atb=13.33R
1845	5	23	18	35	0	998	orig=590.99R.s.l.|orig.time=9:00PM|orig.date=1845-05-23|atb=13.33R
1845	5	24	3	35	0	997.5	orig=590.72R.s.l.|orig.time=6:00AM|orig.date=1845-05-24|atb=13.33R
1845	5	24	6	35	0	996.7	orig=590.21R.s.l.|orig.time=9:00AM|orig.date=1845-05-24|atb=13.33R
1845	5	24	9	35	0	996	orig=589.81R.s.l.|orig.time=12:00AM|orig.date=1845-05-24|atb=13.33R
1845	5	24	12	35	0	993.9	orig=588.59R.s.l.|orig.time=3:00PM|orig.date=1845-05-24|atb=13.33R
1845	5	24	15	35	0	993.3	orig=588.19R.s.l.|orig.time=6:00PM|orig.date=1845-05-24|atb=13.33R
1845	5	24	18	35	0	992.6	orig=587.81R.s.l.|orig.time=9:00PM|orig.date=1845-05-24|atb=13.33R
1845	5	25	3	35	0	991.1	orig=586.92R.s.l.|orig.time=6:00AM|orig.date=1845-05-25|atb=13.33R
1845	5	25	6	35	0	989.8	orig=586.12R.s.l.|orig.time=9:00AM|orig.date=1845-05-25|atb=13.33R
1845	5	25	9	35	0	988.8	orig=585.56R.s.l.|orig.time=12:00AM|orig.date=1845-05-25|atb=13.33R
1845	5	25	12	35	0	989	orig=585.67R.s.l.|orig.time=3:00PM|orig.date=1845-05-25|atb=13.33R
1845	5	25	15	35	0	988.1	orig=585.12R.s.l.|orig.time=6:00PM|orig.date=1845-05-25|atb=13.33R
1845	5	25	18	35	0	988.1	orig=585.12R.s.l.|orig.time=9:00PM|orig.date=1845-05-25|atb=13.33R
1845	5	26	3	35	0	985.8	orig=583.76R.s.l.|orig.time=6:00AM|orig.date=1845-05-26|atb=13.33R
1845	5	26	6	35	0	985.4	orig=583.55R.s.l.|orig.time=9:00AM|orig.date=1845-05-26|atb=13.33R
1845	5	26	9	35	0	985.7	orig=583.72R.s.l.|orig.time=12:00AM|orig.date=1845-05-26|atb=13.33R
1845	5	26	12	35	0	989.4	orig=585.92R.s.l.|orig.time=3:00PM|orig.date=1845-05-26|atb=13.33R
1845	5	26	15	35	0	989.6	orig=586.02R.s.l.|orig.time=6:00PM|orig.date=1845-05-26|atb=13.33R
1845	5	26	18	35	0	992.2	orig=587.58R.s.l.|orig.time=9:00PM|orig.date=1845-05-26|atb=13.33R
1845	5	27	3	35	0	997	orig=590.42R.s.l.|orig.time=6:00AM|orig.date=1845-05-27|atb=13.33R
1845	5	27	6	35	0	997.5	orig=590.7R.s.l.|orig.time=9:00AM|orig.date=1845-05-27|atb=13.33R
1845	5	27	9	35	0	997.2	orig=590.5R.s.l.|orig.time=12:00AM|orig.date=1845-05-27|atb=13.33R
1845	5	27	12	35	0	996.1	orig=589.85R.s.l.|orig.time=3:00PM|orig.date=1845-05-27|atb=13.33R
1845	5	27	15	35	0	997.1	orig=590.45R.s.l.|orig.time=6:00PM|orig.date=1845-05-27|atb=13.33R
1845	5	27	18	35	0	997.5	orig=590.7R.s.l.|orig.time=9:00PM|orig.date=1845-05-27|atb=13.33R
1845	5	28	3	35	0	998.4	orig=591.26R.s.l.|orig.time=6:00AM|orig.date=1845-05-28|atb=13.33R
1845	5	28	6	35	0	998.4	orig=591.24R.s.l.|orig.time=9:00AM|orig.date=1845-05-28|atb=13.33R
1845	5	28	9	35	0	997.7	orig=590.81R.s.l.|orig.time=12:00AM|orig.date=1845-05-28|atb=13.33R
1845	5	28	12	35	0	996.7	orig=590.24R.s.l.|orig.time=3:00PM|orig.date=1845-05-28|atb=13.33R
1845	5	28	15	35	0	996.7	orig=590.24R.s.l.|orig.time=6:00PM|orig.date=1845-05-28|atb=13.33R
1845	5	28	18	35	0	1000.3	orig=592.34R.s.l.|orig.time=9:00PM|orig.date=1845-05-28|atb=13.33R
1845	5	29	3	35	0	1003.2	orig=594.1R.s.l.|orig.time=6:00AM|orig.date=1845-05-29|atb=13.33R
1845	5	29	6	35	0	1004.1	orig=594.59R.s.l.|orig.time=9:00AM|orig.date=1845-05-29|atb=13.33R
1845	5	29	9	35	0	1004.3	orig=594.73R.s.l.|orig.time=12:00AM|orig.date=1845-05-29|atb=13.33R
1845	5	29	12	35	0	1004.6	orig=594.89R.s.l.|orig.time=3:00PM|orig.date=1845-05-29|atb=13.33R
1845	5	29	15	35	0	1004.4	orig=594.77R.s.l.|orig.time=6:00PM|orig.date=1845-05-29|atb=13.33R
1845	5	29	18	35	0	1004.8	orig=595.05R.s.l.|orig.time=9:00PM|orig.date=1845-05-29|atb=13.33R
1845	5	30	3	35	0	1004.7	orig=594.95R.s.l.|orig.time=6:00AM|orig.date=1845-05-30|atb=13.33R
1845	5	30	6	35	0	1004	orig=594.55R.s.l.|orig.time=9:00AM|orig.date=1845-05-30|atb=13.33R
1845	5	30	9	35	0	1002.6	orig=593.72R.s.l.|orig.time=12:00AM|orig.date=1845-05-30|atb=13.33R
1845	5	30	12	35	0	998.8	orig=591.45R.s.l.|orig.time=3:00PM|orig.date=1845-05-30|atb=13.33R
1845	5	30	15	35	0	995.4	orig=589.46R.s.l.|orig.time=6:00PM|orig.date=1845-05-30|atb=13.33R
1845	5	30	18	35	0	993.9	orig=588.58R.s.l.|orig.time=9:00PM|orig.date=1845-05-30|atb=13.33R
1845	5	31	3	35	0	987.9	orig=585.04R.s.l.|orig.time=6:00AM|orig.date=1845-05-31|atb=13.33R
1845	5	31	6	35	0	984.9	orig=583.24R.s.l.|orig.time=9:00AM|orig.date=1845-05-31|atb=13.33R
1845	5	31	9	35	0	984.5	orig=582.97R.s.l.|orig.time=12:00AM|orig.date=1845-05-31|atb=13.33R
1845	5	31	12	35	0	982.8	orig=582.02R.s.l.|orig.time=3:00PM|orig.date=1845-05-31|atb=13.33R
1845	5	31	15	35	0	981.2	orig=581.02R.s.l.|orig.time=6:00PM|orig.date=1845-05-31|atb=13.33R
1845	5	31	18	35	0	980.1	orig=580.42R.s.l.|orig.time=9:00PM|orig.date=1845-05-31|atb=13.33R
1845	6	1	3	35	0	980.9	orig=580.88R.s.l.|orig.time=6:00AM|orig.date=1845-06-01|atb=13.33R
1845	6	1	6	35	0	981.4	orig=581.18R.s.l.|orig.time=9:00AM|orig.date=1845-06-01|atb=13.33R
1845	6	1	9	35	0	980.9	orig=580.84R.s.l.|orig.time=12:00AM|orig.date=1845-06-01|atb=13.33R
1845	6	1	12	35	0	981.3	orig=581.12R.s.l.|orig.time=3:00PM|orig.date=1845-06-01|atb=13.33R
1845	6	1	15	35	0	981.6	orig=581.3R.s.l.|orig.time=6:00PM|orig.date=1845-06-01|atb=13.33R
1845	6	1	18	35	0	982	orig=581.52R.s.l.|orig.time=9:00PM|orig.date=1845-06-01|atb=13.33R
1845	6	2	3	35	0	990.4	orig=586.48R.s.l.|orig.time=6:00AM|orig.date=1845-06-02|atb=13.33R
1845	6	2	6	35	0	991.3	orig=587R.s.l.|orig.time=9:00AM|orig.date=1845-06-02|atb=13.33R
1845	6	2	9	35	0	993.8	orig=588.49R.s.l.|orig.time=12:00AM|orig.date=1845-06-02|atb=13.33R
1845	6	2	12	35	0	993.9	orig=588.59R.s.l.|orig.time=3:00PM|orig.date=1845-06-02|atb=13.33R
1845	6	2	15	35	0	994.6	orig=589R.s.l.|orig.time=6:00PM|orig.date=1845-06-02|atb=13.33R
1845	6	2	18	35	0	995.4	orig=589.44R.s.l.|orig.time=9:00PM|orig.date=1845-06-02|atb=13.33R
1845	6	3	3	35	0	996.7	orig=590.24R.s.l.|orig.time=6:00AM|orig.date=1845-06-03|atb=13.33R
1845	6	3	6	35	0	996.3	orig=589.98R.s.l.|orig.time=9:00AM|orig.date=1845-06-03|atb=13.33R
1845	6	3	9	35	0	999	orig=591.58R.s.l.|orig.time=12:00AM|orig.date=1845-06-03|atb=13.33R
1845	6	3	12	35	0	998.9	orig=591.55R.s.l.|orig.time=3:00PM|orig.date=1845-06-03|atb=13.33R
1845	6	3	15	35	0	998.9	orig=591.55R.s.l.|orig.time=6:00PM|orig.date=1845-06-03|atb=13.33R
1845	6	3	18	35	0	998.7	orig=591.38R.s.l.|orig.time=9:00PM|orig.date=1845-06-03|atb=13.33R
1845	6	4	3	35	0	1001.9	orig=593.31R.s.l.|orig.time=6:00AM|orig.date=1845-06-04|atb=13.33R
1845	6	4	6	35	0	1002.4	orig=593.6R.s.l.|orig.time=9:00AM|orig.date=1845-06-04|atb=13.33R
1845	6	4	9	35	0	1003.3	orig=594.14R.s.l.|orig.time=12:00AM|orig.date=1845-06-04|atb=13.33R
1845	6	4	12	35	0	1003.1	orig=594.04R.s.l.|orig.time=3:00PM|orig.date=1845-06-04|atb=13.33R
1845	6	4	15	35	0	1003.8	orig=594.45R.s.l.|orig.time=6:00PM|orig.date=1845-06-04|atb=13.33R
1845	6	4	18	35	0	1005.6	orig=595.52R.s.l.|orig.time=9:00PM|orig.date=1845-06-04|atb=13.33R
1845	6	5	3	35	0	1009.2	orig=597.62R.s.l.|orig.time=6:00AM|orig.date=1845-06-05|atb=13.33R
1845	6	5	6	35	0	1009.1	orig=597.56R.s.l.|orig.time=9:00AM|orig.date=1845-06-05|atb=13.33R
1845	6	5	9	35	0	1009.1	orig=597.55R.s.l.|orig.time=12:00AM|orig.date=1845-06-05|atb=13.33R
1845	6	5	12	35	0	1009	orig=597.51R.s.l.|orig.time=3:00PM|orig.date=1845-06-05|atb=13.33R
1845	6	5	15	35	0	1008.7	orig=597.31R.s.l.|orig.time=6:00PM|orig.date=1845-06-05|atb=13.33R
1845	6	5	18	35	0	1008.4	orig=597.13R.s.l.|orig.time=9:00PM|orig.date=1845-06-05|atb=13.33R
1845	6	6	3	35	0	1009.2	orig=597.65R.s.l.|orig.time=6:00AM|orig.date=1845-06-06|atb=13.33R
1845	6	6	6	35	0	1008.1	orig=596.99R.s.l.|orig.time=9:00AM|orig.date=1845-06-06|atb=13.33R
1845	6	6	9	35	0	1007.8	orig=596.77R.s.l.|orig.time=12:00AM|orig.date=1845-06-06|atb=13.33R
1845	6	6	12	35	0	1007.3	orig=596.53R.s.l.|orig.time=3:00PM|orig.date=1845-06-06|atb=13.33R
1845	6	6	15	35	0	1007.2	orig=596.47R.s.l.|orig.time=6:00PM|orig.date=1845-06-06|atb=13.33R
1845	6	6	18	35	0	1007.5	orig=596.63R.s.l.|orig.time=9:00PM|orig.date=1845-06-06|atb=13.33R
1845	6	7	3	35	0	1007	orig=596.35R.s.l.|orig.time=6:00AM|orig.date=1845-06-07|atb=13.33R
1845	6	7	6	35	0	1007.5	orig=596.59R.s.l.|orig.time=9:00AM|orig.date=1845-06-07|atb=13.33R
1845	6	7	9	35	0	1006.3	orig=595.93R.s.l.|orig.time=12:00AM|orig.date=1845-06-07|atb=13.33R
1845	6	7	12	35	0	1005	orig=595.16R.s.l.|orig.time=3:00PM|orig.date=1845-06-07|atb=13.33R
1845	6	7	15	35	0	1004.2	orig=594.65R.s.l.|orig.time=6:00PM|orig.date=1845-06-07|atb=13.33R
1845	6	7	18	35	0	1003.9	orig=594.47R.s.l.|orig.time=9:00PM|orig.date=1845-06-07|atb=13.33R
1845	6	8	3	35	0	1004	orig=594.57R.s.l.|orig.time=6:00AM|orig.date=1845-06-08|atb=13.33R
1845	6	8	6	35	0	1002.5	orig=593.66R.s.l.|orig.time=9:00AM|orig.date=1845-06-08|atb=13.33R
1845	6	8	9	35	0	1001.7	orig=593.16R.s.l.|orig.time=12:00AM|orig.date=1845-06-08|atb=13.33R
1845	6	8	12	35	0	1002.7	orig=593.76R.s.l.|orig.time=3:00PM|orig.date=1845-06-08|atb=13.33R
1845	6	8	15	35	0	1002	orig=593.37R.s.l.|orig.time=6:00PM|orig.date=1845-06-08|atb=13.33R
1845	6	8	18	35	0	1001.9	orig=593.32R.s.l.|orig.time=9:00PM|orig.date=1845-06-08|atb=13.33R
1845	6	9	3	35	0	1002.8	orig=593.81R.s.l.|orig.time=6:00AM|orig.date=1845-06-09|atb=13.33R
1845	6	9	6	35	0	1002.6	orig=593.69R.s.l.|orig.time=9:00AM|orig.date=1845-06-09|atb=13.33R
1845	6	9	9	35	0	1002.6	orig=593.69R.s.l.|orig.time=12:00AM|orig.date=1845-06-09|atb=13.33R
1845	6	9	12	35	0	1002.3	orig=593.56R.s.l.|orig.time=3:00PM|orig.date=1845-06-09|atb=13.33R
1845	6	9	15	35	0	1002.5	orig=593.63R.s.l.|orig.time=6:00PM|orig.date=1845-06-09|atb=13.33R
1845	6	9	18	35	0	1002.4	orig=593.59R.s.l.|orig.time=9:00PM|orig.date=1845-06-09|atb=13.33R
1845	6	10	3	35	0	1001.8	orig=593.26R.s.l.|orig.time=6:00AM|orig.date=1845-06-10|atb=13.33R
1845	6	10	6	35	0	1002.4	orig=593.59R.s.l.|orig.time=9:00AM|orig.date=1845-06-10|atb=13.33R
1845	6	10	9	35	0	1000.4	orig=592.43R.s.l.|orig.time=12:00AM|orig.date=1845-06-10|atb=13.33R
1845	6	10	12	35	0	1000.3	orig=592.37R.s.l.|orig.time=3:00PM|orig.date=1845-06-10|atb=13.33R
1845	6	10	15	35	0	1000.6	orig=592.51R.s.l.|orig.time=6:00PM|orig.date=1845-06-10|atb=13.33R
1845	6	10	18	35	0	1000.9	orig=592.72R.s.l.|orig.time=9:00PM|orig.date=1845-06-10|atb=13.33R
1845	6	11	3	35	0	999.5	orig=591.87R.s.l.|orig.time=6:00AM|orig.date=1845-06-11|atb=13.33R
1845	6	11	6	35	0	999.5	orig=591.88R.s.l.|orig.time=9:00AM|orig.date=1845-06-11|atb=13.33R
1845	6	11	9	35	0	999.7	orig=592.01R.s.l.|orig.time=12:00AM|orig.date=1845-06-11|atb=13.33R
1845	6	11	12	35	0	1000.2	orig=592.3R.s.l.|orig.time=3:00PM|orig.date=1845-06-11|atb=13.33R
1845	6	11	15	35	0	1001.1	orig=592.85R.s.l.|orig.time=6:00PM|orig.date=1845-06-11|atb=13.33R
1845	6	11	18	35	0	1001.6	orig=593.15R.s.l.|orig.time=9:00PM|orig.date=1845-06-11|atb=13.33R
1845	6	12	3	35	0	1002.2	orig=593.46R.s.l.|orig.time=6:00AM|orig.date=1845-06-12|atb=13.33R
1845	6	12	6	35	0	1005	orig=595.12R.s.l.|orig.time=9:00AM|orig.date=1845-06-12|atb=13.33R
1845	6	12	9	35	0	1005	orig=595.11R.s.l.|orig.time=12:00AM|orig.date=1845-06-12|atb=13.33R
1845	6	12	12	35	0	1004.3	orig=594.73R.s.l.|orig.time=3:00PM|orig.date=1845-06-12|atb=13.33R
1845	6	12	15	35	0	1004.6	orig=594.88R.s.l.|orig.time=6:00PM|orig.date=1845-06-12|atb=13.33R
1845	6	12	18	35	0	1004.8	orig=595R.s.l.|orig.time=9:00PM|orig.date=1845-06-12|atb=13.33R
1845	6	13	3	35	0	1004.4	orig=594.76R.s.l.|orig.time=6:00AM|orig.date=1845-06-13|atb=13.33R
1845	6	13	6	35	0	1005.2	orig=595.23R.s.l.|orig.time=9:00AM|orig.date=1845-06-13|atb=13.33R
1845	6	13	9	35	0	1004.9	orig=595.07R.s.l.|orig.time=12:00AM|orig.date=1845-06-13|atb=13.33R
1845	6	13	12	35	0	1004.7	orig=594.97R.s.l.|orig.time=3:00PM|orig.date=1845-06-13|atb=13.33R
1845	6	13	15	35	0	1004.8	orig=595.04R.s.l.|orig.time=6:00PM|orig.date=1845-06-13|atb=13.33R
1845	6	13	18	35	0	1005	orig=595.15R.s.l.|orig.time=9:00PM|orig.date=1845-06-13|atb=13.33R
1845	6	14	3	35	0	1004.4	orig=594.78R.s.l.|orig.time=6:00AM|orig.date=1845-06-14|atb=13.33R
1845	6	14	6	35	0	1004.4	orig=594.79R.s.l.|orig.time=9:00AM|orig.date=1845-06-14|atb=13.33R
1845	6	14	9	35	0	1004.2	orig=594.66R.s.l.|orig.time=12:00AM|orig.date=1845-06-14|atb=13.33R
1845	6	14	12	35	0	1004.1	orig=594.61R.s.l.|orig.time=3:00PM|orig.date=1845-06-14|atb=13.33R
1845	6	14	15	35	0	1003.7	orig=594.36R.s.l.|orig.time=6:00PM|orig.date=1845-06-14|atb=13.33R
1845	6	14	18	35	0	1003.8	orig=594.42R.s.l.|orig.time=9:00PM|orig.date=1845-06-14|atb=13.33R
1845	6	15	3	35	0	1003.5	orig=594.25R.s.l.|orig.time=6:00AM|orig.date=1845-06-15|atb=13.33R
1845	6	15	6	35	0	1002.8	orig=593.81R.s.l.|orig.time=9:00AM|orig.date=1845-06-15|atb=13.33R
1845	6	15	9	35	0	1001.1	orig=592.85R.s.l.|orig.time=12:00AM|orig.date=1845-06-15|atb=13.33R
1845	6	15	12	35	0	1000.1	orig=592.22R.s.l.|orig.time=3:00PM|orig.date=1845-06-15|atb=13.33R
1845	6	15	15	35	0	999.6	orig=591.95R.s.l.|orig.time=6:00PM|orig.date=1845-06-15|atb=13.33R
1845	6	15	18	35	0	998.5	orig=591.31R.s.l.|orig.time=9:00PM|orig.date=1845-06-15|atb=13.33R
1845	6	16	3	35	0	996.4	orig=590.06R.s.l.|orig.time=6:00AM|orig.date=1845-06-16|atb=13.33R
1845	6	16	6	35	0	995.7	orig=589.61R.s.l.|orig.time=9:00AM|orig.date=1845-06-16|atb=13.33R
1845	6	16	9	35	0	994.1	orig=588.7R.s.l.|orig.time=12:00AM|orig.date=1845-06-16|atb=13.33R
1845	6	16	12	35	0	992.5	orig=587.73R.s.l.|orig.time=3:00PM|orig.date=1845-06-16|atb=13.33R
1845	6	16	15	35	0	992.8	orig=587.57R.s.l.|orig.time=6:00PM|orig.date=1845-06-16|atb=13.33R
1845	6	16	18	35	0	993.3	orig=588.2R.s.l.|orig.time=9:00PM|orig.date=1845-06-16|atb=13.33R
1845	6	17	3	35	0	995	orig=589.21R.s.l.|orig.time=6:00AM|orig.date=1845-06-17|atb=13.33R
1845	6	17	6	35	0	996.1	orig=589.85R.s.l.|orig.time=9:00AM|orig.date=1845-06-17|atb=13.33R
1845	6	17	9	35	0	996.3	orig=590R.s.l.|orig.time=12:00AM|orig.date=1845-06-17|atb=13.33R
1845	6	17	12	35	0	997.2	orig=590.53R.s.l.|orig.time=3:00PM|orig.date=1845-06-17|atb=13.33R
1845	6	17	15	35	0	997.5	orig=590.71R.s.l.|orig.time=6:00PM|orig.date=1845-06-17|atb=13.33R
1845	6	17	18	35	0	998.7	orig=591.43R.s.l.|orig.time=9:00PM|orig.date=1845-06-17|atb=13.33R
1845	6	18	3	35	0	1000.4	orig=592.44R.s.l.|orig.time=6:00AM|orig.date=1845-06-18|atb=13.33R
1845	6	18	6	35	0	1001.1	orig=592.81R.s.l.|orig.time=9:00AM|orig.date=1845-06-18|atb=13.33R
1845	6	18	9	35	0	1000.7	orig=592.61R.s.l.|orig.time=12:00AM|orig.date=1845-06-18|atb=13.33R
1845	6	18	12	35	0	1000.9	orig=592.69R.s.l.|orig.time=3:00PM|orig.date=1845-06-18|atb=13.33R
1845	6	18	15	35	0	1000.8	orig=592.63R.s.l.|orig.time=6:00PM|orig.date=1845-06-18|atb=13.33R
1845	6	18	18	35	0	1001.4	orig=593.01R.s.l.|orig.time=9:00PM|orig.date=1845-06-18|atb=13.33R
1845	6	19	3	35	0	1002.1	orig=593.45R.s.l.|orig.time=6:00AM|orig.date=1845-06-19|atb=13.33R
1845	6	19	6	35	0	1001.7	orig=593.21R.s.l.|orig.time=9:00AM|orig.date=1845-06-19|atb=13.33R
1845	6	19	9	35	0	1000.9	orig=592.71R.s.l.|orig.time=12:00AM|orig.date=1845-06-19|atb=13.33R
1845	6	19	12	35	0	1001	orig=592.76R.s.l.|orig.time=3:00PM|orig.date=1845-06-19|atb=13.33R
1845	6	19	15	35	0	1000.7	orig=592.61R.s.l.|orig.time=6:00PM|orig.date=1845-06-19|atb=13.33R
1845	6	19	18	35	0	1000.8	orig=592.66R.s.l.|orig.time=9:00PM|orig.date=1845-06-19|atb=13.33R
1845	6	20	3	35	0	1000.5	orig=592.48R.s.l.|orig.time=6:00AM|orig.date=1845-06-20|atb=13.33R
1845	6	20	6	35	0	1000.8	orig=592.63R.s.l.|orig.time=9:00AM|orig.date=1845-06-20|atb=13.33R
1845	6	20	9	35	0	1000.4	orig=592.43R.s.l.|orig.time=12:00AM|orig.date=1845-06-20|atb=13.33R
1845	6	20	12	35	0	1000.4	orig=592.43R.s.l.|orig.time=3:00PM|orig.date=1845-06-20|atb=13.33R
1845	6	20	15	35	0	1000.8	orig=592.63R.s.l.|orig.time=6:00PM|orig.date=1845-06-20|atb=13.33R
1845	6	20	18	35	0	1000.9	orig=592.73R.s.l.|orig.time=9:00PM|orig.date=1845-06-20|atb=13.33R
1845	6	21	3	35	0	1000.4	orig=592.42R.s.l.|orig.time=6:00AM|orig.date=1845-06-21|atb=13.33R
1845	6	21	6	35	0	1000	orig=592.16R.s.l.|orig.time=9:00AM|orig.date=1845-06-21|atb=13.33R
1845	6	21	9	35	0	1000	orig=592.19R.s.l.|orig.time=12:00AM|orig.date=1845-06-21|atb=13.33R
1845	6	21	12	35	0	999.2	orig=591.72R.s.l.|orig.time=3:00PM|orig.date=1845-06-21|atb=13.33R
1845	6	21	15	35	0	998.7	orig=591.43R.s.l.|orig.time=6:00PM|orig.date=1845-06-21|atb=13.33R
1845	6	21	18	35	0	998.1	orig=591.07R.s.l.|orig.time=9:00PM|orig.date=1845-06-21|atb=13.33R
1845	6	22	3	35	0	998.2	orig=591.14R.s.l.|orig.time=6:00AM|orig.date=1845-06-22|atb=13.33R
1845	6	22	6	35	0	998.2	orig=591.1R.s.l.|orig.time=9:00AM|orig.date=1845-06-22|atb=13.33R
1845	6	22	9	35	0	998.3	orig=591.16R.s.l.|orig.time=12:00AM|orig.date=1845-06-22|atb=13.33R
1845	6	22	12	35	0	997.1	orig=590.49R.s.l.|orig.time=3:00PM|orig.date=1845-06-22|atb=13.33R
1845	6	22	15	35	0	996.5	orig=590.13R.s.l.|orig.time=6:00PM|orig.date=1845-06-22|atb=13.33R
1845	6	22	18	35	0	997.5	orig=590.69R.s.l.|orig.time=9:00PM|orig.date=1845-06-22|atb=13.33R
1845	6	23	3	35	0	998	orig=591.02R.s.l.|orig.time=6:00AM|orig.date=1845-06-23|atb=13.33R
1845	6	23	6	35	0	998.3	orig=591.19R.s.l.|orig.time=9:00AM|orig.date=1845-06-23|atb=13.33R
1845	6	23	9	35	0	997.1	orig=590.46R.s.l.|orig.time=12:00AM|orig.date=1845-06-23|atb=13.33R
1845	6	23	12	35	0	995.7	orig=589.64R.s.l.|orig.time=3:00PM|orig.date=1845-06-23|atb=13.33R
1845	6	23	15	35	0	994.4	orig=588.88R.s.l.|orig.time=6:00PM|orig.date=1845-06-23|atb=13.33R
1845	6	23	18	35	0	993.1	orig=588.11R.s.l.|orig.time=9:00PM|orig.date=1845-06-23|atb=13.33R
1845	6	24	3	35	0	993.2	orig=588.14R.s.l.|orig.time=6:00AM|orig.date=1845-06-24|atb=13.33R
1845	6	24	6	35	0	993.1	orig=588.09R.s.l.|orig.time=9:00AM|orig.date=1845-06-24|atb=13.33R
1845	6	24	9	35	0	992.8	orig=587.93R.s.l.|orig.time=12:00AM|orig.date=1845-06-24|atb=13.33R
1845	6	24	12	35	0	992.6	orig=587.82R.s.l.|orig.time=3:00PM|orig.date=1845-06-24|atb=13.33R
1845	6	24	15	35	0	992.4	orig=587.67R.s.l.|orig.time=6:00PM|orig.date=1845-06-24|atb=13.33R
1845	6	24	18	35	0	992.5	orig=587.73R.s.l.|orig.time=9:00PM|orig.date=1845-06-24|atb=13.33R
1845	6	25	3	35	0	989.3	orig=585.87R.s.l.|orig.time=6:00AM|orig.date=1845-06-25|atb=13.33R
1845	6	25	6	35	0	988.2	orig=585.2R.s.l.|orig.time=9:00AM|orig.date=1845-06-25|atb=13.33R
1845	6	25	9	35	0	986.1	orig=583.94R.s.l.|orig.time=12:00AM|orig.date=1845-06-25|atb=13.33R
1845	6	25	12	35	0	986.1	orig=583.94R.s.l.|orig.time=3:00PM|orig.date=1845-06-25|atb=13.33R
