SEF	1.0.0						
1843	3	6	9	35	0	1011	orig=598.68R.s.l.|orig.time=12:00AM|orig.date=1843-02-22|atb=13.33R
1843	3	6	12	35	0	1012.7	orig=599.68R.s.l.|orig.time=3:00PM|orig.date=1843-02-22|atb=13.33R
1843	3	6	15	35	0	1013.7	orig=600.28R.s.l.|orig.time=6:00PM|orig.date=1843-02-22|atb=13.33R
1843	3	6	18	35	0	1015.2	orig=601.18R.s.l.|orig.time=9:00PM|orig.date=1843-02-22|atb=13.33R
1843	3	7	3	35	0	1015.5	orig=601.33R.s.l.|orig.time=6:00AM|orig.date=1843-02-23|atb=13.33R
1843	3	7	6	35	0	1015.6	orig=601.44R.s.l.|orig.time=9:00AM|orig.date=1843-02-23|atb=13.33R
1843	3	7	9	35	0	1015.9	orig=601.62R.s.l.|orig.time=12:00AM|orig.date=1843-02-23|atb=13.33R
1843	3	7	12	35	0	1015.5	orig=601.35R.s.l.|orig.time=3:00PM|orig.date=1843-02-23|atb=13.33R
1843	3	7	15	35	0	1015.5	orig=601.35R.s.l.|orig.time=6:00PM|orig.date=1843-02-23|atb=13.33R
1843	3	7	18	35	0	1015.6	orig=601.42R.s.l.|orig.time=9:00PM|orig.date=1843-02-23|atb=13.33R
1843	3	8	3	35	0	1014.9	orig=600.99R.s.l.|orig.time=6:00AM|orig.date=1843-02-24|atb=13.33R
1843	3	8	6	35	0	1014.8	orig=600.93R.s.l.|orig.time=9:00AM|orig.date=1843-02-24|atb=13.33R
1843	3	8	9	35	0	1014	orig=600.46R.s.l.|orig.time=12:00AM|orig.date=1843-02-24|atb=13.33R
1843	3	8	12	35	0	1012.3	orig=599.44R.s.l.|orig.time=3:00PM|orig.date=1843-02-24|atb=13.33R
1843	3	8	15	35	0	1012.1	orig=599.34R.s.l.|orig.time=6:00PM|orig.date=1843-02-24|atb=13.33R
1843	3	8	18	35	0	1011.8	orig=599.16R.s.l.|orig.time=9:00PM|orig.date=1843-02-24|atb=13.33R
1843	3	9	3	35	0	1012	orig=599.29R.s.l.|orig.time=6:00AM|orig.date=1843-02-25|atb=13.33R
1843	3	9	6	35	0	1012.8	orig=599.77R.s.l.|orig.time=9:00AM|orig.date=1843-02-25|atb=13.33R
1843	3	9	9	35	0	1012.8	orig=599.74R.s.l.|orig.time=12:00AM|orig.date=1843-02-25|atb=13.33R
1843	3	9	12	35	0	1012.7	orig=599.67R.s.l.|orig.time=3:00PM|orig.date=1843-02-25|atb=13.33R
1843	3	9	15	35	0	1012.6	orig=599.66R.s.l.|orig.time=6:00PM|orig.date=1843-02-25|atb=13.33R
1843	3	9	18	35	0	1013.1	orig=599.93R.s.l.|orig.time=9:00PM|orig.date=1843-02-25|atb=13.33R
1843	3	10	3	35	0	1014.9	orig=600.99R.s.l.|orig.time=6:00AM|orig.date=1843-02-26|atb=13.33R
1843	3	10	6	35	0	1013.8	orig=600.33R.s.l.|orig.time=9:00AM|orig.date=1843-02-26|atb=13.33R
1843	3	10	9	35	0	1013.4	orig=600.13R.s.l.|orig.time=12:00AM|orig.date=1843-02-26|atb=13.33R
1843	3	10	12	35	0	1012.1	orig=599.33R.s.l.|orig.time=3:00PM|orig.date=1843-02-26|atb=13.33R
1843	3	10	15	35	0	1010.3	orig=598.26R.s.l.|orig.time=6:00PM|orig.date=1843-02-26|atb=13.33R
1843	3	10	18	35	0	1010.9	orig=598.63R.s.l.|orig.time=9:00PM|orig.date=1843-02-26|atb=13.33R
1843	3	11	3	35	0	1009	orig=597.49R.s.l.|orig.time=6:00AM|orig.date=1843-02-27|atb=13.33R
1843	3	11	6	35	0	1009.1	orig=597.57R.s.l.|orig.time=9:00AM|orig.date=1843-02-27|atb=13.33R
1843	3	11	9	35	0	1008.9	orig=597.43R.s.l.|orig.time=12:00AM|orig.date=1843-02-27|atb=13.33R
1843	3	11	12	35	0	1008.8	orig=597.41R.s.l.|orig.time=3:00PM|orig.date=1843-02-27|atb=13.33R
1843	3	11	15	35	0	1008.7	orig=597.33R.s.l.|orig.time=6:00PM|orig.date=1843-02-27|atb=13.33R
1843	3	11	18	35	0	1008.5	orig=597.23R.s.l.|orig.time=9:00PM|orig.date=1843-02-27|atb=13.33R
1843	3	12	3	35	0	1009.1	orig=597.59R.s.l.|orig.time=6:00AM|orig.date=1843-02-28|atb=13.33R
1843	3	12	6	35	0	1010	orig=598.09R.s.l.|orig.time=9:00AM|orig.date=1843-02-28|atb=13.33R
1843	3	12	9	35	0	1009.8	orig=597.99R.s.l.|orig.time=12:00AM|orig.date=1843-02-28|atb=13.33R
1843	3	12	12	35	0	1010	orig=598.09R.s.l.|orig.time=3:00PM|orig.date=1843-02-28|atb=13.33R
1843	3	12	15	35	0	1009.4	orig=597.74R.s.l.|orig.time=6:00PM|orig.date=1843-02-28|atb=13.33R
1843	3	12	18	35	0	1008.7	orig=597.35R.s.l.|orig.time=9:00PM|orig.date=1843-02-28|atb=13.33R
1843	3	13	3	35	0	1004.8	orig=595R.s.l.|orig.time=6:00AM|orig.date=1843-03-01|atb=13.33R
1843	3	13	6	35	0	1005.1	orig=595.2R.s.l.|orig.time=9:00AM|orig.date=1843-03-01|atb=13.33R
1843	3	13	9	35	0	1004.3	orig=594.74R.s.l.|orig.time=12:00AM|orig.date=1843-03-01|atb=13.33R
1843	3	13	12	35	0	1002.6	orig=593.7R.s.l.|orig.time=3:00PM|orig.date=1843-03-01|atb=13.33R
1843	3	13	15	35	0	1001.7	orig=593.2R.s.l.|orig.time=6:00PM|orig.date=1843-03-01|atb=13.33R
1843	3	13	18	35	0	1000.5	orig=592.48R.s.l.|orig.time=9:00PM|orig.date=1843-03-01|atb=13.33R
1843	3	14	3	35	0	997.5	orig=590.7R.s.l.|orig.time=6:00AM|orig.date=1843-03-02|atb=13.33R
1843	3	14	6	35	0	998.3	orig=591.18R.s.l.|orig.time=9:00AM|orig.date=1843-03-02|atb=13.33R
1843	3	14	9	35	0	996.5	orig=590.09R.s.l.|orig.time=12:00AM|orig.date=1843-03-02|atb=13.33R
1843	3	14	12	35	0	996	orig=589.79R.s.l.|orig.time=3:00PM|orig.date=1843-03-02|atb=13.33R
1843	3	14	15	35	0	996.1	orig=589.89R.s.l.|orig.time=6:00PM|orig.date=1843-03-02|atb=13.33R
1843	3	14	18	35	0	996.8	orig=590.31R.s.l.|orig.time=9:00PM|orig.date=1843-03-02|atb=13.33R
1843	3	15	3	35	0	996.9	orig=590.35R.s.l.|orig.time=6:00AM|orig.date=1843-03-03|atb=13.33R
1843	3	15	6	35	0	997.1	orig=590.47R.s.l.|orig.time=9:00AM|orig.date=1843-03-03|atb=13.33R
1843	3	15	9	35	0	996.7	orig=590.23R.s.l.|orig.time=12:00AM|orig.date=1843-03-03|atb=13.33R
1843	3	15	12	35	0	996.6	orig=590.18R.s.l.|orig.time=3:00PM|orig.date=1843-03-03|atb=13.33R
1843	3	15	15	35	0	996.4	orig=590.06R.s.l.|orig.time=6:00PM|orig.date=1843-03-03|atb=13.33R
1843	3	15	18	35	0	996.5	orig=590.08R.s.l.|orig.time=9:00PM|orig.date=1843-03-03|atb=13.33R
1843	3	16	3	35	0	991.7	orig=587.29R.s.l.|orig.time=6:00AM|orig.date=1843-03-04|atb=13.33R
1843	3	16	6	35	0	989.1	orig=585.73R.s.l.|orig.time=9:00AM|orig.date=1843-03-04|atb=13.33R
1843	3	16	9	35	0	987	orig=584.5R.s.l.|orig.time=12:00AM|orig.date=1843-03-04|atb=13.33R
1843	3	16	12	35	0	983.5	orig=582.43R.s.l.|orig.time=3:00PM|orig.date=1843-03-04|atb=13.33R
1843	3	16	15	35	0	982.7	orig=581.93R.s.l.|orig.time=6:00PM|orig.date=1843-03-04|atb=13.33R
1843	3	16	18	35	0	982.8	orig=581.99R.s.l.|orig.time=9:00PM|orig.date=1843-03-04|atb=13.33R
1843	3	17	3	35	0	984.4	orig=582.93R.s.l.|orig.time=6:00AM|orig.date=1843-03-05|atb=13.33R
1843	3	17	6	35	0	985.8	orig=583.76R.s.l.|orig.time=9:00AM|orig.date=1843-03-05|atb=13.33R
1843	3	17	9	35	0	987.6	orig=584.86R.s.l.|orig.time=12:00AM|orig.date=1843-03-05|atb=13.33R
1843	3	17	12	35	0	988.4	orig=585.28R.s.l.|orig.time=3:00PM|orig.date=1843-03-05|atb=13.33R
1843	3	17	15	35	0	990.1	orig=586.3R.s.l.|orig.time=6:00PM|orig.date=1843-03-05|atb=13.33R
1843	3	17	18	35	0	992.8	orig=587.94R.s.l.|orig.time=9:00PM|orig.date=1843-03-05|atb=13.33R
1843	3	18	3	35	0	994.9	orig=589.16R.s.l.|orig.time=6:00AM|orig.date=1843-03-06|atb=13.33R
1843	3	18	6	35	0	997.7	orig=590.83R.s.l.|orig.time=9:00AM|orig.date=1843-03-06|atb=13.33R
1843	3	18	9	35	0	996.5	orig=590.13R.s.l.|orig.time=12:00AM|orig.date=1843-03-06|atb=13.33R
1843	3	18	12	35	0	994.1	orig=588.69R.s.l.|orig.time=3:00PM|orig.date=1843-03-06|atb=13.33R
1843	3	18	15	35	0	993	orig=588.05R.s.l.|orig.time=6:00PM|orig.date=1843-03-06|atb=13.33R
1843	3	18	18	35	0	990.9	orig=586.78R.s.l.|orig.time=9:00PM|orig.date=1843-03-06|atb=13.33R
1843	3	19	3	35	0	982	orig=581.5R.s.l.|orig.time=6:00AM|orig.date=1843-03-07|atb=13.33R
1843	3	19	6	35	0	982.2	orig=581.62R.s.l.|orig.time=9:00AM|orig.date=1843-03-07|atb=13.33R
1843	3	19	9	35	0	984.3	orig=582.91R.s.l.|orig.time=12:00AM|orig.date=1843-03-07|atb=13.33R
1843	3	19	12	35	0	988.4	orig=585.3R.s.l.|orig.time=3:00PM|orig.date=1843-03-07|atb=13.33R
1843	3	19	15	35	0	992.1	orig=587.49R.s.l.|orig.time=6:00PM|orig.date=1843-03-07|atb=13.33R
1843	3	19	18	35	0	992	orig=587.46R.s.l.|orig.time=9:00PM|orig.date=1843-03-07|atb=13.33R
1843	3	20	3	35	0	996.6	orig=590.15R.s.l.|orig.time=6:00AM|orig.date=1843-03-08|atb=13.33R
1843	3	20	6	35	0	997.2	orig=590.53R.s.l.|orig.time=9:00AM|orig.date=1843-03-08|atb=13.33R
1843	3	20	9	35	0	996.8	orig=590.3R.s.l.|orig.time=12:00AM|orig.date=1843-03-08|atb=13.33R
1843	3	20	12	35	0	997.2	orig=590.53R.s.l.|orig.time=3:00PM|orig.date=1843-03-08|atb=13.33R
1843	3	20	15	35	0	997.2	orig=590.5R.s.l.|orig.time=6:00PM|orig.date=1843-03-08|atb=13.33R
1843	3	20	18	35	0	999.1	orig=591.63R.s.l.|orig.time=9:00PM|orig.date=1843-03-08|atb=13.33R
1843	3	21	3	35	0	1001.4	orig=593R.s.l.|orig.time=6:00AM|orig.date=1843-03-09|atb=13.33R
1843	3	21	6	35	0	1002.3	orig=593.55R.s.l.|orig.time=9:00AM|orig.date=1843-03-09|atb=13.33R
1843	3	21	9	35	0	1002.4	orig=593.61R.s.l.|orig.time=12:00AM|orig.date=1843-03-09|atb=13.33R
1843	3	21	12	35	0	1003.5	orig=594.23R.s.l.|orig.time=3:00PM|orig.date=1843-03-09|atb=13.33R
1843	3	21	15	35	0	1006.1	orig=595.81R.s.l.|orig.time=6:00PM|orig.date=1843-03-09|atb=13.33R
1843	3	21	18	35	0	1007.2	orig=596.45R.s.l.|orig.time=9:00PM|orig.date=1843-03-09|atb=13.33R
1843	3	22	3	35	0	1010.1	orig=598.16R.s.l.|orig.time=6:00AM|orig.date=1843-03-10|atb=13.33R
1843	3	22	6	35	0	1009.5	orig=597.79R.s.l.|orig.time=9:00AM|orig.date=1843-03-10|atb=13.33R
1843	3	22	9	35	0	1010.1	orig=598.17R.s.l.|orig.time=12:00AM|orig.date=1843-03-10|atb=13.33R
1843	3	22	12	35	0	1009.7	orig=597.95R.s.l.|orig.time=3:00PM|orig.date=1843-03-10|atb=13.33R
1843	3	22	15	35	0	1009.2	orig=597.65R.s.l.|orig.time=6:00PM|orig.date=1843-03-10|atb=13.33R
1843	3	22	18	35	0	1007.8	orig=596.77R.s.l.|orig.time=9:00PM|orig.date=1843-03-10|atb=13.33R
1843	3	23	3	35	0	1001.5	orig=593.05R.s.l.|orig.time=6:00AM|orig.date=1843-03-11|atb=13.33R
1843	3	23	6	35	0	1001	orig=592.75R.s.l.|orig.time=9:00AM|orig.date=1843-03-11|atb=13.33R
1843	3	23	9	35	0	999.2	orig=591.73R.s.l.|orig.time=12:00AM|orig.date=1843-03-11|atb=13.33R
1843	3	23	12	35	0	997.5	orig=590.7R.s.l.|orig.time=3:00PM|orig.date=1843-03-11|atb=13.33R
1843	3	23	15	35	0	997.2	orig=590.53R.s.l.|orig.time=6:00PM|orig.date=1843-03-11|atb=13.33R
1843	3	23	18	35	0	996.9	orig=590.33R.s.l.|orig.time=9:00PM|orig.date=1843-03-11|atb=13.33R
1843	3	24	3	35	0	997.3	orig=590.55R.s.l.|orig.time=6:00AM|orig.date=1843-03-12|atb=13.33R
1843	3	24	6	35	0	997.6	orig=590.77R.s.l.|orig.time=9:00AM|orig.date=1843-03-12|atb=13.33R
1843	3	24	9	35	0	996.7	orig=590.23R.s.l.|orig.time=12:00AM|orig.date=1843-03-12|atb=13.33R
1843	3	24	12	35	0	997.2	orig=590.53R.s.l.|orig.time=3:00PM|orig.date=1843-03-12|atb=13.33R
1843	3	24	15	35	0	997.1	orig=590.49R.s.l.|orig.time=6:00PM|orig.date=1843-03-12|atb=13.33R
1843	3	24	18	35	0	996.9	orig=590.35R.s.l.|orig.time=9:00PM|orig.date=1843-03-12|atb=13.33R
1843	3	25	3	35	0	997.8	orig=590.85R.s.l.|orig.time=6:00AM|orig.date=1843-03-13|atb=13.33R
1843	3	25	6	35	0	997.7	orig=590.81R.s.l.|orig.time=9:00AM|orig.date=1843-03-13|atb=13.33R
1843	3	25	9	35	0	997.1	orig=590.49R.s.l.|orig.time=12:00AM|orig.date=1843-03-13|atb=13.33R
1843	3	25	12	35	0	997.7	orig=590.79R.s.l.|orig.time=3:00PM|orig.date=1843-03-13|atb=13.33R
1843	3	25	15	35	0	998.4	orig=591.25R.s.l.|orig.time=6:00PM|orig.date=1843-03-13|atb=13.33R
1843	3	25	18	35	0	1000.5	orig=592.45R.s.l.|orig.time=9:00PM|orig.date=1843-03-13|atb=13.33R
1843	3	26	3	35	0	999.8	orig=592.08R.s.l.|orig.time=6:00AM|orig.date=1843-03-14|atb=13.33R
1843	3	26	6	35	0	1000.6	orig=592.55R.s.l.|orig.time=9:00AM|orig.date=1843-03-14|atb=13.33R
1843	3	26	9	35	0	1000.8	orig=592.65R.s.l.|orig.time=12:00AM|orig.date=1843-03-14|atb=13.33R
1843	3	26	12	35	0	1000.9	orig=592.73R.s.l.|orig.time=3:00PM|orig.date=1843-03-14|atb=13.33R
1843	3	26	15	35	0	1000.8	orig=592.65R.s.l.|orig.time=6:00PM|orig.date=1843-03-14|atb=13.33R
1843	3	27	3	35	0	1002.2	orig=593.47R.s.l.|orig.time=6:00AM|orig.date=1843-03-15|atb=13.33R
1843	3	27	6	35	0	1002.7	orig=593.75R.s.l.|orig.time=9:00AM|orig.date=1843-03-15|atb=13.33R
1843	3	27	9	35	0	1002.7	orig=593.75R.s.l.|orig.time=12:00AM|orig.date=1843-03-15|atb=13.33R
1843	3	27	12	35	0	1003.1	orig=593.99R.s.l.|orig.time=3:00PM|orig.date=1843-03-15|atb=13.33R
1843	3	27	15	35	0	1002.4	orig=593.57R.s.l.|orig.time=6:00PM|orig.date=1843-03-15|atb=13.33R
1843	3	27	18	35	0	1001.6	orig=593.15R.s.l.|orig.time=9:00PM|orig.date=1843-03-15|atb=13.33R
1843	3	28	3	35	0	996.5	orig=590.11R.s.l.|orig.time=6:00AM|orig.date=1843-03-16|atb=13.33R
1843	3	28	6	35	0	994.8	orig=589.12R.s.l.|orig.time=9:00AM|orig.date=1843-03-16|atb=13.33R
1843	3	28	9	35	0	994.5	orig=588.95R.s.l.|orig.time=12:00AM|orig.date=1843-03-16|atb=13.33R
1843	3	28	12	35	0	993.9	orig=588.55R.s.l.|orig.time=3:00PM|orig.date=1843-03-16|atb=13.33R
1843	3	28	15	35	0	993.7	orig=588.43R.s.l.|orig.time=6:00PM|orig.date=1843-03-16|atb=13.33R
1843	3	28	18	35	0	993.7	orig=588.43R.s.l.|orig.time=9:00PM|orig.date=1843-03-16|atb=13.33R
1843	3	29	3	35	0	993.6	orig=588.41R.s.l.|orig.time=6:00AM|orig.date=1843-03-17|atb=13.33R
1843	3	29	6	35	0	994	orig=588.65R.s.l.|orig.time=9:00AM|orig.date=1843-03-17|atb=13.33R
1843	3	29	9	35	0	994.9	orig=589.14R.s.l.|orig.time=12:00AM|orig.date=1843-03-17|atb=13.33R
1843	3	29	12	35	0	996.2	orig=589.92R.s.l.|orig.time=3:00PM|orig.date=1843-03-17|atb=13.33R
1843	3	29	15	35	0	997.2	orig=590.53R.s.l.|orig.time=6:00PM|orig.date=1843-03-17|atb=13.33R
1843	3	29	18	35	0	998.1	orig=591.03R.s.l.|orig.time=9:00PM|orig.date=1843-03-17|atb=13.33R
1843	3	30	3	35	0	999.2	orig=591.73R.s.l.|orig.time=6:00AM|orig.date=1843-03-18|atb=13.33R
1843	3	30	6	35	0	999.3	orig=591.77R.s.l.|orig.time=9:00AM|orig.date=1843-03-18|atb=13.33R
1843	3	30	9	35	0	999.4	orig=591.81R.s.l.|orig.time=12:00AM|orig.date=1843-03-18|atb=13.33R
1843	3	30	12	35	0	1000.2	orig=592.29R.s.l.|orig.time=3:00PM|orig.date=1843-03-18|atb=13.33R
1843	3	30	15	35	0	1000.9	orig=592.7R.s.l.|orig.time=6:00PM|orig.date=1843-03-18|atb=13.33R
1843	3	30	18	35	0	1001.6	orig=593.1R.s.l.|orig.time=9:00PM|orig.date=1843-03-18|atb=13.33R
1843	3	31	3	35	0	1005.4	orig=595.4R.s.l.|orig.time=6:00AM|orig.date=1843-03-19|atb=13.33R
1843	3	31	6	35	0	1006.2	orig=595.86R.s.l.|orig.time=9:00AM|orig.date=1843-03-19|atb=13.33R
1843	3	31	9	35	0	1006.1	orig=595.79R.s.l.|orig.time=12:00AM|orig.date=1843-03-19|atb=13.33R
1843	3	31	12	35	0	1006	orig=595.73R.s.l.|orig.time=3:00PM|orig.date=1843-03-19|atb=13.33R
1843	3	31	15	35	0	1005.9	orig=595.66R.s.l.|orig.time=6:00PM|orig.date=1843-03-19|atb=13.33R
1843	3	31	18	35	0	1005.9	orig=595.68R.s.l.|orig.time=9:00PM|orig.date=1843-03-19|atb=13.33R
1843	4	1	3	35	0	1006.2	orig=595.83R.s.l.|orig.time=6:00AM|orig.date=1843-03-20|atb=13.33R
1843	4	1	6	35	0	1006	orig=595.73R.s.l.|orig.time=9:00AM|orig.date=1843-03-20|atb=13.33R
1843	4	1	9	35	0	1006	orig=595.76R.s.l.|orig.time=12:00AM|orig.date=1843-03-20|atb=13.33R
1843	4	1	12	35	0	1005.6	orig=595.5R.s.l.|orig.time=3:00PM|orig.date=1843-03-20|atb=13.33R
1843	4	1	15	35	0	1005.5	orig=595.46R.s.l.|orig.time=6:00PM|orig.date=1843-03-20|atb=13.33R
1843	4	1	18	35	0	1005.9	orig=595.66R.s.l.|orig.time=9:00PM|orig.date=1843-03-20|atb=13.33R
1843	4	2	3	35	0	1004.3	orig=594.73R.s.l.|orig.time=6:00AM|orig.date=1843-03-21|atb=13.33R
1843	4	2	6	35	0	1003.9	orig=594.5R.s.l.|orig.time=9:00AM|orig.date=1843-03-21|atb=13.33R
1843	4	2	9	35	0	1002.3	orig=593.52R.s.l.|orig.time=12:00AM|orig.date=1843-03-21|atb=13.33R
1843	4	2	12	35	0	1002.5	orig=593.67R.s.l.|orig.time=3:00PM|orig.date=1843-03-21|atb=13.33R
1843	4	2	15	35	0	1004.4	orig=594.8R.s.l.|orig.time=6:00PM|orig.date=1843-03-21|atb=13.33R
1843	4	2	18	35	0	1000	orig=592.16R.s.l.|orig.time=9:00PM|orig.date=1843-03-21|atb=13.33R
1843	4	3	3	35	0	999.8	orig=592.07R.s.l.|orig.time=6:00AM|orig.date=1843-03-22|atb=13.33R
1843	4	3	6	35	0	999.8	orig=592.06R.s.l.|orig.time=9:00AM|orig.date=1843-03-22|atb=13.33R
1843	4	3	9	35	0	998.5	orig=591.29R.s.l.|orig.time=12:00AM|orig.date=1843-03-22|atb=13.33R
1843	4	3	12	35	0	998.4	orig=591.24R.s.l.|orig.time=3:00PM|orig.date=1843-03-22|atb=13.33R
1843	4	3	15	35	0	998.4	orig=591.24R.s.l.|orig.time=6:00PM|orig.date=1843-03-22|atb=13.33R
1843	4	3	18	35	0	997.8	orig=590.89R.s.l.|orig.time=9:00PM|orig.date=1843-03-22|atb=13.33R
1843	4	4	3	35	0	996.5	orig=590.12R.s.l.|orig.time=6:00AM|orig.date=1843-03-23|atb=13.33R
1843	4	4	6	35	0	996.6	orig=590.14R.s.l.|orig.time=9:00AM|orig.date=1843-03-23|atb=13.33R
1843	4	4	9	35	0	994.9	orig=589.13R.s.l.|orig.time=12:00AM|orig.date=1843-03-23|atb=13.33R
1843	4	4	12	35	0	992.6	orig=587.79R.s.l.|orig.time=3:00PM|orig.date=1843-03-23|atb=13.33R
1843	4	4	15	35	0	992.7	orig=587.83R.s.l.|orig.time=6:00PM|orig.date=1843-03-23|atb=13.33R
1843	4	4	18	35	0	991.4	orig=587.09R.s.l.|orig.time=9:00PM|orig.date=1843-03-23|atb=13.33R
1843	4	5	3	35	0	990.6	orig=586.6R.s.l.|orig.time=6:00AM|orig.date=1843-03-24|atb=13.33R
1843	4	5	6	35	0	991.4	orig=587.1R.s.l.|orig.time=9:00AM|orig.date=1843-03-24|atb=13.33R
1843	4	5	9	35	0	991.8	orig=587.34R.s.l.|orig.time=12:00AM|orig.date=1843-03-24|atb=13.33R
1843	4	5	12	35	0	991.2	orig=586.94R.s.l.|orig.time=3:00PM|orig.date=1843-03-24|atb=13.33R
1843	4	5	15	35	0	991.2	orig=586.94R.s.l.|orig.time=6:00PM|orig.date=1843-03-24|atb=13.33R
1843	4	5	18	35	0	992.8	orig=587.94R.s.l.|orig.time=9:00PM|orig.date=1843-03-24|atb=13.33R
1843	4	6	3	35	0	999	orig=591.56R.s.l.|orig.time=6:00AM|orig.date=1843-03-25|atb=13.33R
1843	4	6	6	35	0	1003.8	orig=594.44R.s.l.|orig.time=9:00AM|orig.date=1843-03-25|atb=13.33R
1843	4	6	9	35	0	1004.2	orig=594.64R.s.l.|orig.time=12:00AM|orig.date=1843-03-25|atb=13.33R
1843	4	6	12	35	0	1005.4	orig=595.4R.s.l.|orig.time=3:00PM|orig.date=1843-03-25|atb=13.33R
1843	4	6	15	35	0	1007.5	orig=596.64R.s.l.|orig.time=6:00PM|orig.date=1843-03-25|atb=13.33R
1843	4	6	18	35	0	1010.7	orig=598.54R.s.l.|orig.time=9:00PM|orig.date=1843-03-25|atb=13.33R
1843	4	7	3	35	0	1010.8	orig=598.57R.s.l.|orig.time=6:00AM|orig.date=1843-03-26|atb=13.33R
1843	4	7	6	35	0	1011.1	orig=598.74R.s.l.|orig.time=9:00AM|orig.date=1843-03-26|atb=13.33R
1843	4	7	9	35	0	1011.4	orig=598.94R.s.l.|orig.time=12:00AM|orig.date=1843-03-26|atb=13.33R
1843	4	7	12	35	0	1011.5	orig=599.01R.s.l.|orig.time=3:00PM|orig.date=1843-03-26|atb=13.33R
1843	4	7	15	35	0	1010.2	orig=598.21R.s.l.|orig.time=6:00PM|orig.date=1843-03-26|atb=13.33R
1843	4	7	18	35	0	1008.5	orig=597.21R.s.l.|orig.time=9:00PM|orig.date=1843-03-26|atb=13.33R
1843	4	8	3	35	0	1004.5	orig=594.84R.s.l.|orig.time=6:00AM|orig.date=1843-03-27|atb=13.33R
1843	4	8	6	35	0	1003.5	orig=594.24R.s.l.|orig.time=9:00AM|orig.date=1843-03-27|atb=13.33R
1843	4	8	9	35	0	1000.3	orig=592.35R.s.l.|orig.time=12:00AM|orig.date=1843-03-27|atb=13.33R
1843	4	8	12	35	0	997	orig=590.43R.s.l.|orig.time=3:00PM|orig.date=1843-03-27|atb=13.33R
1843	4	8	15	35	0	995.7	orig=589.66R.s.l.|orig.time=6:00PM|orig.date=1843-03-27|atb=13.33R
1843	4	8	18	35	0	994.7	orig=589.02R.s.l.|orig.time=9:00PM|orig.date=1843-03-27|atb=13.33R
1843	4	9	3	35	0	988.9	orig=585.59R.s.l.|orig.time=6:00AM|orig.date=1843-03-28|atb=13.33R
1843	4	9	6	35	0	989.2	orig=585.79R.s.l.|orig.time=9:00AM|orig.date=1843-03-28|atb=13.33R
1843	4	9	9	35	0	989.2	orig=585.76R.s.l.|orig.time=12:00AM|orig.date=1843-03-28|atb=13.33R
1843	4	9	12	35	0	989.1	orig=585.7R.s.l.|orig.time=3:00PM|orig.date=1843-03-28|atb=13.33R
1843	4	9	15	35	0	989.6	orig=586.04R.s.l.|orig.time=6:00PM|orig.date=1843-03-28|atb=13.33R
1843	4	9	18	35	0	990.8	orig=586.72R.s.l.|orig.time=9:00PM|orig.date=1843-03-28|atb=13.33R
1843	4	10	3	35	0	991.2	orig=586.96R.s.l.|orig.time=6:00AM|orig.date=1843-03-29|atb=13.33R
1843	4	10	6	35	0	991.5	orig=587.16R.s.l.|orig.time=9:00AM|orig.date=1843-03-29|atb=13.33R
1843	4	10	9	35	0	991.4	orig=587.11R.s.l.|orig.time=12:00AM|orig.date=1843-03-29|atb=13.33R
1843	4	10	12	35	0	988.8	orig=585.54R.s.l.|orig.time=3:00PM|orig.date=1843-03-29|atb=13.33R
1843	4	10	15	35	0	988.5	orig=585.38R.s.l.|orig.time=6:00PM|orig.date=1843-03-29|atb=13.33R
1843	4	10	18	35	0	988.4	orig=585.3R.s.l.|orig.time=9:00PM|orig.date=1843-03-29|atb=13.33R
1843	4	11	3	35	0	988.3	orig=585.23R.s.l.|orig.time=6:00AM|orig.date=1843-03-30|atb=13.33R
1843	4	11	6	35	0	986.8	orig=584.36R.s.l.|orig.time=9:00AM|orig.date=1843-03-30|atb=13.33R
1843	4	11	9	35	0	985.8	orig=583.74R.s.l.|orig.time=12:00AM|orig.date=1843-03-30|atb=13.33R
1843	4	11	12	35	0	985.3	orig=583.49R.s.l.|orig.time=3:00PM|orig.date=1843-03-30|atb=13.33R
1843	4	11	15	35	0	984.6	orig=583.04R.s.l.|orig.time=6:00PM|orig.date=1843-03-30|atb=13.33R
1843	4	12	3	35	0	994	orig=588.63R.s.l.|orig.time=6:00AM|orig.date=1843-03-31|atb=13.33R
1843	4	12	6	35	0	994.8	orig=589.09R.s.l.|orig.time=9:00AM|orig.date=1843-03-31|atb=13.33R
1843	4	12	9	35	0	994.8	orig=589.08R.s.l.|orig.time=12:00AM|orig.date=1843-03-31|atb=13.33R
1843	4	12	12	35	0	994.8	orig=589.12R.s.l.|orig.time=3:00PM|orig.date=1843-03-31|atb=13.33R
1843	4	12	15	35	0	995	orig=589.24R.s.l.|orig.time=6:00PM|orig.date=1843-03-31|atb=13.33R
1843	4	12	18	35	0	994.9	orig=589.18R.s.l.|orig.time=9:00PM|orig.date=1843-03-31|atb=13.33R
1843	4	13	3	35	0	997	orig=590.38R.s.l.|orig.time=6:00AM|orig.date=1843-04-01|atb=13.33R
1843	4	13	6	35	0	996.8	orig=590.26R.s.l.|orig.time=9:00AM|orig.date=1843-04-01|atb=13.33R
1843	4	13	9	35	0	998.8	orig=591.46R.s.l.|orig.time=12:00AM|orig.date=1843-04-01|atb=13.33R
1843	4	13	12	35	0	997.5	orig=590.7R.s.l.|orig.time=3:00PM|orig.date=1843-04-01|atb=13.33R
