SEF	1.0.0						
1836	1	7	NA	NA	0	-11.1	orig=-8.9R|orig.time=Evening|orig.date=1835-12-26
1836	1	8	NA	NA	0	-12.5	orig=-10R|orig.time=Morning|orig.date=1835-12-27
1836	1	8	9	31	0	-10.6	orig=-8.5R|orig.time=Noon|orig.date=1835-12-27
1836	1	8	NA	NA	0	-11.2	orig=-9R|orig.time=Evening|orig.date=1835-12-27
1836	1	9	NA	NA	0	-12.9	orig=-10.3R|orig.time=Morning|orig.date=1835-12-28
1836	1	9	9	32	0	-8.9	orig=-7.1R|orig.time=Noon|orig.date=1835-12-28
1836	1	9	NA	NA	0	-11.6	orig=-9.3R|orig.time=Evening|orig.date=1835-12-28
1836	1	10	NA	NA	0	-18.9	orig=-15.1R|orig.time=Morning|orig.date=1835-12-29
1836	1	10	9	32	0	-10	orig=-8R|orig.time=Noon|orig.date=1835-12-29
1836	1	10	NA	NA	0	-12.5	orig=-10R|orig.time=Evening|orig.date=1835-12-29
1836	1	11	NA	NA	0	-13.9	orig=-11.1R|orig.time=Morning|orig.date=1835-12-30
1836	1	11	9	32	0	-9.6	orig=-7.7R|orig.time=Noon|orig.date=1835-12-30
1836	1	11	NA	NA	0	-10.1	orig=-8.1R|orig.time=Evening|orig.date=1835-12-30
1836	1	12	NA	NA	0	-12.6	orig=-10.1R|orig.time=Morning|orig.date=1835-12-31
1836	1	12	9	33	0	-9.4	orig=-7.5R|orig.time=Noon|orig.date=1835-12-31
1836	1	12	NA	NA	0	-11.4	orig=-9.1R|orig.time=Evening|orig.date=1835-12-31
1836	6	13	NA	NA	0	13	orig=10.4R|orig.time=Morning|orig.date=1836-06-01
1836	6	13	9	25	0	28.8	orig=23R|orig.time=Noon|orig.date=1836-06-01
1836	6	13	NA	NA	0	21.8	orig=17.4R|orig.time=Evening|orig.date=1836-06-01
1836	6	14	NA	NA	0	15.5	orig=12.4R|orig.time=Morning|orig.date=1836-06-02
1836	6	14	9	25	0	26.2	orig=21R|orig.time=Noon|orig.date=1836-06-02
1836	6	14	NA	NA	0	20.4	orig=16.3R|orig.time=Evening|orig.date=1836-06-02
1836	6	15	NA	NA	0	16.2	orig=13R|orig.time=Morning|orig.date=1836-06-03
1836	6	15	9	25	0	26.9	orig=21.5R|orig.time=Noon|orig.date=1836-06-03
1836	6	15	NA	NA	0	13.8	orig=11R|orig.time=Evening|orig.date=1836-06-03
1836	6	16	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1836-06-04
1836	6	16	9	25	0	18.4	orig=14.7R|orig.time=Noon|orig.date=1836-06-04
1836	6	16	NA	NA	0	18.4	orig=14.7R|orig.time=Evening|orig.date=1836-06-04
1836	6	17	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1836-06-05
1836	6	17	9	25	0	21.2	orig=17R|orig.time=Noon|orig.date=1836-06-05
1836	6	17	NA	NA	0	21.2	orig=17R|orig.time=Evening|orig.date=1836-06-05
1836	6	18	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1836-06-06
1836	6	18	9	26	0	19.1	orig=15.25R|orig.time=Noon|orig.date=1836-06-06
1836	6	18	NA	NA	0	22.5	orig=18R|orig.time=Evening|orig.date=1836-06-06
1836	6	19	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1836-06-07
1836	6	19	9	26	0	26.9	orig=21.5R|orig.time=Noon|orig.date=1836-06-07
1836	6	19	NA	NA	0	25	orig=20R|orig.time=Evening|orig.date=1836-06-07
1836	6	20	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1836-06-08
1836	6	20	9	26	0	27.5	orig=22R|orig.time=Noon|orig.date=1836-06-08
1836	6	20	NA	NA	0	22.1	orig=17.7R|orig.time=Evening|orig.date=1836-06-08
1836	6	21	NA	NA	0	18.8	orig=15R|orig.time=Morning|orig.date=1836-06-09
1836	6	21	9	26	0	28.4	orig=22.7R|orig.time=Noon|orig.date=1836-06-09
1836	6	21	NA	NA	0	21.2	orig=17R|orig.time=Evening|orig.date=1836-06-09
1836	6	22	NA	NA	0	17.4	orig=13.9R|orig.time=Morning|orig.date=1836-06-10
1836	6	22	9	26	0	26.9	orig=21.5R|orig.time=Noon|orig.date=1836-06-10
1836	6	22	NA	NA	0	20.6	orig=16.5R|orig.time=Evening|orig.date=1836-06-10
1836	6	23	NA	NA	0	16.6	orig=13.25R|orig.time=Morning|orig.date=1836-06-11
1836	6	23	9	27	0	23.1	orig=18.5R|orig.time=Noon|orig.date=1836-06-11
1836	6	23	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1836-06-11
1836	6	24	NA	NA	0	18.1	orig=14.5R|orig.time=Morning|orig.date=1836-06-12
1836	6	24	9	27	0	21.2	orig=17R|orig.time=Noon|orig.date=1836-06-12
1836	6	24	NA	NA	0	20.6	orig=16.5R|orig.time=Evening|orig.date=1836-06-12
1836	6	25	NA	NA	0	14.4	orig=11.5R|orig.time=Morning|orig.date=1836-06-13
1836	6	25	9	27	0	25	orig=20R|orig.time=Noon|orig.date=1836-06-13
1836	6	25	NA	NA	0	21.2	orig=17R|orig.time=Evening|orig.date=1836-06-13
1836	6	26	NA	NA	0	13.8	orig=11R|orig.time=Morning|orig.date=1836-06-14
1836	6	26	9	27	0	28.1	orig=22.5R|orig.time=Noon|orig.date=1836-06-14
1836	6	26	NA	NA	0	24.1	orig=19.25R|orig.time=Evening|orig.date=1836-06-14
1836	6	27	NA	NA	0	18.1	orig=14.5R|orig.time=Morning|orig.date=1836-06-15
1836	6	27	9	27	0	28.1	orig=22.5R|orig.time=Noon|orig.date=1836-06-15
1836	6	27	NA	NA	0	23.1	orig=18.5R|orig.time=Evening|orig.date=1836-06-15
1836	6	28	NA	NA	0	19.4	orig=15.5R|orig.time=Morning|orig.date=1836-06-16
1836	6	28	9	28	0	19.4	orig=15.5R|orig.time=Noon|orig.date=1836-06-16
1836	6	28	NA	NA	0	18.1	orig=14.5R|orig.time=Evening|orig.date=1836-06-16
1836	6	29	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1836-06-17
1836	6	29	9	28	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1836-06-17
1836	6	29	NA	NA	0	17.8	orig=14.25R|orig.time=Evening|orig.date=1836-06-17
1836	6	30	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1836-06-18
1836	6	30	9	28	0	16.9	orig=13.5R|orig.time=Noon|orig.date=1836-06-18
1836	6	30	NA	NA	0	16.2	orig=13R|orig.time=Evening|orig.date=1836-06-18
1836	7	1	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1836-06-19
1836	7	1	9	28	0	20.6	orig=16.5R|orig.time=Noon|orig.date=1836-06-19
1836	7	1	NA	NA	0	16.9	orig=13.5R|orig.time=Evening|orig.date=1836-06-19
1836	7	2	NA	NA	0	9.4	orig=7.5R|orig.time=Morning|orig.date=1836-06-20
1836	7	2	9	28	0	18.1	orig=14.5R|orig.time=Noon|orig.date=1836-06-20
1836	7	2	NA	NA	0	15.6	orig=12.5R|orig.time=Evening|orig.date=1836-06-20
1836	7	3	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1836-06-21
1836	7	3	9	28	0	16.9	orig=13.5R|orig.time=Noon|orig.date=1836-06-21
1836	7	3	NA	NA	0	16.9	orig=13.5R|orig.time=Evening|orig.date=1836-06-21
1836	7	4	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1836-06-22
1836	7	4	9	29	0	19.4	orig=15.5R|orig.time=Noon|orig.date=1836-06-22
1836	7	4	NA	NA	0	15.9	orig=12.75R|orig.time=Evening|orig.date=1836-06-22
1836	7	5	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1836-06-23
1836	7	5	9	29	0	16.6	orig=13.25R|orig.time=Noon|orig.date=1836-06-23
1836	7	5	NA	NA	0	14.4	orig=11.5R|orig.time=Evening|orig.date=1836-06-23
1836	7	6	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1836-06-24
1836	7	6	9	29	0	15.9	orig=12.75R|orig.time=Noon|orig.date=1836-06-24
1836	7	6	NA	NA	0	15.9	orig=12.75R|orig.time=Evening|orig.date=1836-06-24
1836	7	7	NA	NA	0	12.2	orig=9.75R|orig.time=Morning|orig.date=1836-06-25
1836	7	7	9	29	0	16.2	orig=13R|orig.time=Noon|orig.date=1836-06-25
1836	7	7	NA	NA	0	14.7	orig=11.75R|orig.time=Evening|orig.date=1836-06-25
1836	7	8	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1836-06-26
1836	7	8	9	29	0	18.1	orig=14.5R|orig.time=Noon|orig.date=1836-06-26
1836	7	8	NA	NA	0	14.4	orig=11.5R|orig.time=Evening|orig.date=1836-06-26
1836	7	9	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1836-06-27
1836	7	9	9	29	0	17.5	orig=14R|orig.time=Noon|orig.date=1836-06-27
1836	7	9	NA	NA	0	14.4	orig=11.5R|orig.time=Evening|orig.date=1836-06-27
1836	7	10	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1836-06-28
1836	7	10	9	29	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1836-06-28
1836	7	10	NA	NA	0	19.4	orig=15.5R|orig.time=Evening|orig.date=1836-06-28
1836	7	11	NA	NA	0	14.4	orig=11.5R|orig.time=Morning|orig.date=1836-06-29
1836	7	11	9	29	0	18.8	orig=15R|orig.time=Noon|orig.date=1836-06-29
1836	7	11	NA	NA	0	19.4	orig=15.5R|orig.time=Evening|orig.date=1836-06-29
1836	7	12	NA	NA	0	15.6	orig=12.5R|orig.time=Morning|orig.date=1836-06-30
1836	7	12	9	30	0	18.8	orig=15R|orig.time=Noon|orig.date=1836-06-30
1836	7	12	NA	NA	0	13.8	orig=11R|orig.time=Evening|orig.date=1836-06-30
1836	7	13	NA	NA	0	9.4	orig=7.5R|orig.time=Morning|orig.date=1836-07-01
1836	7	13	9	30	0	13.1	orig=10.5R|orig.time=Noon|orig.date=1836-07-01
1836	7	13	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1836-07-01
1836	7	14	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-07-02
1836	7	14	9	30	0	18.8	orig=15R|orig.time=Noon|orig.date=1836-07-02
1836	7	14	NA	NA	0	19.4	orig=15.5R|orig.time=Evening|orig.date=1836-07-02
1836	7	15	NA	NA	0	13.8	orig=11R|orig.time=Morning|orig.date=1836-07-03
1836	7	15	9	30	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1836-07-03
1836	7	15	NA	NA	0	19.4	orig=15.5R|orig.time=Evening|orig.date=1836-07-03
1836	7	16	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1836-07-04
1836	7	16	9	30	0	23.1	orig=18.5R|orig.time=Noon|orig.date=1836-07-04
1836	7	16	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1836-07-04
1836	7	17	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1836-07-05
1836	7	17	9	30	0	23.1	orig=18.5R|orig.time=Noon|orig.date=1836-07-05
1836	7	17	NA	NA	0	20.6	orig=16.5R|orig.time=Evening|orig.date=1836-07-05
1836	7	18	NA	NA	0	14.4	orig=11.5R|orig.time=Morning|orig.date=1836-07-06
1836	7	18	9	30	0	25.6	orig=20.5R|orig.time=Noon|orig.date=1836-07-06
1836	7	18	NA	NA	0	23.1	orig=18.5R|orig.time=Evening|orig.date=1836-07-06
1836	7	19	NA	NA	0	15.6	orig=12.5R|orig.time=Morning|orig.date=1836-07-07
1836	7	19	9	30	0	28.1	orig=22.5R|orig.time=Noon|orig.date=1836-07-07
1836	7	19	NA	NA	0	24.4	orig=19.5R|orig.time=Evening|orig.date=1836-07-07
1836	7	20	NA	NA	0	14.4	orig=11.5R|orig.time=Morning|orig.date=1836-07-08
1836	7	20	9	30	0	20.6	orig=16.5R|orig.time=Noon|orig.date=1836-07-08
1836	7	20	NA	NA	0	20.6	orig=16.5R|orig.time=Evening|orig.date=1836-07-08
1836	7	21	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1836-07-09
1836	7	21	9	30	0	25.6	orig=20.5R|orig.time=Noon|orig.date=1836-07-09
1836	7	21	NA	NA	0	23.1	orig=18.5R|orig.time=Evening|orig.date=1836-07-09
1836	7	22	NA	NA	0	13.4	orig=10.75R|orig.time=Morning|orig.date=1836-07-10
1836	7	22	9	30	0	30.6	orig=24.5R|orig.time=Noon|orig.date=1836-07-10
1836	7	22	NA	NA	0	26.9	orig=21.5R|orig.time=Evening|orig.date=1836-07-10
1836	7	23	NA	NA	0	20	orig=16R|orig.time=Morning|orig.date=1836-07-11
1836	7	23	9	30	0	30	orig=24R|orig.time=Noon|orig.date=1836-07-11
1836	7	23	NA	NA	0	27.2	orig=21.75R|orig.time=Evening|orig.date=1836-07-11
1836	7	24	NA	NA	0	19.7	orig=15.75R|orig.time=Morning|orig.date=1836-07-12
1836	7	24	9	30	0	32.5	orig=26R|orig.time=Noon|orig.date=1836-07-12
1836	7	24	NA	NA	0	27.5	orig=22R|orig.time=Evening|orig.date=1836-07-12
1836	7	25	NA	NA	0	16.9	orig=13.5R|orig.time=Morning|orig.date=1836-07-13
1836	7	25	9	30	0	33.1	orig=26.5R|orig.time=Noon|orig.date=1836-07-13
1836	7	25	NA	NA	0	30.6	orig=24.5R|orig.time=Evening|orig.date=1836-07-13
1836	7	26	NA	NA	0	21.9	orig=17.5R|orig.time=Morning|orig.date=1836-07-14
1836	7	26	9	30	0	34.4	orig=27.5R|orig.time=Noon|orig.date=1836-07-14
1836	7	26	NA	NA	0	27.5	orig=22R|orig.time=Evening|orig.date=1836-07-14
1836	7	27	NA	NA	0	16.9	orig=13.5R|orig.time=Morning|orig.date=1836-07-15
1836	7	27	9	30	0	30.6	orig=24.5R|orig.time=Noon|orig.date=1836-07-15
1836	7	27	NA	NA	0	29.4	orig=23.5R|orig.time=Evening|orig.date=1836-07-15
1836	7	28	NA	NA	0	17.2	orig=13.75R|orig.time=Morning|orig.date=1836-07-16
1836	7	28	9	30	0	30.6	orig=24.5R|orig.time=Noon|orig.date=1836-07-16
1836	7	28	NA	NA	0	29.1	orig=23.25R|orig.time=Evening|orig.date=1836-07-16
1836	7	29	NA	NA	0	23.1	orig=18.5R|orig.time=Morning|orig.date=1836-07-17
1836	7	29	9	30	0	29.1	orig=23.25R|orig.time=Noon|orig.date=1836-07-17
1836	7	29	NA	NA	0	28.1	orig=22.5R|orig.time=Evening|orig.date=1836-07-17
1836	7	30	NA	NA	0	19.4	orig=15.5R|orig.time=Morning|orig.date=1836-07-18
1836	7	30	9	30	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1836-07-18
1836	7	30	NA	NA	0	19.4	orig=15.5R|orig.time=Evening|orig.date=1836-07-18
1836	7	31	NA	NA	0	16.2	orig=13R|orig.time=Morning|orig.date=1836-07-19
1836	7	31	9	30	0	19.4	orig=15.5R|orig.time=Noon|orig.date=1836-07-19
1836	7	31	NA	NA	0	18.1	orig=14.5R|orig.time=Evening|orig.date=1836-07-19
1836	8	1	NA	NA	0	15.6	orig=12.5R|orig.time=Morning|orig.date=1836-07-20
1836	8	1	9	30	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1836-07-20
1836	8	1	NA	NA	0	21.6	orig=17.25R|orig.time=Evening|orig.date=1836-07-20
1836	8	2	NA	NA	0	18.1	orig=14.5R|orig.time=Morning|orig.date=1836-07-21
1836	8	2	9	30	0	20.6	orig=16.5R|orig.time=Noon|orig.date=1836-07-21
1836	8	2	NA	NA	0	22.2	orig=17.75R|orig.time=Evening|orig.date=1836-07-21
1836	8	3	NA	NA	0	10.3	orig=8.25R|orig.time=Morning|orig.date=1836-07-22
1836	8	3	9	30	0	20	orig=16R|orig.time=Noon|orig.date=1836-07-22
1836	8	3	NA	NA	0	16.9	orig=13.5R|orig.time=Evening|orig.date=1836-07-22
1836	8	4	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1836-07-23
1836	8	4	9	30	0	20	orig=16R|orig.time=Noon|orig.date=1836-07-23
1836	8	4	NA	NA	0	13.1	orig=10.5R|orig.time=Evening|orig.date=1836-07-23
1836	8	5	NA	NA	0	16.2	orig=13R|orig.time=Morning|orig.date=1836-07-24
1836	8	5	9	29	0	25	orig=20R|orig.time=Noon|orig.date=1836-07-24
1836	8	5	NA	NA	0	23.1	orig=18.5R|orig.time=Evening|orig.date=1836-07-24
1836	8	6	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-07-25
1836	8	6	9	29	0	27.5	orig=22R|orig.time=Noon|orig.date=1836-07-25
1836	8	6	NA	NA	0	15.6	orig=12.5R|orig.time=Evening|orig.date=1836-07-25
1836	8	7	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1836-07-26
1836	8	7	9	29	0	27.5	orig=22R|orig.time=Noon|orig.date=1836-07-26
1836	8	7	NA	NA	0	23.1	orig=18.5R|orig.time=Evening|orig.date=1836-07-26
1836	8	8	NA	NA	0	11.2	orig=9R|orig.time=Morning|orig.date=1836-07-27
1836	8	8	9	29	0	25.6	orig=20.5R|orig.time=Noon|orig.date=1836-07-27
1836	8	8	NA	NA	0	23.1	orig=18.5R|orig.time=Evening|orig.date=1836-07-27
1836	8	9	NA	NA	0	13.8	orig=11R|orig.time=Morning|orig.date=1836-07-28
1836	8	9	9	29	0	25	orig=20R|orig.time=Noon|orig.date=1836-07-28
1836	8	9	NA	NA	0	24.4	orig=19.5R|orig.time=Evening|orig.date=1836-07-28
1836	8	10	NA	NA	0	14.4	orig=11.5R|orig.time=Morning|orig.date=1836-07-29
1836	8	10	9	29	0	23.1	orig=18.5R|orig.time=Noon|orig.date=1836-07-29
1836	8	10	NA	NA	0	15.3	orig=12.25R|orig.time=Evening|orig.date=1836-07-29
1836	8	11	NA	NA	0	14.4	orig=11.5R|orig.time=Morning|orig.date=1836-07-30
1836	8	11	9	29	0	22.5	orig=18R|orig.time=Noon|orig.date=1836-07-30
1836	8	11	NA	NA	0	20	orig=16R|orig.time=Evening|orig.date=1836-07-30
1836	8	12	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1836-07-31
1836	8	12	9	28	0	24.4	orig=19.5R|orig.time=Noon|orig.date=1836-07-31
1836	8	12	NA	NA	0	21.9	orig=17.5R|orig.time=Evening|orig.date=1836-07-31
1836	8	13	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1836-08-01
1836	8	13	9	28	0	21.2	orig=17R|orig.time=Noon|orig.date=1836-08-01
1836	8	13	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1836-08-01
1836	8	14	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-08-02
1836	8	14	9	28	0	21.2	orig=17R|orig.time=Noon|orig.date=1836-08-02
1836	8	14	NA	NA	0	19.4	orig=15.5R|orig.time=Evening|orig.date=1836-08-02
1836	8	15	NA	NA	0	10	orig=8R|orig.time=Morning|orig.date=1836-08-03
1836	8	15	9	28	0	22.5	orig=18R|orig.time=Noon|orig.date=1836-08-03
1836	8	15	NA	NA	0	21.2	orig=17R|orig.time=Evening|orig.date=1836-08-03
1836	8	16	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-08-04
1836	8	16	9	28	0	24.4	orig=19.5R|orig.time=Noon|orig.date=1836-08-04
1836	8	16	NA	NA	0	23.4	orig=18.75R|orig.time=Evening|orig.date=1836-08-04
1836	8	17	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-08-05
1836	8	17	9	27	0	28.1	orig=22.5R|orig.time=Noon|orig.date=1836-08-05
1836	8	17	NA	NA	0	27.5	orig=22R|orig.time=Evening|orig.date=1836-08-05
1836	8	18	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-08-06
1836	8	18	9	27	0	28.1	orig=22.5R|orig.time=Noon|orig.date=1836-08-06
1836	8	18	NA	NA	0	25	orig=20R|orig.time=Evening|orig.date=1836-08-06
1836	8	19	NA	NA	0	14.4	orig=11.5R|orig.time=Morning|orig.date=1836-08-07
1836	8	19	9	27	0	29.7	orig=23.75R|orig.time=Noon|orig.date=1836-08-07
1836	8	19	NA	NA	0	22.5	orig=18R|orig.time=Evening|orig.date=1836-08-07
1836	8	20	NA	NA	0	15.3	orig=12.25R|orig.time=Morning|orig.date=1836-08-08
1836	8	20	9	27	0	25.6	orig=20.5R|orig.time=Noon|orig.date=1836-08-08
1836	8	20	NA	NA	0	22.5	orig=18R|orig.time=Evening|orig.date=1836-08-08
1836	8	21	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-08-09
1836	8	21	9	26	0	28.1	orig=22.5R|orig.time=Noon|orig.date=1836-08-09
1836	8	21	NA	NA	0	23.1	orig=18.5R|orig.time=Evening|orig.date=1836-08-09
1836	8	22	NA	NA	0	15.6	orig=12.5R|orig.time=Morning|orig.date=1836-08-10
1836	8	22	9	26	0	26.9	orig=21.5R|orig.time=Noon|orig.date=1836-08-10
1836	8	22	NA	NA	0	23.8	orig=19R|orig.time=Evening|orig.date=1836-08-10
1836	8	23	NA	NA	0	16.9	orig=13.5R|orig.time=Morning|orig.date=1836-08-11
1836	8	23	9	26	0	27.5	orig=22R|orig.time=Noon|orig.date=1836-08-11
1836	8	23	NA	NA	0	25.6	orig=20.5R|orig.time=Evening|orig.date=1836-08-11
1836	8	24	NA	NA	0	15.6	orig=12.5R|orig.time=Morning|orig.date=1836-08-12
1836	8	24	9	26	0	25	orig=20R|orig.time=Noon|orig.date=1836-08-12
1836	8	24	NA	NA	0	22.5	orig=18R|orig.time=Evening|orig.date=1836-08-12
1836	8	25	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1836-08-13
1836	8	25	9	25	0	28.1	orig=22.5R|orig.time=Noon|orig.date=1836-08-13
1836	8	25	NA	NA	0	23.1	orig=18.5R|orig.time=Evening|orig.date=1836-08-13
1836	8	26	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1836-08-14
1836	8	26	9	25	0	28.8	orig=23R|orig.time=Noon|orig.date=1836-08-14
1836	8	26	NA	NA	0	19.4	orig=15.5R|orig.time=Evening|orig.date=1836-08-14
1836	8	27	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1836-08-15
1836	8	27	9	25	0	21.6	orig=17.25R|orig.time=Noon|orig.date=1836-08-15
1836	8	27	NA	NA	0	18.1	orig=14.5R|orig.time=Evening|orig.date=1836-08-15
1836	8	28	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1836-08-16
1836	8	28	9	24	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1836-08-16
1836	8	28	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1836-08-16
1836	8	29	NA	NA	0	14.4	orig=11.5R|orig.time=Morning|orig.date=1836-08-17
1836	8	29	9	24	0	25	orig=20R|orig.time=Noon|orig.date=1836-08-17
1836	8	29	NA	NA	0	21.9	orig=17.5R|orig.time=Evening|orig.date=1836-08-17
1836	8	30	NA	NA	0	16.2	orig=13R|orig.time=Morning|orig.date=1836-08-18
1836	8	30	9	24	0	30	orig=24R|orig.time=Noon|orig.date=1836-08-18
1836	8	30	NA	NA	0	25	orig=20R|orig.time=Evening|orig.date=1836-08-18
1836	8	31	NA	NA	0	16.9	orig=13.5R|orig.time=Morning|orig.date=1836-08-19
1836	8	31	9	23	0	27.5	orig=22R|orig.time=Noon|orig.date=1836-08-19
1836	8	31	NA	NA	0	16.9	orig=13.5R|orig.time=Evening|orig.date=1836-08-19
1836	9	1	NA	NA	0	10.6	orig=8.5R|orig.time=Morning|orig.date=1836-08-20
1836	9	1	9	23	0	20	orig=16R|orig.time=Noon|orig.date=1836-08-20
1836	9	1	NA	NA	0	13.8	orig=11R|orig.time=Evening|orig.date=1836-08-20
1836	9	2	NA	NA	0	7.5	orig=6R|orig.time=Morning|orig.date=1836-08-21
1836	9	2	9	23	0	18.8	orig=15R|orig.time=Noon|orig.date=1836-08-21
1836	9	2	NA	NA	0	15	orig=12R|orig.time=Evening|orig.date=1836-08-21
1836	9	3	NA	NA	0	8.1	orig=6.5R|orig.time=Morning|orig.date=1836-08-22
1836	9	3	9	22	0	21.2	orig=17R|orig.time=Noon|orig.date=1836-08-22
1836	9	3	NA	NA	0	19.4	orig=15.5R|orig.time=Evening|orig.date=1836-08-22
1836	9	4	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-08-23
1836	9	4	9	22	0	22.8	orig=18.25R|orig.time=Noon|orig.date=1836-08-23
1836	9	4	NA	NA	0	20	orig=16R|orig.time=Evening|orig.date=1836-08-23
1836	9	5	NA	NA	0	11.2	orig=9R|orig.time=Morning|orig.date=1836-08-24
1836	9	5	9	22	0	20.6	orig=16.5R|orig.time=Noon|orig.date=1836-08-24
1836	9	5	NA	NA	0	17.5	orig=14R|orig.time=Evening|orig.date=1836-08-24
1836	9	6	NA	NA	0	9.4	orig=7.5R|orig.time=Morning|orig.date=1836-08-25
1836	9	6	9	21	0	21.9	orig=17.5R|orig.time=Noon|orig.date=1836-08-25
1836	9	6	NA	NA	0	21.9	orig=17.5R|orig.time=Evening|orig.date=1836-08-25
1836	9	7	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1836-08-26
1836	9	7	9	21	0	24.4	orig=19.5R|orig.time=Noon|orig.date=1836-08-26
1836	9	7	NA	NA	0	21.9	orig=17.5R|orig.time=Evening|orig.date=1836-08-26
1836	9	8	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1836-08-27
1836	9	8	9	21	0	26.2	orig=21R|orig.time=Noon|orig.date=1836-08-27
1836	9	8	NA	NA	0	21.9	orig=17.5R|orig.time=Evening|orig.date=1836-08-27
1836	9	9	NA	NA	0	11.2	orig=9R|orig.time=Morning|orig.date=1836-08-28
1836	9	9	9	20	0	27.5	orig=22R|orig.time=Noon|orig.date=1836-08-28
1836	9	9	NA	NA	0	22.5	orig=18R|orig.time=Evening|orig.date=1836-08-28
1836	9	10	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-08-29
1836	9	10	9	20	0	36.2	orig=29R|orig.time=Noon|orig.date=1836-08-29
1836	9	10	NA	NA	0	23.8	orig=19R|orig.time=Evening|orig.date=1836-08-29
1836	9	11	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-08-30
1836	9	11	9	20	0	26.2	orig=21R|orig.time=Noon|orig.date=1836-08-30
1836	9	11	NA	NA	0	21.2	orig=17R|orig.time=Evening|orig.date=1836-08-30
1836	9	12	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1836-08-31
1836	9	12	9	19	0	23.8	orig=19R|orig.time=Noon|orig.date=1836-08-31
1836	9	12	NA	NA	0	20	orig=16R|orig.time=Evening|orig.date=1836-08-31
1836	9	13	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1836-09-01
1836	9	13	9	19	0	14.4	orig=11.5R|orig.time=Noon|orig.date=1836-09-01
1836	9	13	NA	NA	0	14.4	orig=11.5R|orig.time=Evening|orig.date=1836-09-01
1836	9	14	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1836-09-02
1836	9	14	9	18	0	13.8	orig=11R|orig.time=Noon|orig.date=1836-09-02
1836	9	14	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1836-09-02
1836	9	15	NA	NA	0	10	orig=8R|orig.time=Morning|orig.date=1836-09-03
1836	9	15	9	18	0	12.5	orig=10R|orig.time=Noon|orig.date=1836-09-03
1836	9	15	NA	NA	0	9.4	orig=7.5R|orig.time=Evening|orig.date=1836-09-03
