SEF	1.0.0						
1858	10	21	4	58	0	1003.8	orig=594.44R.s.l.|orig.time=7:00AM|orig.date=1858-10-21|atb=13.33R
1858	10	21	9	58	0	1003.2	orig=594.07R.s.l.|orig.time=Noon|orig.date=1858-10-21|atb=13.33R
1858	10	21	11	58	0	1001.8	orig=593.24R.s.l.|orig.time=2:00PM|orig.date=1858-10-21|atb=13.33R
1858	10	21	18	58	0	1000.8	orig=592.61R.s.l.|orig.time=9:00PM|orig.date=1858-10-21|atb=13.33R
1858	10	22	4	58	0	998.5	orig=591.29R.s.l.|orig.time=7:00AM|orig.date=1858-10-22|atb=13.33R
1858	10	22	9	58	0	998.6	orig=591.34R.s.l.|orig.time=Noon|orig.date=1858-10-22|atb=13.33R
1858	10	22	11	58	0	997.9	orig=590.89R.s.l.|orig.time=2:00PM|orig.date=1858-10-22|atb=13.33R
1858	10	22	18	58	0	998.5	orig=591.27R.s.l.|orig.time=9:00PM|orig.date=1858-10-22|atb=13.33R
1858	10	23	4	58	0	1002.2	orig=593.45R.s.l.|orig.time=7:00AM|orig.date=1858-10-23|atb=13.33R
1858	10	23	9	58	0	1004	orig=594.55R.s.l.|orig.time=Noon|orig.date=1858-10-23|atb=13.33R
1858	10	23	11	58	0	1003.9	orig=594.5R.s.l.|orig.time=2:00PM|orig.date=1858-10-23|atb=13.33R
1858	10	23	18	58	0	1004.8	orig=595.02R.s.l.|orig.time=9:00PM|orig.date=1858-10-23|atb=13.33R
1858	10	24	4	58	0	1005.4	orig=595.35R.s.l.|orig.time=7:00AM|orig.date=1858-10-24|atb=13.33R
1858	10	24	9	58	0	1004.9	orig=595.05R.s.l.|orig.time=Noon|orig.date=1858-10-24|atb=13.33R
1858	10	24	11	58	0	1003.2	orig=594.05R.s.l.|orig.time=2:00PM|orig.date=1858-10-24|atb=13.33R
1858	10	24	18	58	0	1001.8	orig=593.25R.s.l.|orig.time=9:00PM|orig.date=1858-10-24|atb=13.33R
1858	10	25	4	58	0	999.7	orig=591.97R.s.l.|orig.time=7:00AM|orig.date=1858-10-25|atb=13.33R
1858	10	25	9	58	0	999.9	orig=592.09R.s.l.|orig.time=Noon|orig.date=1858-10-25|atb=13.33R
1858	10	25	11	58	0	997.4	orig=590.64R.s.l.|orig.time=2:00PM|orig.date=1858-10-25|atb=13.33R
1858	10	25	18	58	0	999.6	orig=591.93R.s.l.|orig.time=9:00PM|orig.date=1858-10-25|atb=13.33R
1858	10	26	4	58	0	1001.1	orig=592.82R.s.l.|orig.time=7:00AM|orig.date=1858-10-26|atb=13.33R
1858	10	26	9	58	0	1003.7	orig=594.35R.s.l.|orig.time=Noon|orig.date=1858-10-26|atb=13.33R
1858	10	26	11	58	0	1004.2	orig=594.65R.s.l.|orig.time=2:00PM|orig.date=1858-10-26|atb=13.33R
1858	10	26	18	58	0	1008.4	orig=597.14R.s.l.|orig.time=9:00PM|orig.date=1858-10-26|atb=13.33R
1858	10	27	4	58	0	1010.9	orig=598.63R.s.l.|orig.time=7:00AM|orig.date=1858-10-27|atb=13.33R
1858	10	27	9	58	0	1011	orig=598.68R.s.l.|orig.time=Noon|orig.date=1858-10-27|atb=13.33R
1858	10	27	11	58	0	1010.5	orig=598.38R.s.l.|orig.time=2:00PM|orig.date=1858-10-27|atb=13.33R
1858	10	27	18	58	0	1006.7	orig=596.14R.s.l.|orig.time=9:00PM|orig.date=1858-10-27|atb=13.33R
1858	10	28	4	58	0	999.7	orig=591.99R.s.l.|orig.time=7:00AM|orig.date=1858-10-28|atb=13.33R
1858	10	28	9	58	0	995.5	orig=589.49R.s.l.|orig.time=Noon|orig.date=1858-10-28|atb=13.33R
1858	10	28	11	58	0	993.8	orig=588.47R.s.l.|orig.time=2:00PM|orig.date=1858-10-28|atb=13.33R
1858	10	28	18	58	0	989.8	orig=586.11R.s.l.|orig.time=9:00PM|orig.date=1858-10-28|atb=13.33R
1858	10	29	4	58	0	985.1	orig=583.34R.s.l.|orig.time=7:00AM|orig.date=1858-10-29|atb=13.33R
1858	10	29	9	58	0	982.8	orig=581.96R.s.l.|orig.time=Noon|orig.date=1858-10-29|atb=13.33R
1858	10	29	11	58	0	982.6	orig=581.86R.s.l.|orig.time=2:00PM|orig.date=1858-10-29|atb=13.33R
1858	10	29	18	58	0	981.4	orig=581.14R.s.l.|orig.time=9:00PM|orig.date=1858-10-29|atb=13.33R
1858	10	30	4	58	0	979.7	orig=580.14R.s.l.|orig.time=7:00AM|orig.date=1858-10-30|atb=13.33R
1858	10	30	9	58	0	985	orig=583.26R.s.l.|orig.time=Noon|orig.date=1858-10-30|atb=13.33R
1858	10	30	11	58	0	985.9	orig=583.82R.s.l.|orig.time=2:00PM|orig.date=1858-10-30|atb=13.33R
1858	10	30	18	58	0	991.9	orig=587.34R.s.l.|orig.time=9:00PM|orig.date=1858-10-30|atb=13.33R
1858	10	31	4	58	0	1000.9	orig=592.69R.s.l.|orig.time=7:00AM|orig.date=1858-10-31|atb=13.33R
1858	10	31	9	58	0	1003.7	orig=594.34R.s.l.|orig.time=Noon|orig.date=1858-10-31|atb=13.33R
1858	10	31	11	58	0	1003.5	orig=594.24R.s.l.|orig.time=2:00PM|orig.date=1858-10-31|atb=13.33R
1858	10	31	18	58	0	1005	orig=595.11R.s.l.|orig.time=9:00PM|orig.date=1858-10-31|atb=13.33R
1858	11	1	4	58	0	1003.2	orig=594.06R.s.l.|orig.time=7:00AM|orig.date=1858-11-01|atb=13.33R
1858	11	1	9	58	0	1005	orig=595.14R.s.l.|orig.time=Noon|orig.date=1858-11-01|atb=13.33R
1858	11	1	11	58	0	1005	orig=595.14R.s.l.|orig.time=2:00PM|orig.date=1858-11-01|atb=13.33R
1858	11	1	18	58	0	1006.1	orig=595.78R.s.l.|orig.time=9:00PM|orig.date=1858-11-01|atb=13.33R
1858	11	2	4	58	0	1007.3	orig=596.48R.s.l.|orig.time=7:00AM|orig.date=1858-11-02|atb=13.33R
1858	11	2	9	58	0	1007.8	orig=596.78R.s.l.|orig.time=Noon|orig.date=1858-11-02|atb=13.33R
1858	11	2	11	58	0	1007.9	orig=596.83R.s.l.|orig.time=2:00PM|orig.date=1858-11-02|atb=13.33R
1858	11	2	18	58	0	1008.9	orig=597.43R.s.l.|orig.time=9:00PM|orig.date=1858-11-02|atb=13.33R
1858	11	3	4	58	0	1007.7	orig=596.72R.s.l.|orig.time=7:00AM|orig.date=1858-11-03|atb=13.33R
1858	11	3	9	58	0	1007.6	orig=596.68R.s.l.|orig.time=Noon|orig.date=1858-11-03|atb=13.33R
1858	11	3	11	58	0	1007	orig=596.33R.s.l.|orig.time=2:00PM|orig.date=1858-11-03|atb=13.33R
1858	11	3	18	58	0	1007.8	orig=596.78R.s.l.|orig.time=9:00PM|orig.date=1858-11-03|atb=13.33R
1858	11	4	4	58	0	1008.1	orig=596.97R.s.l.|orig.time=7:00AM|orig.date=1858-11-04|atb=13.33R
1858	11	4	9	58	0	1008.8	orig=597.38R.s.l.|orig.time=Noon|orig.date=1858-11-04|atb=13.33R
1858	11	4	11	58	0	1007	orig=596.33R.s.l.|orig.time=2:00PM|orig.date=1858-11-04|atb=13.33R
1858	11	4	18	58	0	1007	orig=596.33R.s.l.|orig.time=9:00PM|orig.date=1858-11-04|atb=13.33R
1858	11	5	4	58	0	1005.4	orig=595.34R.s.l.|orig.time=7:00AM|orig.date=1858-11-05|atb=13.33R
1858	11	5	9	58	0	1004.6	orig=594.91R.s.l.|orig.time=Noon|orig.date=1858-11-05|atb=13.33R
1858	11	5	11	58	0	1005.1	orig=595.18R.s.l.|orig.time=2:00PM|orig.date=1858-11-05|atb=13.33R
1858	11	5	18	58	0	1002	orig=593.32R.s.l.|orig.time=9:00PM|orig.date=1858-11-05|atb=13.33R
1858	11	6	4	58	0	999.1	orig=591.61R.s.l.|orig.time=7:00AM|orig.date=1858-11-06|atb=13.33R
1858	11	6	9	58	0	997.1	orig=590.47R.s.l.|orig.time=Noon|orig.date=1858-11-06|atb=13.33R
1858	11	6	11	58	0	996.1	orig=589.84R.s.l.|orig.time=2:00PM|orig.date=1858-11-06|atb=13.33R
1858	11	6	18	58	0	990.2	orig=586.36R.s.l.|orig.time=9:00PM|orig.date=1858-11-06|atb=13.33R
1858	11	7	4	58	0	979	orig=579.74R.s.l.|orig.time=7:00AM|orig.date=1858-11-07|atb=13.33R
1858	11	7	9	58	0	979.7	orig=580.14R.s.l.|orig.time=Noon|orig.date=1858-11-07|atb=13.33R
1858	11	7	11	58	0	981	orig=580.91R.s.l.|orig.time=2:00PM|orig.date=1858-11-07|atb=13.33R
1858	11	7	18	58	0	988.8	orig=585.55R.s.l.|orig.time=9:00PM|orig.date=1858-11-07|atb=13.33R
1858	11	8	4	58	0	995.2	orig=589.31R.s.l.|orig.time=7:00AM|orig.date=1858-11-08|atb=13.33R
1858	11	8	9	58	0	998.1	orig=591.01R.s.l.|orig.time=Noon|orig.date=1858-11-08|atb=13.33R
1858	11	8	11	58	0	998.1	orig=591.01R.s.l.|orig.time=2:00PM|orig.date=1858-11-08|atb=13.33R
1858	11	8	18	58	0	1002	orig=593.36R.s.l.|orig.time=9:00PM|orig.date=1858-11-08|atb=13.33R
1858	11	9	4	58	0	1004.5	orig=594.82R.s.l.|orig.time=7:00AM|orig.date=1858-11-09|atb=13.33R
1858	11	9	9	58	0	1004.6	orig=594.87R.s.l.|orig.time=Noon|orig.date=1858-11-09|atb=13.33R
1858	11	9	11	58	0	1004.1	orig=594.57R.s.l.|orig.time=2:00PM|orig.date=1858-11-09|atb=13.33R
1858	11	9	18	58	0	1004.1	orig=594.57R.s.l.|orig.time=9:00PM|orig.date=1858-11-09|atb=13.33R
1858	11	10	4	58	0	1005	orig=595.11R.s.l.|orig.time=7:00AM|orig.date=1858-11-10|atb=13.33R
1858	11	10	9	58	0	1003.9	orig=594.45R.s.l.|orig.time=Noon|orig.date=1858-11-10|atb=13.33R
1858	11	10	11	58	0	1001.7	orig=593.18R.s.l.|orig.time=2:00PM|orig.date=1858-11-10|atb=13.33R
1858	11	10	18	58	0	997.8	orig=590.85R.s.l.|orig.time=9:00PM|orig.date=1858-11-10|atb=13.33R
1858	11	11	4	58	0	991.8	orig=587.29R.s.l.|orig.time=7:00AM|orig.date=1858-11-11|atb=13.33R
1858	11	11	9	58	0	993.5	orig=588.34R.s.l.|orig.time=Noon|orig.date=1858-11-11|atb=13.33R
1858	11	11	11	58	0	993.3	orig=588.2R.s.l.|orig.time=2:00PM|orig.date=1858-11-11|atb=13.33R
1858	11	11	18	58	0	991.9	orig=587.39R.s.l.|orig.time=9:00PM|orig.date=1858-11-11|atb=13.33R
1858	11	12	4	58	0	991.2	orig=586.94R.s.l.|orig.time=7:00AM|orig.date=1858-11-12|atb=13.33R
1858	11	12	9	58	0	992	orig=587.45R.s.l.|orig.time=Noon|orig.date=1858-11-12|atb=13.33R
1858	11	12	11	58	0	991.5	orig=587.14R.s.l.|orig.time=2:00PM|orig.date=1858-11-12|atb=13.33R
1858	11	12	18	58	0	994.2	orig=588.72R.s.l.|orig.time=9:00PM|orig.date=1858-11-12|atb=13.33R
1858	11	13	4	58	0	990.1	orig=586.3R.s.l.|orig.time=7:00AM|orig.date=1858-11-13|atb=13.33R
1858	11	13	9	58	0	988.2	orig=585.2R.s.l.|orig.time=Noon|orig.date=1858-11-13|atb=13.33R
1858	11	13	11	58	0	988	orig=585.05R.s.l.|orig.time=2:00PM|orig.date=1858-11-13|atb=13.33R
1858	11	13	18	58	0	987.4	orig=584.71R.s.l.|orig.time=9:00PM|orig.date=1858-11-13|atb=13.33R
1858	11	14	4	58	0	985.2	orig=583.39R.s.l.|orig.time=7:00AM|orig.date=1858-11-14|atb=13.33R
1858	11	14	9	58	0	985.4	orig=583.51R.s.l.|orig.time=Noon|orig.date=1858-11-14|atb=13.33R
1858	11	14	11	58	0	985.8	orig=583.75R.s.l.|orig.time=2:00PM|orig.date=1858-11-14|atb=13.33R
1858	11	14	18	58	0	985.2	orig=583.41R.s.l.|orig.time=9:00PM|orig.date=1858-11-14|atb=13.33R
1858	11	15	4	58	0	983	orig=582.07R.s.l.|orig.time=7:00AM|orig.date=1858-11-15|atb=13.33R
1858	11	15	9	58	0	982.2	orig=581.64R.s.l.|orig.time=Noon|orig.date=1858-11-15|atb=13.33R
1858	11	15	11	58	0	981.7	orig=581.35R.s.l.|orig.time=2:00PM|orig.date=1858-11-15|atb=13.33R
1858	11	15	18	58	0	982.2	orig=581.64R.s.l.|orig.time=9:00PM|orig.date=1858-11-15|atb=13.33R
1858	11	16	4	58	0	988.6	orig=585.4R.s.l.|orig.time=7:00AM|orig.date=1858-11-16|atb=13.33R
1858	11	16	9	58	0	993.3	orig=588.21R.s.l.|orig.time=Noon|orig.date=1858-11-16|atb=13.33R
1858	11	16	11	58	0	994.4	orig=588.82R.s.l.|orig.time=2:00PM|orig.date=1858-11-16|atb=13.33R
1858	11	16	18	58	0	997	orig=590.36R.s.l.|orig.time=9:00PM|orig.date=1858-11-16|atb=13.33R
1858	11	17	4	58	0	995.9	orig=589.74R.s.l.|orig.time=7:00AM|orig.date=1858-11-17|atb=13.33R
1858	11	17	9	58	0	992.3	orig=587.62R.s.l.|orig.time=Noon|orig.date=1858-11-17|atb=13.33R
1858	11	17	11	58	0	988.7	orig=585.49R.s.l.|orig.time=2:00PM|orig.date=1858-11-17|atb=13.33R
1858	11	17	18	58	0	980.8	orig=580.8R.s.l.|orig.time=9:00PM|orig.date=1858-11-17|atb=13.33R
1858	11	18	4	58	0	974.7	orig=577.16R.s.l.|orig.time=7:00AM|orig.date=1858-11-18|atb=13.33R
1858	11	18	9	58	0	980.6	orig=580.65R.s.l.|orig.time=Noon|orig.date=1858-11-18|atb=13.33R
1858	11	18	11	58	0	982.6	orig=581.88R.s.l.|orig.time=2:00PM|orig.date=1858-11-18|atb=13.33R
1858	11	18	18	58	0	986.1	orig=583.92R.s.l.|orig.time=9:00PM|orig.date=1858-11-18|atb=13.33R
1858	11	19	4	58	0	988.1	orig=585.09R.s.l.|orig.time=7:00AM|orig.date=1858-11-19|atb=13.33R
1858	11	19	9	58	0	987.3	orig=584.67R.s.l.|orig.time=Noon|orig.date=1858-11-19|atb=13.33R
1858	11	19	11	58	0	987.6	orig=584.84R.s.l.|orig.time=2:00PM|orig.date=1858-11-19|atb=13.33R
1858	11	19	18	58	0	988.5	orig=585.34R.s.l.|orig.time=9:00PM|orig.date=1858-11-19|atb=13.33R
1858	11	20	4	58	0	988.1	orig=585.09R.s.l.|orig.time=7:00AM|orig.date=1858-11-20|atb=13.33R
1858	11	20	9	58	0	987.1	orig=584.54R.s.l.|orig.time=Noon|orig.date=1858-11-20|atb=13.33R
1858	11	20	11	58	0	986	orig=583.9R.s.l.|orig.time=2:00PM|orig.date=1858-11-20|atb=13.33R
1858	11	20	18	58	0	983.9	orig=582.64R.s.l.|orig.time=9:00PM|orig.date=1858-11-20|atb=13.33R
1858	11	21	4	58	0	989.1	orig=585.69R.s.l.|orig.time=7:00AM|orig.date=1858-11-21|atb=13.33R
1858	11	21	9	58	0	993.9	orig=588.52R.s.l.|orig.time=Noon|orig.date=1858-11-21|atb=13.33R
1858	11	21	11	58	0	995.9	orig=589.71R.s.l.|orig.time=2:00PM|orig.date=1858-11-21|atb=13.33R
1858	11	21	18	58	0	1001.3	orig=592.96R.s.l.|orig.time=9:00PM|orig.date=1858-11-21|atb=13.33R
1858	11	22	4	58	0	1003.8	orig=594.41R.s.l.|orig.time=7:00AM|orig.date=1858-11-22|atb=13.33R
1858	11	22	9	58	0	1005.5	orig=595.41R.s.l.|orig.time=Noon|orig.date=1858-11-22|atb=13.33R
1858	11	22	11	58	0	1002.7	orig=593.75R.s.l.|orig.time=2:00PM|orig.date=1858-11-22|atb=13.33R
1858	11	22	18	58	0	1004.8	orig=595R.s.l.|orig.time=9:00PM|orig.date=1858-11-22|atb=13.33R
1858	11	23	4	58	0	1001.4	orig=593R.s.l.|orig.time=7:00AM|orig.date=1858-11-23|atb=13.33R
1858	11	23	9	58	0	998.4	orig=591.21R.s.l.|orig.time=Noon|orig.date=1858-11-23|atb=13.33R
1858	11	23	11	58	0	996.1	orig=589.86R.s.l.|orig.time=2:00PM|orig.date=1858-11-23|atb=13.33R
1858	11	23	18	58	0	991.9	orig=587.39R.s.l.|orig.time=9:00PM|orig.date=1858-11-23|atb=13.33R
1858	11	24	4	58	0	989.9	orig=586.19R.s.l.|orig.time=7:00AM|orig.date=1858-11-24|atb=13.33R
1858	11	24	9	58	0	992.1	orig=587.49R.s.l.|orig.time=Noon|orig.date=1858-11-24|atb=13.33R
1858	11	24	11	58	0	992	orig=587.4R.s.l.|orig.time=2:00PM|orig.date=1858-11-24|atb=13.33R
1858	11	24	18	58	0	992	orig=587.44R.s.l.|orig.time=9:00PM|orig.date=1858-11-24|atb=13.33R
1858	11	25	4	58	0	993	orig=587.99R.s.l.|orig.time=7:00AM|orig.date=1858-11-25|atb=13.33R
1858	11	25	9	58	0	994.9	orig=589.16R.s.l.|orig.time=Noon|orig.date=1858-11-25|atb=13.33R
1858	11	25	11	58	0	995.2	orig=589.31R.s.l.|orig.time=2:00PM|orig.date=1858-11-25|atb=13.33R
1858	11	25	18	58	0	996.6	orig=590.16R.s.l.|orig.time=9:00PM|orig.date=1858-11-25|atb=13.33R
1858	11	26	4	58	0	999.8	orig=592.05R.s.l.|orig.time=7:00AM|orig.date=1858-11-26|atb=13.33R
1858	11	26	9	58	0	1002	orig=593.32R.s.l.|orig.time=Noon|orig.date=1858-11-26|atb=13.33R
1858	11	26	11	58	0	1002.8	orig=593.81R.s.l.|orig.time=2:00PM|orig.date=1858-11-26|atb=13.33R
1858	11	26	18	58	0	1004.9	orig=595.09R.s.l.|orig.time=9:00PM|orig.date=1858-11-26|atb=13.33R
1858	11	27	4	58	0	1006.9	orig=596.26R.s.l.|orig.time=7:00AM|orig.date=1858-11-27|atb=13.33R
1858	11	27	9	58	0	1006.5	orig=596.01R.s.l.|orig.time=Noon|orig.date=1858-11-27|atb=13.33R
1858	11	27	11	58	0	1004.3	orig=594.71R.s.l.|orig.time=2:00PM|orig.date=1858-11-27|atb=13.33R
1858	11	27	18	58	0	999.1	orig=591.61R.s.l.|orig.time=9:00PM|orig.date=1858-11-27|atb=13.33R
1858	11	28	4	58	0	991.8	orig=587.29R.s.l.|orig.time=7:00AM|orig.date=1858-11-28|atb=13.33R
1858	11	28	9	58	0	989.8	orig=586.14R.s.l.|orig.time=Noon|orig.date=1858-11-28|atb=13.33R
1858	11	28	11	58	0	988.5	orig=585.34R.s.l.|orig.time=2:00PM|orig.date=1858-11-28|atb=13.33R
1858	11	28	18	58	0	990.1	orig=586.29R.s.l.|orig.time=9:00PM|orig.date=1858-11-28|atb=13.33R
1858	11	29	4	58	0	989.2	orig=585.76R.s.l.|orig.time=7:00AM|orig.date=1858-11-29|atb=13.33R
1858	11	29	9	58	0	989.5	orig=585.97R.s.l.|orig.time=Noon|orig.date=1858-11-29|atb=13.33R
1858	11	29	11	58	0	989.3	orig=585.84R.s.l.|orig.time=2:00PM|orig.date=1858-11-29|atb=13.33R
1858	11	29	18	58	0	989.2	orig=585.74R.s.l.|orig.time=9:00PM|orig.date=1858-11-29|atb=13.33R
1858	11	30	4	58	0	987.7	orig=584.9R.s.l.|orig.time=7:00AM|orig.date=1858-11-30|atb=13.33R
1858	11	30	9	58	0	987.6	orig=584.8R.s.l.|orig.time=Noon|orig.date=1858-11-30|atb=13.33R
1858	11	30	11	58	0	987.1	orig=584.5R.s.l.|orig.time=2:00PM|orig.date=1858-11-30|atb=13.33R
1858	11	30	18	58	0	987.3	orig=584.66R.s.l.|orig.time=9:00PM|orig.date=1858-11-30|atb=13.33R
1858	12	1	4	58	0	989.8	orig=586.11R.s.l.|orig.time=7:00AM|orig.date=1858-12-01|atb=13.33R
1858	12	1	9	58	0	990	orig=586.26R.s.l.|orig.time=Noon|orig.date=1858-12-01|atb=13.33R
1858	12	1	11	58	0	989.6	orig=586.01R.s.l.|orig.time=2:00PM|orig.date=1858-12-01|atb=13.33R
1858	12	1	18	58	0	992.6	orig=587.77R.s.l.|orig.time=9:00PM|orig.date=1858-12-01|atb=13.33R
1858	12	2	4	58	0	993.2	orig=588.11R.s.l.|orig.time=7:00AM|orig.date=1858-12-02|atb=13.33R
1858	12	2	9	58	0	993.6	orig=588.37R.s.l.|orig.time=Noon|orig.date=1858-12-02|atb=13.33R
1858	12	2	11	58	0	993.6	orig=588.37R.s.l.|orig.time=2:00PM|orig.date=1858-12-02|atb=13.33R
1858	12	2	18	58	0	993.4	orig=588.27R.s.l.|orig.time=9:00PM|orig.date=1858-12-02|atb=13.33R
1858	12	3	4	58	0	991.1	orig=586.87R.s.l.|orig.time=7:00AM|orig.date=1858-12-03|atb=13.33R
1858	12	3	9	58	0	992.7	orig=587.82R.s.l.|orig.time=Noon|orig.date=1858-12-03|atb=13.33R
1858	12	3	11	58	0	993.5	orig=588.32R.s.l.|orig.time=2:00PM|orig.date=1858-12-03|atb=13.33R
1858	12	3	18	58	0	998.4	orig=591.2R.s.l.|orig.time=9:00PM|orig.date=1858-12-03|atb=13.33R
1858	12	4	4	58	0	1000.6	orig=592.52R.s.l.|orig.time=7:00AM|orig.date=1858-12-04|atb=13.33R
1858	12	4	9	58	0	1002.1	orig=593.43R.s.l.|orig.time=Noon|orig.date=1858-12-04|atb=13.33R
1858	12	4	11	58	0	1002.5	orig=593.63R.s.l.|orig.time=2:00PM|orig.date=1858-12-04|atb=13.33R
1858	12	4	18	58	0	1003.7	orig=594.33R.s.l.|orig.time=9:00PM|orig.date=1858-12-04|atb=13.33R
1858	12	5	4	58	0	1003.4	orig=594.17R.s.l.|orig.time=7:00AM|orig.date=1858-12-05|atb=13.33R
1858	12	5	9	58	0	1003.6	orig=594.32R.s.l.|orig.time=Noon|orig.date=1858-12-05|atb=13.33R
1858	12	5	11	58	0	1003	orig=593.93R.s.l.|orig.time=2:00PM|orig.date=1858-12-05|atb=13.33R
1858	12	5	18	58	0	1003.2	orig=594.08R.s.l.|orig.time=9:00PM|orig.date=1858-12-05|atb=13.33R
1858	12	6	4	58	0	1003.6	orig=594.27R.s.l.|orig.time=7:00AM|orig.date=1858-12-06|atb=13.33R
1858	12	6	9	58	0	1004.2	orig=594.67R.s.l.|orig.time=Noon|orig.date=1858-12-06|atb=13.33R
1858	12	6	11	58	0	1003.6	orig=594.28R.s.l.|orig.time=2:00PM|orig.date=1858-12-06|atb=13.33R
1858	12	6	18	58	0	1004.2	orig=594.67R.s.l.|orig.time=9:00PM|orig.date=1858-12-06|atb=13.33R
1858	12	7	4	58	0	1004.8	orig=594.98R.s.l.|orig.time=7:00AM|orig.date=1858-12-07|atb=13.33R
1858	12	7	9	58	0	1005.6	orig=595.48R.s.l.|orig.time=Noon|orig.date=1858-12-07|atb=13.33R
1858	12	7	11	58	0	1005.2	orig=595.23R.s.l.|orig.time=2:00PM|orig.date=1858-12-07|atb=13.33R
1858	12	7	18	58	0	1006.1	orig=595.78R.s.l.|orig.time=9:00PM|orig.date=1858-12-07|atb=13.33R
1858	12	8	4	58	0	1007.3	orig=596.47R.s.l.|orig.time=7:00AM|orig.date=1858-12-08|atb=13.33R
1858	12	8	9	58	0	1008.5	orig=597.22R.s.l.|orig.time=Noon|orig.date=1858-12-08|atb=13.33R
1858	12	8	11	58	0	1008.4	orig=597.12R.s.l.|orig.time=2:00PM|orig.date=1858-12-08|atb=13.33R
1858	12	8	18	58	0	1009	orig=597.52R.s.l.|orig.time=9:00PM|orig.date=1858-12-08|atb=13.33R
1858	12	9	4	58	0	1010.3	orig=598.27R.s.l.|orig.time=7:00AM|orig.date=1858-12-09|atb=13.33R
1858	12	9	9	58	0	1011.9	orig=599.21R.s.l.|orig.time=Noon|orig.date=1858-12-09|atb=13.33R
1858	12	9	11	58	0	1012	orig=599.26R.s.l.|orig.time=2:00PM|orig.date=1858-12-09|atb=13.33R
1858	12	9	18	58	0	1012.6	orig=599.63R.s.l.|orig.time=9:00PM|orig.date=1858-12-09|atb=13.33R
1858	12	10	4	58	0	1012.6	orig=599.63R.s.l.|orig.time=7:00AM|orig.date=1858-12-10|atb=13.33R
1858	12	10	9	58	0	1012.7	orig=599.68R.s.l.|orig.time=Noon|orig.date=1858-12-10|atb=13.33R
1858	12	10	11	58	0	1012.2	orig=599.38R.s.l.|orig.time=2:00PM|orig.date=1858-12-10|atb=13.33R
1858	12	10	18	58	0	1013	orig=599.83R.s.l.|orig.time=9:00PM|orig.date=1858-12-10|atb=13.33R
1858	12	11	4	58	0	1012.7	orig=599.68R.s.l.|orig.time=7:00AM|orig.date=1858-12-11|atb=13.33R
1858	12	11	9	58	0	1012.6	orig=599.63R.s.l.|orig.time=Noon|orig.date=1858-12-11|atb=13.33R
1858	12	11	11	58	0	1012.3	orig=599.43R.s.l.|orig.time=2:00PM|orig.date=1858-12-11|atb=13.33R
1858	12	11	18	58	0	1011.8	orig=599.13R.s.l.|orig.time=9:00PM|orig.date=1858-12-11|atb=13.33R
1858	12	12	4	58	0	1011.1	orig=598.73R.s.l.|orig.time=7:00AM|orig.date=1858-12-12|atb=13.33R
1858	12	12	9	58	0	1010.4	orig=598.33R.s.l.|orig.time=Noon|orig.date=1858-12-12|atb=13.33R
1858	12	12	11	58	0	1009.3	orig=597.65R.s.l.|orig.time=2:00PM|orig.date=1858-12-12|atb=13.33R
1858	12	12	18	58	0	1006.9	orig=596.27R.s.l.|orig.time=9:00PM|orig.date=1858-12-12|atb=13.33R
1858	12	13	4	58	0	1003.2	orig=594.07R.s.l.|orig.time=7:00AM|orig.date=1858-12-13|atb=13.33R
1858	12	13	9	58	0	1002.5	orig=593.62R.s.l.|orig.time=Noon|orig.date=1858-12-13|atb=13.33R
1858	12	13	11	58	0	1002.1	orig=593.39R.s.l.|orig.time=2:00PM|orig.date=1858-12-13|atb=13.33R
1858	12	13	18	58	0	1003.6	orig=594.27R.s.l.|orig.time=9:00PM|orig.date=1858-12-13|atb=13.33R
1858	12	14	4	58	0	1003.7	orig=594.37R.s.l.|orig.time=7:00AM|orig.date=1858-12-14|atb=13.33R
1858	12	14	9	58	0	1003.6	orig=594.27R.s.l.|orig.time=Noon|orig.date=1858-12-14|atb=13.33R
1858	12	14	11	58	0	1003.3	orig=594.12R.s.l.|orig.time=2:00PM|orig.date=1858-12-14|atb=13.33R
1858	12	14	18	58	0	1003.3	orig=594.12R.s.l.|orig.time=9:00PM|orig.date=1858-12-14|atb=13.33R
1858	12	15	4	58	0	1002.2	orig=593.46R.s.l.|orig.time=7:00AM|orig.date=1858-12-15|atb=13.33R
1858	12	15	9	58	0	1002.5	orig=593.64R.s.l.|orig.time=Noon|orig.date=1858-12-15|atb=13.33R
1858	12	15	11	58	0	1001.6	orig=593.09R.s.l.|orig.time=2:00PM|orig.date=1858-12-15|atb=13.33R
1858	12	15	18	58	0	1001	orig=592.76R.s.l.|orig.time=9:00PM|orig.date=1858-12-15|atb=13.33R
1858	12	16	4	58	0	999	orig=591.55R.s.l.|orig.time=7:00AM|orig.date=1858-12-16|atb=13.33R
1858	12	16	9	58	0	996	orig=589.81R.s.l.|orig.time=Noon|orig.date=1858-12-16|atb=13.33R
1858	12	16	11	58	0	993.2	orig=588.16R.s.l.|orig.time=2:00PM|orig.date=1858-12-16|atb=13.33R
1858	12	16	18	58	0	995.3	orig=589.4R.s.l.|orig.time=9:00PM|orig.date=1858-12-16|atb=13.33R
1858	12	17	4	58	0	1000.7	orig=592.55R.s.l.|orig.time=7:00AM|orig.date=1858-12-17|atb=13.33R
1858	12	17	9	58	0	1004.2	orig=594.66R.s.l.|orig.time=Noon|orig.date=1858-12-17|atb=13.33R
