SEF	1.0.0						
1839	12	24	15	56	0	-5.6	orig=-4.5R|orig.time=6:00PM|orig.date=1839-12-12
1839	12	24	18	56	0	-6.1	orig=-4.9R|orig.time=9:00PM|orig.date=1839-12-12
1839	12	25	3	56	0	-7.8	orig=-6.25R|orig.time=6:00AM|orig.date=1839-12-13
1839	12	25	9	56	0	-6.1	orig=-4.9R|orig.time=12:00AM|orig.date=1839-12-13
1839	12	25	11	56	0	-5	orig=-4R|orig.time=2:00PM|orig.date=1839-12-13
1839	12	25	13	56	0	-3.8	orig=-3R|orig.time=4:00PM|orig.date=1839-12-13
1839	12	25	15	56	0	-3.8	orig=-3R|orig.time=6:00PM|orig.date=1839-12-13
1839	12	25	18	56	0	-3.8	orig=-3R|orig.time=9:00PM|orig.date=1839-12-13
1839	12	26	3	56	0	-2.8	orig=-2.25R|orig.time=6:00AM|orig.date=1839-12-14
1839	12	26	9	56	0	-5.6	orig=-4.5R|orig.time=12:00AM|orig.date=1839-12-14
1839	12	26	11	56	0	-7.2	orig=-5.75R|orig.time=2:00PM|orig.date=1839-12-14
1839	12	26	13	56	0	-8.8	orig=-7R|orig.time=4:00PM|orig.date=1839-12-14
1839	12	26	15	56	0	-10.2	orig=-8.15R|orig.time=6:00PM|orig.date=1839-12-14
1839	12	26	18	56	0	-10.3	orig=-8.25R|orig.time=9:00PM|orig.date=1839-12-14
1839	12	27	3	56	0	-2.8	orig=-2.25R|orig.time=6:00AM|orig.date=1839-12-15
1839	12	27	9	56	0	-5.6	orig=-4.5R|orig.time=12:00AM|orig.date=1839-12-15
1839	12	27	11	56	0	-7.2	orig=-5.75R|orig.time=2:00PM|orig.date=1839-12-15
1839	12	27	13	56	0	-9.8	orig=-7R|orig.time=4:00PM|orig.date=1839-12-15
1839	12	27	15	56	0	-10.2	orig=-8.15R|orig.time=6:00PM|orig.date=1839-12-15
1839	12	27	18	56	0	-10.3	orig=-8.25R|orig.time=9:00PM|orig.date=1839-12-15
1839	12	28	3	56	0	-15	orig=-12R|orig.time=6:00AM|orig.date=1839-12-16
1839	12	28	9	56	0	-10.3	orig=-8.25R|orig.time=12:00AM|orig.date=1839-12-16
1839	12	28	11	56	0	-10	orig=-8R|orig.time=2:00PM|orig.date=1839-12-16
1839	12	28	13	56	0	-9.1	orig=-7.25R|orig.time=4:00PM|orig.date=1839-12-16
1839	12	28	15	56	0	-8.6	orig=-6.9R|orig.time=6:00PM|orig.date=1839-12-16
1839	12	28	18	56	0	-10.8	orig=-8.66R|orig.time=9:00PM|orig.date=1839-12-16
1839	12	29	3	56	0	-5.4	orig=-4.33R|orig.time=6:00AM|orig.date=1839-12-17
1839	12	29	9	56	0	-1.2	orig=-1R|orig.time=12:00AM|orig.date=1839-12-17
1839	12	29	11	56	0	-1.7	orig=-1.33R|orig.time=2:00PM|orig.date=1839-12-17
1839	12	29	13	56	0	-2.5	orig=-2R|orig.time=4:00PM|orig.date=1839-12-17
1839	12	29	15	56	0	-3.3	orig=-2.66R|orig.time=6:00PM|orig.date=1839-12-17
1839	12	29	18	56	0	-3.8	orig=-3R|orig.time=9:00PM|orig.date=1839-12-17
1839	12	30	3	56	0	-1.9	orig=-1.5R|orig.time=6:00AM|orig.date=1839-12-18
1839	12	30	9	56	0	-5.1	orig=-4.1R|orig.time=12:00AM|orig.date=1839-12-18
1839	12	30	11	56	0	-5.9	orig=-4.75R|orig.time=2:00PM|orig.date=1839-12-18
1839	12	30	13	56	0	-6.2	orig=-5R|orig.time=4:00PM|orig.date=1839-12-18
1839	12	30	15	56	0	-6.5	orig=-5.2R|orig.time=6:00PM|orig.date=1839-12-18
1839	12	30	18	56	0	-7.5	orig=-6R|orig.time=9:00PM|orig.date=1839-12-18
1839	12	31	3	56	0	-10.4	orig=-8.33R|orig.time=6:00AM|orig.date=1839-12-19
1839	12	31	9	56	0	-8.8	orig=-7R|orig.time=12:00AM|orig.date=1839-12-19
1839	12	31	11	56	0	-8.8	orig=-7R|orig.time=2:00PM|orig.date=1839-12-19
1839	12	31	13	56	0	-8.8	orig=-7R|orig.time=4:00PM|orig.date=1839-12-19
1839	12	31	15	56	0	-9.6	orig=-7.66R|orig.time=6:00PM|orig.date=1839-12-19
1839	12	31	18	56	0	-9.6	orig=-7.66R|orig.time=9:00PM|orig.date=1839-12-19
1840	1	1	3	56	0	-9.4	orig=-7.5R|orig.time=6:00AM|orig.date=1839-12-20
1840	1	1	9	56	0	-5	orig=-4R|orig.time=12:00AM|orig.date=1839-12-20
1840	1	1	11	56	0	-4.9	orig=-3.9R|orig.time=2:00PM|orig.date=1839-12-20
1840	1	1	13	56	0	-3.9	orig=-3.15R|orig.time=4:00PM|orig.date=1839-12-20
1840	1	1	15	56	0	-3.9	orig=-3.1R|orig.time=6:00PM|orig.date=1839-12-20
1840	1	1	18	56	0	-4.7	orig=-3.75R|orig.time=9:00PM|orig.date=1839-12-20
1840	1	2	3	56	0	-17.5	orig=-14R|orig.time=6:00AM|orig.date=1839-12-21
1840	1	2	9	56	0	-13.8	orig=-11R|orig.time=12:00AM|orig.date=1839-12-21
1840	1	2	11	56	0	-12.5	orig=-10R|orig.time=2:00PM|orig.date=1839-12-21
1840	1	2	13	56	0	-12.5	orig=-10R|orig.time=4:00PM|orig.date=1839-12-21
1840	1	2	15	56	0	-11.4	orig=-9.1R|orig.time=6:00PM|orig.date=1839-12-21
1840	1	2	18	56	0	-10.8	orig=-8.6R|orig.time=9:00PM|orig.date=1839-12-21
1840	1	3	3	56	0	-11.9	orig=-9.5R|orig.time=6:00AM|orig.date=1839-12-22
1840	1	3	9	56	0	-8.3	orig=-6.66R|orig.time=12:00AM|orig.date=1839-12-22
1840	1	3	11	56	0	-9.2	orig=-7.33R|orig.time=2:00PM|orig.date=1839-12-22
1840	1	3	13	56	0	-10.6	orig=-8.5R|orig.time=4:00PM|orig.date=1839-12-22
1840	1	3	15	56	0	-10.6	orig=-8.5R|orig.time=6:00PM|orig.date=1839-12-22
1840	1	3	18	56	0	-11.2	orig=-9R|orig.time=9:00PM|orig.date=1839-12-22
1840	1	4	3	56	0	-11.2	orig=-9R|orig.time=6:00AM|orig.date=1839-12-23
1840	1	4	9	56	0	-10	orig=-8R|orig.time=12:00AM|orig.date=1839-12-23
1840	1	4	11	56	0	-8.1	orig=-6.5R|orig.time=2:00PM|orig.date=1839-12-23
1840	1	4	13	56	0	-9.2	orig=-7.33R|orig.time=4:00PM|orig.date=1839-12-23
1840	1	4	15	56	0	-8.8	orig=-7R|orig.time=6:00PM|orig.date=1839-12-23
1840	1	4	18	56	0	-7.2	orig=-5.75R|orig.time=9:00PM|orig.date=1839-12-23
1840	1	5	3	56	0	-8.4	orig=-6.75R|orig.time=6:00AM|orig.date=1839-12-24
1840	1	5	9	56	0	-3.8	orig=-3R|orig.time=12:00AM|orig.date=1839-12-24
1840	1	5	11	56	0	-4.7	orig=-3.75R|orig.time=2:00PM|orig.date=1839-12-24
1840	1	5	13	56	0	-6.7	orig=-5.33R|orig.time=4:00PM|orig.date=1839-12-24
1840	1	5	15	56	0	-6.7	orig=-5.33R|orig.time=6:00PM|orig.date=1839-12-24
1840	1	5	18	56	0	-7.2	orig=-5.75R|orig.time=9:00PM|orig.date=1839-12-24
1840	1	6	3	56	0	-5	orig=-4R|orig.time=6:00AM|orig.date=1839-12-25
1840	1	6	9	56	0	-2.9	orig=-2.33R|orig.time=12:00AM|orig.date=1839-12-25
1840	1	6	11	56	0	-4.4	orig=-3.5R|orig.time=2:00PM|orig.date=1839-12-25
1840	1	6	13	56	0	-4.6	orig=-3.66R|orig.time=4:00PM|orig.date=1839-12-25
1840	1	6	15	56	0	-5.6	orig=-4.5R|orig.time=6:00PM|orig.date=1839-12-25
1840	1	6	18	56	0	-7.2	orig=-5.75R|orig.time=9:00PM|orig.date=1839-12-25
1840	1	7	3	56	0	-8.8	orig=-7R|orig.time=6:00AM|orig.date=1839-12-26
1840	1	7	9	56	0	-6.2	orig=-5R|orig.time=12:00AM|orig.date=1839-12-26
1840	1	7	11	56	0	-5.8	orig=-4.66R|orig.time=2:00PM|orig.date=1839-12-26
1840	1	7	13	56	0	-6.4	orig=-5.1R|orig.time=4:00PM|orig.date=1839-12-26
1840	1	7	15	56	0	-6.7	orig=-5.33R|orig.time=6:00PM|orig.date=1839-12-26
1840	1	7	18	56	0	-6.4	orig=-5.1R|orig.time=9:00PM|orig.date=1839-12-26
1840	1	8	3	56	0	-13.9	orig=-11.1R|orig.time=6:00AM|orig.date=1839-12-27
1840	1	8	9	56	0	-11.9	orig=-9.5R|orig.time=12:00AM|orig.date=1839-12-27
1840	1	8	11	56	0	-13.8	orig=-11R|orig.time=2:00PM|orig.date=1839-12-27
1840	1	8	13	56	0	-14.8	orig=-11.85R|orig.time=4:00PM|orig.date=1839-12-27
1840	1	8	15	56	0	-15.1	orig=-12.1R|orig.time=6:00PM|orig.date=1839-12-27
1840	1	8	18	56	0	-15	orig=-12R|orig.time=9:00PM|orig.date=1839-12-27
1840	1	9	3	56	0	-19.5	orig=-15.6R|orig.time=6:00AM|orig.date=1839-12-28
1840	1	9	9	56	0	-16.9	orig=-13.5R|orig.time=12:00AM|orig.date=1839-12-28
1840	1	9	11	56	0	-16.2	orig=-13R|orig.time=2:00PM|orig.date=1839-12-28
1840	1	9	13	56	0	-17.5	orig=-14R|orig.time=4:00PM|orig.date=1839-12-28
1840	1	9	15	56	0	-17.8	orig=-14.25R|orig.time=6:00PM|orig.date=1839-12-28
1840	1	9	18	56	0	-18.1	orig=-14.5R|orig.time=9:00PM|orig.date=1839-12-28
1840	1	10	3	56	0	-17.5	orig=-14R|orig.time=6:00AM|orig.date=1839-12-29
1840	1	10	9	56	0	-15.3	orig=-12.25R|orig.time=12:00AM|orig.date=1839-12-29
1840	1	10	11	56	0	-15.4	orig=-12.33R|orig.time=2:00PM|orig.date=1839-12-29
1840	1	10	13	56	0	-16.4	orig=-13.15R|orig.time=4:00PM|orig.date=1839-12-29
1840	1	10	15	56	0	-16.1	orig=-12.9R|orig.time=6:00PM|orig.date=1839-12-29
1840	1	10	18	56	0	-19.6	orig=-15.66R|orig.time=9:00PM|orig.date=1839-12-29
1840	1	11	3	56	0	-12.8	orig=-10.25R|orig.time=6:00AM|orig.date=1839-12-30
1840	1	11	9	56	0	-6.2	orig=-5R|orig.time=12:00AM|orig.date=1839-12-30
1840	1	11	11	56	0	-5.8	orig=-4.6R|orig.time=2:00PM|orig.date=1839-12-30
1840	1	11	13	56	0	-6.2	orig=-5R|orig.time=4:00PM|orig.date=1839-12-30
1840	1	11	15	56	0	-5.6	orig=-4.5R|orig.time=6:00PM|orig.date=1839-12-30
1840	1	11	18	56	0	-5.4	orig=-4.33R|orig.time=9:00PM|orig.date=1839-12-30
1840	1	12	3	56	0	-5.6	orig=-4.5R|orig.time=6:00AM|orig.date=1839-12-31
1840	1	12	9	56	0	-3.2	orig=-2.6R|orig.time=12:00AM|orig.date=1839-12-31
1840	1	12	11	56	0	-2.7	orig=-2.15R|orig.time=2:00PM|orig.date=1839-12-31
1840	1	12	13	56	0	-3.4	orig=-2.75R|orig.time=4:00PM|orig.date=1839-12-31
1840	1	12	15	56	0	-3.8	orig=-3R|orig.time=6:00PM|orig.date=1839-12-31
1840	1	12	18	56	0	-3.9	orig=-3.15R|orig.time=9:00PM|orig.date=1839-12-31
