SEF	1.0.0						
1817	6	23	9	53	0	26.6	orig=21.3R|orig.time=Noon|orig.date=1817-06-11
1817	6	23	NA	NA	0	22	orig=17.6R|orig.time=Evening|orig.date=1817-06-11
1817	6	24	NA	NA	0	16.8	orig=13.4R|orig.time=Morning|orig.date=1817-06-12
1817	6	24	9	53	0	28.2	orig=22.6R|orig.time=Noon|orig.date=1817-06-12
1817	6	24	NA	NA	0	21.5	orig=17.2R|orig.time=Evening|orig.date=1817-06-12
1817	6	25	NA	NA	0	17.4	orig=13.9R|orig.time=Morning|orig.date=1817-06-13
1817	6	25	9	53	0	27	orig=21.6R|orig.time=Noon|orig.date=1817-06-13
1817	6	25	NA	NA	0	18.8	orig=15R|orig.time=Evening|orig.date=1817-06-13
1817	6	26	NA	NA	0	17.2	orig=13.8R|orig.time=Morning|orig.date=1817-06-14
1817	6	26	9	53	0	25.1	orig=20.1R|orig.time=Noon|orig.date=1817-06-14
1817	6	26	NA	NA	0	19	orig=15.2R|orig.time=Evening|orig.date=1817-06-14
1817	6	27	NA	NA	0	16.5	orig=13.2R|orig.time=Morning|orig.date=1817-06-15
1817	6	27	9	53	0	19	orig=15.2R|orig.time=Noon|orig.date=1817-06-15
1817	6	27	NA	NA	0	11.6	orig=9.3R|orig.time=Evening|orig.date=1817-06-15
1817	6	28	NA	NA	0	10.9	orig=8.7R|orig.time=Morning|orig.date=1817-06-16
1817	6	28	9	54	0	23	orig=18.4R|orig.time=Noon|orig.date=1817-06-16
1817	6	28	NA	NA	0	24.2	orig=19.4R|orig.time=Evening|orig.date=1817-06-16
1817	6	29	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1817-06-17
1817	6	29	9	54	0	23	orig=18.4R|orig.time=Noon|orig.date=1817-06-17
1817	6	29	NA	NA	0	18.9	orig=15.1R|orig.time=Evening|orig.date=1817-06-17
1817	6	30	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1817-06-18
1817	6	30	9	54	0	25.8	orig=20.6R|orig.time=Noon|orig.date=1817-06-18
1817	6	30	NA	NA	0	19.6	orig=15.7R|orig.time=Evening|orig.date=1817-06-18
1817	7	1	NA	NA	0	16	orig=12.8R|orig.time=Morning|orig.date=1817-06-19
1817	7	1	9	54	0	26	orig=20.8R|orig.time=Noon|orig.date=1817-06-19
1817	7	1	NA	NA	0	19	orig=15.2R|orig.time=Evening|orig.date=1817-06-19
1817	7	2	NA	NA	0	11.4	orig=9.1R|orig.time=Morning|orig.date=1817-06-20
1817	7	2	9	54	0	23.1	orig=18.5R|orig.time=Noon|orig.date=1817-06-20
1817	7	2	NA	NA	0	18.5	orig=14.8R|orig.time=Evening|orig.date=1817-06-20
1817	7	3	NA	NA	0	16.5	orig=13.2R|orig.time=Morning|orig.date=1817-06-21
1817	7	3	9	54	0	17.9	orig=14.3R|orig.time=Noon|orig.date=1817-06-21
1817	7	3	NA	NA	0	16.2	orig=13R|orig.time=Evening|orig.date=1817-06-21
1817	7	4	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1817-06-22
1817	7	4	9	55	0	21.8	orig=17.4R|orig.time=Noon|orig.date=1817-06-22
1817	7	4	NA	NA	0	17.8	orig=14.2R|orig.time=Evening|orig.date=1817-06-22
1817	7	5	NA	NA	0	13.8	orig=11R|orig.time=Morning|orig.date=1817-06-23
1817	7	5	9	55	0	22.9	orig=18.3R|orig.time=Noon|orig.date=1817-06-23
1817	7	5	NA	NA	0	17.8	orig=14.2R|orig.time=Evening|orig.date=1817-06-23
1817	7	6	NA	NA	0	15.1	orig=12.1R|orig.time=Morning|orig.date=1817-06-24
1817	7	6	9	55	0	27.6	orig=22.1R|orig.time=Noon|orig.date=1817-06-24
1817	7	6	NA	NA	0	19.1	orig=15.3R|orig.time=Evening|orig.date=1817-06-24
1817	7	7	NA	NA	0	16.9	orig=13.5R|orig.time=Morning|orig.date=1817-06-25
1817	7	7	9	55	0	29.1	orig=23.3R|orig.time=Noon|orig.date=1817-06-25
1817	7	7	NA	NA	0	19.5	orig=15.6R|orig.time=Evening|orig.date=1817-06-25
1817	7	8	NA	NA	0	19	orig=15.2R|orig.time=Morning|orig.date=1817-06-26
1817	7	8	9	55	0	28.5	orig=22.8R|orig.time=Noon|orig.date=1817-06-26
1817	7	8	NA	NA	0	22.8	orig=18.2R|orig.time=Evening|orig.date=1817-06-26
1817	7	9	NA	NA	0	1.6	orig=1.31R|orig.time=Morning|orig.date=1817-06-27
1817	7	9	9	55	0	29.5	orig=23.6R|orig.time=Noon|orig.date=1817-06-27
1817	7	9	NA	NA	0	22.6	orig=18.1R|orig.time=Evening|orig.date=1817-06-27
1817	7	10	NA	NA	0	16.2	orig=13R|orig.time=Morning|orig.date=1817-06-28
1817	7	10	9	55	0	28.6	orig=22.9R|orig.time=Noon|orig.date=1817-06-28
1817	7	10	NA	NA	0	21.8	orig=17.4R|orig.time=Evening|orig.date=1817-06-28
1817	7	11	NA	NA	0	17.1	orig=13.7R|orig.time=Morning|orig.date=1817-06-29
1817	7	11	9	55	0	30.5	orig=24.4R|orig.time=Noon|orig.date=1817-06-29
1817	7	11	NA	NA	0	22.9	orig=18.3R|orig.time=Evening|orig.date=1817-06-29
1817	7	12	NA	NA	0	18.9	orig=15.1R|orig.time=Morning|orig.date=1817-06-30
1817	7	12	9	56	0	29.9	orig=23.9R|orig.time=Noon|orig.date=1817-06-30
1817	7	12	NA	NA	0	22.6	orig=18.1R|orig.time=Evening|orig.date=1817-06-30
1817	7	13	NA	NA	0	20	orig=16R|orig.time=Morning|orig.date=1817-07-01
1817	7	13	9	56	0	29.9	orig=23.9R|orig.time=Noon|orig.date=1817-07-01
1817	7	13	NA	NA	0	21.6	orig=17.3R|orig.time=Evening|orig.date=1817-07-01
1817	7	14	NA	NA	0	18.8	orig=15R|orig.time=Morning|orig.date=1817-07-02
1817	7	14	9	56	0	31.4	orig=25.1R|orig.time=Noon|orig.date=1817-07-02
1817	7	14	NA	NA	0	22.8	orig=18.2R|orig.time=Evening|orig.date=1817-07-02
1817	7	15	NA	NA	0	17.2	orig=13.8R|orig.time=Morning|orig.date=1817-07-03
1817	7	15	9	56	0	29.6	orig=23.7R|orig.time=Noon|orig.date=1817-07-03
1817	7	15	NA	NA	0	24.1	orig=19.3R|orig.time=Evening|orig.date=1817-07-03
1817	7	16	NA	NA	0	19.2	orig=15.4R|orig.time=Morning|orig.date=1817-07-04
1817	7	16	9	56	0	31.5	orig=25.2R|orig.time=Noon|orig.date=1817-07-04
1817	7	16	NA	NA	0	24.8	orig=19.8R|orig.time=Evening|orig.date=1817-07-04
1817	7	17	NA	NA	0	20.8	orig=16.6R|orig.time=Morning|orig.date=1817-07-05
1817	7	17	9	56	0	34.6	orig=27.7R|orig.time=Noon|orig.date=1817-07-05
1817	7	17	NA	NA	0	25.2	orig=20.2R|orig.time=Evening|orig.date=1817-07-05
1817	7	18	NA	NA	0	19.4	orig=15.5R|orig.time=Morning|orig.date=1817-07-06
1817	7	18	9	56	0	32.9	orig=26.3R|orig.time=Noon|orig.date=1817-07-06
1817	7	18	NA	NA	0	23.5	orig=18.8R|orig.time=Evening|orig.date=1817-07-06
1817	7	19	NA	NA	0	14.2	orig=11.4R|orig.time=Morning|orig.date=1817-07-07
1817	7	19	9	56	0	30.8	orig=24.6R|orig.time=Noon|orig.date=1817-07-07
1817	7	19	NA	NA	0	21.9	orig=17.5R|orig.time=Evening|orig.date=1817-07-07
1817	7	20	NA	NA	0	14.8	orig=11.8R|orig.time=Morning|orig.date=1817-07-08
1817	7	20	9	56	0	28	orig=22.4R|orig.time=Noon|orig.date=1817-07-08
1817	7	20	NA	NA	0	24.2	orig=19.4R|orig.time=Evening|orig.date=1817-07-08
1817	7	21	NA	NA	0	18.2	orig=14.6R|orig.time=Morning|orig.date=1817-07-09
1817	7	21	9	56	0	30.2	orig=24.2R|orig.time=Noon|orig.date=1817-07-09
1817	7	21	NA	NA	0	22	orig=17.6R|orig.time=Evening|orig.date=1817-07-09
1817	7	22	NA	NA	0	17.2	orig=13.8R|orig.time=Morning|orig.date=1817-07-10
1817	7	22	9	56	0	27.9	orig=22.3R|orig.time=Noon|orig.date=1817-07-10
1817	7	22	NA	NA	0	21.5	orig=17.2R|orig.time=Evening|orig.date=1817-07-10
1817	7	23	NA	NA	0	17.8	orig=14.2R|orig.time=Morning|orig.date=1817-07-11
1817	7	23	9	56	0	27.8	orig=22.2R|orig.time=Noon|orig.date=1817-07-11
1817	7	23	NA	NA	0	23.4	orig=18.7R|orig.time=Evening|orig.date=1817-07-11
1817	7	24	NA	NA	0	19.1	orig=15.3R|orig.time=Morning|orig.date=1817-07-12
1817	7	24	9	56	0	27.8	orig=22.2R|orig.time=Noon|orig.date=1817-07-12
1817	7	24	NA	NA	0	23.5	orig=18.8R|orig.time=Evening|orig.date=1817-07-12
1817	7	25	NA	NA	0	18.1	orig=14.5R|orig.time=Morning|orig.date=1817-07-13
1817	7	25	9	56	0	28	orig=22.4R|orig.time=Noon|orig.date=1817-07-13
1817	7	25	NA	NA	0	23.1	orig=18.5R|orig.time=Evening|orig.date=1817-07-13
1817	7	26	NA	NA	0	18.8	orig=15R|orig.time=Morning|orig.date=1817-07-14
1817	7	26	9	56	0	30.4	orig=24.3R|orig.time=Noon|orig.date=1817-07-14
1817	7	26	NA	NA	0	23	orig=18.4R|orig.time=Evening|orig.date=1817-07-14
1817	7	27	NA	NA	0	18.8	orig=15R|orig.time=Morning|orig.date=1817-07-15
1817	7	27	9	56	0	24.4	orig=19.5R|orig.time=Noon|orig.date=1817-07-15
1817	7	27	NA	NA	0	22.2	orig=17.8R|orig.time=Evening|orig.date=1817-07-15
1817	7	28	NA	NA	0	19.4	orig=15.5R|orig.time=Morning|orig.date=1817-07-16
1817	7	28	9	56	0	31.4	orig=25.1R|orig.time=Noon|orig.date=1817-07-16
1817	7	28	NA	NA	0	24.5	orig=19.6R|orig.time=Evening|orig.date=1817-07-16
1817	7	29	NA	NA	0	18.9	orig=15.1R|orig.time=Morning|orig.date=1817-07-17
1817	7	29	9	56	0	37.1	orig=29.7R|orig.time=Noon|orig.date=1817-07-17
1817	7	29	NA	NA	0	23.6	orig=18.9R|orig.time=Evening|orig.date=1817-07-17
1817	7	30	NA	NA	0	12.5	orig=10R|orig.time=Morning|orig.date=1817-07-18
1817	7	30	9	56	0	26.8	orig=21.4R|orig.time=Noon|orig.date=1817-07-18
1817	7	30	NA	NA	0	19.8	orig=15.8R|orig.time=Evening|orig.date=1817-07-18
1817	7	31	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1817-07-19
1817	7	31	9	56	0	27.8	orig=22.2R|orig.time=Noon|orig.date=1817-07-19
1817	7	31	NA	NA	0	22	orig=17.6R|orig.time=Evening|orig.date=1817-07-19
1817	8	1	NA	NA	0	18.6	orig=14.9R|orig.time=Morning|orig.date=1817-07-20
1817	8	1	9	56	0	30.2	orig=24.2R|orig.time=Noon|orig.date=1817-07-20
1817	8	1	NA	NA	0	24.1	orig=19.3R|orig.time=Evening|orig.date=1817-07-20
1817	8	2	NA	NA	0	16.2	orig=13R|orig.time=Morning|orig.date=1817-07-21
1817	8	2	9	56	0	31.4	orig=25.1R|orig.time=Noon|orig.date=1817-07-21
1817	8	2	NA	NA	0	25.6	orig=20.5R|orig.time=Evening|orig.date=1817-07-21
1817	8	3	NA	NA	0	18.8	orig=15R|orig.time=Morning|orig.date=1817-07-22
1817	8	3	9	56	0	31.6	orig=25.3R|orig.time=Noon|orig.date=1817-07-22
1817	8	3	NA	NA	0	25.5	orig=20.4R|orig.time=Evening|orig.date=1817-07-22
1817	8	4	NA	NA	0	16.2	orig=13R|orig.time=Morning|orig.date=1817-07-23
1817	8	4	9	56	0	26.8	orig=21.4R|orig.time=Noon|orig.date=1817-07-23
1817	8	4	NA	NA	0	22	orig=17.6R|orig.time=Evening|orig.date=1817-07-23
1817	8	5	NA	NA	0	19.8	orig=15.8R|orig.time=Morning|orig.date=1817-07-24
1817	8	5	9	56	0	30.9	orig=24.7R|orig.time=Noon|orig.date=1817-07-24
1817	8	5	NA	NA	0	25.8	orig=20.6R|orig.time=Evening|orig.date=1817-07-24
1817	8	6	NA	NA	0	20.4	orig=16.3R|orig.time=Morning|orig.date=1817-07-25
1817	8	6	9	55	0	32.5	orig=26R|orig.time=Noon|orig.date=1817-07-25
1817	8	6	NA	NA	0	25.9	orig=20.7R|orig.time=Evening|orig.date=1817-07-25
1817	8	7	NA	NA	0	15	orig=12R|orig.time=Morning|orig.date=1817-07-26
1817	8	7	9	55	0	25.5	orig=20.4R|orig.time=Noon|orig.date=1817-07-26
1817	8	7	NA	NA	0	21.8	orig=17.4R|orig.time=Evening|orig.date=1817-07-26
1817	8	8	NA	NA	0	11	orig=8.8R|orig.time=Morning|orig.date=1817-07-27
1817	8	8	9	55	0	25.4	orig=20.3R|orig.time=Noon|orig.date=1817-07-27
1817	8	8	NA	NA	0	22.8	orig=18.2R|orig.time=Evening|orig.date=1817-07-27
1817	8	9	NA	NA	0	12.8	orig=10.2R|orig.time=Morning|orig.date=1817-07-28
1817	8	9	9	55	0	28	orig=22.4R|orig.time=Noon|orig.date=1817-07-28
1817	8	9	NA	NA	0	24.2	orig=19.4R|orig.time=Evening|orig.date=1817-07-28
1817	8	10	NA	NA	0	14.2	orig=11.4R|orig.time=Morning|orig.date=1817-07-29
1817	8	10	9	55	0	29.1	orig=23.3R|orig.time=Noon|orig.date=1817-07-29
1817	8	10	NA	NA	0	24.6	orig=19.7R|orig.time=Evening|orig.date=1817-07-29
1817	8	11	NA	NA	0	15.6	orig=12.5R|orig.time=Morning|orig.date=1817-07-30
1817	8	11	9	55	0	30.5	orig=24.4R|orig.time=Noon|orig.date=1817-07-30
1817	8	11	NA	NA	0	24.1	orig=19.3R|orig.time=Evening|orig.date=1817-07-30
1817	8	12	NA	NA	0	15.2	orig=12.2R|orig.time=Morning|orig.date=1817-07-31
1817	8	12	9	54	0	29.4	orig=23.5R|orig.time=Noon|orig.date=1817-07-31
1817	8	12	NA	NA	0	24	orig=19.2R|orig.time=Evening|orig.date=1817-07-31
1817	8	13	NA	NA	0	18.2	orig=14.6R|orig.time=Morning|orig.date=1817-08-01
1817	8	13	9	54	0	29	orig=23.2R|orig.time=Noon|orig.date=1817-08-01
1817	8	13	NA	NA	0	22.9	orig=18.3R|orig.time=Evening|orig.date=1817-08-01
1817	8	14	NA	NA	0	16.6	orig=13.3R|orig.time=Morning|orig.date=1817-08-02
1817	8	14	9	54	0	31.5	orig=25.2R|orig.time=Noon|orig.date=1817-08-02
1817	8	14	NA	NA	0	23.4	orig=18.7R|orig.time=Evening|orig.date=1817-08-02
1817	8	15	NA	NA	0	17.6	orig=14.1R|orig.time=Morning|orig.date=1817-08-03
1817	8	15	9	54	0	32.8	orig=26.2R|orig.time=Noon|orig.date=1817-08-03
1817	8	15	NA	NA	0	24.8	orig=19.8R|orig.time=Evening|orig.date=1817-08-03
1817	8	16	NA	NA	0	17.6	orig=14.1R|orig.time=Morning|orig.date=1817-08-04
1817	8	16	9	54	0	32.5	orig=26R|orig.time=Noon|orig.date=1817-08-04
1817	8	16	NA	NA	0	25.9	orig=20.7R|orig.time=Evening|orig.date=1817-08-04
1817	8	17	NA	NA	0	13.9	orig=11.1R|orig.time=Morning|orig.date=1817-08-05
1817	8	17	9	53	0	31.6	orig=25.3R|orig.time=Noon|orig.date=1817-08-05
1817	8	17	NA	NA	0	24.8	orig=19.8R|orig.time=Evening|orig.date=1817-08-05
1817	8	18	NA	NA	0	15.1	orig=12.1R|orig.time=Morning|orig.date=1817-08-06
1817	8	18	9	53	0	32.8	orig=26.2R|orig.time=Noon|orig.date=1817-08-06
1817	8	18	NA	NA	0	25.5	orig=20.4R|orig.time=Evening|orig.date=1817-08-06
1817	8	19	NA	NA	0	18.8	orig=15R|orig.time=Morning|orig.date=1817-08-07
1817	8	19	9	53	0	34.2	orig=27.4R|orig.time=Noon|orig.date=1817-08-07
1817	8	19	NA	NA	0	25.5	orig=20.4R|orig.time=Evening|orig.date=1817-08-07
1817	8	20	NA	NA	0	17.6	orig=14.1R|orig.time=Morning|orig.date=1817-08-08
1817	8	20	9	53	0	31.5	orig=25.2R|orig.time=Noon|orig.date=1817-08-08
1817	8	20	NA	NA	0	24.5	orig=19.6R|orig.time=Evening|orig.date=1817-08-08
1817	8	21	NA	NA	0	15.2	orig=12.2R|orig.time=Morning|orig.date=1817-08-09
1817	8	21	9	52	0	27.8	orig=22.2R|orig.time=Noon|orig.date=1817-08-09
1817	8	21	NA	NA	0	22.6	orig=18.1R|orig.time=Evening|orig.date=1817-08-09
1817	8	22	NA	NA	0	15.4	orig=12.3R|orig.time=Morning|orig.date=1817-08-10
1817	8	22	9	52	0	28	orig=22.4R|orig.time=Noon|orig.date=1817-08-10
1817	8	22	NA	NA	0	22.2	orig=17.8R|orig.time=Evening|orig.date=1817-08-10
1817	8	23	NA	NA	0	16.2	orig=13R|orig.time=Morning|orig.date=1817-08-11
1817	8	23	9	52	0	27.8	orig=22.2R|orig.time=Noon|orig.date=1817-08-11
1817	8	23	NA	NA	0	23.5	orig=18.8R|orig.time=Evening|orig.date=1817-08-11
1817	8	24	NA	NA	0	17.6	orig=14.1R|orig.time=Morning|orig.date=1817-08-12
1817	8	24	9	52	0	31	orig=24.8R|orig.time=Noon|orig.date=1817-08-12
1817	8	24	NA	NA	0	25.1	orig=20.1R|orig.time=Evening|orig.date=1817-08-12
1817	8	25	NA	NA	0	18.6	orig=14.9R|orig.time=Morning|orig.date=1817-08-13
1817	8	25	9	51	0	31.2	orig=25R|orig.time=Noon|orig.date=1817-08-13
1817	8	25	NA	NA	0	25.1	orig=20.1R|orig.time=Evening|orig.date=1817-08-13
1817	8	26	NA	NA	0	18.6	orig=14.9R|orig.time=Morning|orig.date=1817-08-14
1817	8	26	9	51	0	31.9	orig=25.5R|orig.time=Noon|orig.date=1817-08-14
1817	8	26	NA	NA	0	27.1	orig=21.7R|orig.time=Evening|orig.date=1817-08-14
1817	8	27	NA	NA	0	17.1	orig=13.7R|orig.time=Morning|orig.date=1817-08-15
1817	8	27	9	51	0	32.6	orig=26.1R|orig.time=Noon|orig.date=1817-08-15
1817	8	27	NA	NA	0	27.8	orig=22.2R|orig.time=Evening|orig.date=1817-08-15
1817	8	28	NA	NA	0	20.5	orig=16.4R|orig.time=Morning|orig.date=1817-08-16
1817	8	28	9	50	0	26.5	orig=21.2R|orig.time=Noon|orig.date=1817-08-16
1817	8	28	NA	NA	0	28.8	orig=23R|orig.time=Evening|orig.date=1817-08-16
1817	8	29	NA	NA	0	20	orig=16R|orig.time=Morning|orig.date=1817-08-17
1817	8	29	9	50	0	30.5	orig=24.4R|orig.time=Noon|orig.date=1817-08-17
1817	8	29	NA	NA	0	27	orig=21.6R|orig.time=Evening|orig.date=1817-08-17
1817	8	30	NA	NA	0	20.6	orig=16.5R|orig.time=Morning|orig.date=1817-08-18
1817	8	30	9	50	0	20	orig=16R|orig.time=Noon|orig.date=1817-08-18
1817	8	30	NA	NA	0	21.9	orig=17.5R|orig.time=Evening|orig.date=1817-08-18
1817	8	31	NA	NA	0	19	orig=15.2R|orig.time=Morning|orig.date=1817-08-19
1817	8	31	9	49	0	27	orig=21.6R|orig.time=Noon|orig.date=1817-08-19
1817	8	31	NA	NA	0	23.2	orig=18.6R|orig.time=Evening|orig.date=1817-08-19
1817	9	1	NA	NA	0	17.2	orig=13.8R|orig.time=Morning|orig.date=1817-08-20
1817	9	1	9	49	0	17.6	orig=14.1R|orig.time=Noon|orig.date=1817-08-20
1817	9	1	NA	NA	0	20	orig=16R|orig.time=Evening|orig.date=1817-08-20
1817	9	2	NA	NA	0	17.5	orig=14R|orig.time=Morning|orig.date=1817-08-21
1817	9	2	9	49	0	28.5	orig=22.8R|orig.time=Noon|orig.date=1817-08-21
1817	9	2	NA	NA	0	23.9	orig=19.1R|orig.time=Evening|orig.date=1817-08-21
1817	9	3	NA	NA	0	16.1	orig=12.9R|orig.time=Morning|orig.date=1817-08-22
1817	9	3	9	48	0	36.9	orig=29.5R|orig.time=Noon|orig.date=1817-08-22
1817	9	3	NA	NA	0	22.6	orig=18.1R|orig.time=Evening|orig.date=1817-08-22
1817	9	4	NA	NA	0	13.9	orig=11.1R|orig.time=Morning|orig.date=1817-08-23
1817	9	4	9	48	0	28.2	orig=22.6R|orig.time=Noon|orig.date=1817-08-23
1817	9	4	NA	NA	0	22.6	orig=18.1R|orig.time=Evening|orig.date=1817-08-23
1817	9	5	NA	NA	0	13.1	orig=10.5R|orig.time=Morning|orig.date=1817-08-24
1817	9	5	9	48	0	26.5	orig=21.2R|orig.time=Noon|orig.date=1817-08-24
1817	9	5	NA	NA	0	20.6	orig=16.5R|orig.time=Evening|orig.date=1817-08-24
1817	9	6	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1817-08-25
1817	9	6	9	47	0	19.4	orig=15.5R|orig.time=Noon|orig.date=1817-08-25
1817	9	6	NA	NA	0	15.1	orig=12.1R|orig.time=Evening|orig.date=1817-08-25
1817	9	7	NA	NA	0	3.8	orig=3R|orig.time=Morning|orig.date=1817-08-26
1817	9	7	9	47	0	17.6	orig=14.1R|orig.time=Noon|orig.date=1817-08-26
1817	9	7	NA	NA	0	12.8	orig=10.2R|orig.time=Evening|orig.date=1817-08-26
1817	9	8	NA	NA	0	6.8	orig=5.4R|orig.time=Morning|orig.date=1817-08-27
1817	9	8	9	47	0	25.4	orig=20.3R|orig.time=Noon|orig.date=1817-08-27
1817	9	8	NA	NA	0	20.2	orig=16.2R|orig.time=Evening|orig.date=1817-08-27
1817	9	9	NA	NA	0	11.9	orig=9.5R|orig.time=Morning|orig.date=1817-08-28
1817	9	9	9	46	0	22.6	orig=18.1R|orig.time=Noon|orig.date=1817-08-28
1817	9	9	NA	NA	0	18.5	orig=14.8R|orig.time=Evening|orig.date=1817-08-28
1817	9	10	NA	NA	0	11.5	orig=9.2R|orig.time=Morning|orig.date=1817-08-29
1817	9	10	9	46	0	18.9	orig=15.1R|orig.time=Noon|orig.date=1817-08-29
1817	9	10	NA	NA	0	16	orig=12.8R|orig.time=Evening|orig.date=1817-08-29
1817	9	11	NA	NA	0	9.8	orig=7.8R|orig.time=Morning|orig.date=1817-08-30
1817	9	11	9	46	0	22.8	orig=18.2R|orig.time=Noon|orig.date=1817-08-30
1817	9	11	NA	NA	0	17	orig=13.6R|orig.time=Evening|orig.date=1817-08-30
1817	9	12	NA	NA	0	10.1	orig=8.1R|orig.time=Morning|orig.date=1817-08-31
1817	9	12	9	45	0	20.4	orig=16.3R|orig.time=Noon|orig.date=1817-08-31
1817	9	12	NA	NA	0	15.2	orig=12.2R|orig.time=Evening|orig.date=1817-08-31
1817	9	13	NA	NA	0	8.4	orig=6.7R|orig.time=Morning|orig.date=1817-09-01
1817	9	13	9	45	0	20.5	orig=16.4R|orig.time=Noon|orig.date=1817-09-01
1817	9	13	NA	NA	0	16.2	orig=13R|orig.time=Evening|orig.date=1817-09-01
1817	9	14	NA	NA	0	5.1	orig=4.1R|orig.time=Morning|orig.date=1817-09-02
1817	9	14	9	44	0	21	orig=16.8R|orig.time=Noon|orig.date=1817-09-02
1817	9	14	NA	NA	0	15.9	orig=12.7R|orig.time=Evening|orig.date=1817-09-02
1817	9	15	NA	NA	0	7.2	orig=5.8R|orig.time=Morning|orig.date=1817-09-03
1817	9	15	9	44	0	20.2	orig=16.2R|orig.time=Noon|orig.date=1817-09-03
1817	9	15	NA	NA	0	15.8	orig=12.6R|orig.time=Evening|orig.date=1817-09-03
1817	9	16	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1817-09-04
1817	9	16	9	44	0	19.5	orig=15.6R|orig.time=Noon|orig.date=1817-09-04
1817	9	16	NA	NA	0	11.6	orig=9.3R|orig.time=Evening|orig.date=1817-09-04
1817	9	17	NA	NA	0	3.2	orig=2.6R|orig.time=Morning|orig.date=1817-09-05
1817	9	17	9	43	0	13.4	orig=10.7R|orig.time=Noon|orig.date=1817-09-05
1817	9	17	NA	NA	0	9.4	orig=7.5R|orig.time=Evening|orig.date=1817-09-05
1817	9	18	NA	NA	0	-0.2	orig=-0.2R|orig.time=Morning|orig.date=1817-09-06
1817	9	18	9	43	0	12.5	orig=10R|orig.time=Noon|orig.date=1817-09-06
1817	9	18	NA	NA	0	1.5	orig=1.2R|orig.time=Evening|orig.date=1817-09-06
1817	9	19	NA	NA	0	-0.1	orig=-0.1R|orig.time=Morning|orig.date=1817-09-07
1817	9	19	9	43	0	12.5	orig=10R|orig.time=Noon|orig.date=1817-09-07
1817	9	19	NA	NA	0	8.4	orig=6.7R|orig.time=Evening|orig.date=1817-09-07
1817	9	20	NA	NA	0	9.2	orig=7.4R|orig.time=Morning|orig.date=1817-09-08
1817	9	20	9	42	0	15.1	orig=12.1R|orig.time=Noon|orig.date=1817-09-08
1817	9	20	NA	NA	0	12.6	orig=10.1R|orig.time=Evening|orig.date=1817-09-08
1817	9	21	NA	NA	0	7.8	orig=6.2R|orig.time=Morning|orig.date=1817-09-09
1817	9	21	9	42	0	13	orig=10.4R|orig.time=Noon|orig.date=1817-09-09
1817	9	21	NA	NA	0	12.8	orig=10.2R|orig.time=Evening|orig.date=1817-09-09
1817	9	22	NA	NA	0	9.1	orig=7.3R|orig.time=Morning|orig.date=1817-09-10
1817	9	22	9	42	0	14.2	orig=11.4R|orig.time=Noon|orig.date=1817-09-10
1817	9	22	NA	NA	0	13.8	orig=11R|orig.time=Evening|orig.date=1817-09-10
1817	9	23	NA	NA	0	8.8	orig=7R|orig.time=Morning|orig.date=1817-09-11
1817	9	23	9	41	0	15.5	orig=12.4R|orig.time=Noon|orig.date=1817-09-11
1817	9	23	NA	NA	0	11.6	orig=9.3R|orig.time=Evening|orig.date=1817-09-11
1817	9	24	NA	NA	0	6.8	orig=5.4R|orig.time=Morning|orig.date=1817-09-12
1817	9	24	9	41	0	14.2	orig=11.4R|orig.time=Noon|orig.date=1817-09-12
1817	9	24	NA	NA	0	12.8	orig=10.2R|orig.time=Evening|orig.date=1817-09-12
1817	9	25	NA	NA	0	6.5	orig=5.2R|orig.time=Morning|orig.date=1817-09-13
1817	9	25	9	40	0	22.1	orig=17.7R|orig.time=Noon|orig.date=1817-09-13
1817	9	25	NA	NA	0	15.2	orig=12.2R|orig.time=Evening|orig.date=1817-09-13
1817	9	26	NA	NA	0	4.2	orig=3.4R|orig.time=Morning|orig.date=1817-09-14
1817	9	26	9	40	0	18	orig=14.4R|orig.time=Noon|orig.date=1817-09-14
1817	9	26	NA	NA	0	14.8	orig=11.8R|orig.time=Evening|orig.date=1817-09-14
1817	9	27	NA	NA	0	11.8	orig=9.4R|orig.time=Morning|orig.date=1817-09-15
1817	9	27	9	40	0	18.9	orig=15.1R|orig.time=Noon|orig.date=1817-09-15
1817	9	27	NA	NA	0	14	orig=11.2R|orig.time=Evening|orig.date=1817-09-15
1817	9	28	NA	NA	0	2.4	orig=1.9R|orig.time=Morning|orig.date=1817-09-16
1817	9	28	9	39	0	21.1	orig=16.9R|orig.time=Noon|orig.date=1817-09-16
1817	9	28	NA	NA	0	15.2	orig=12.2R|orig.time=Evening|orig.date=1817-09-16
1817	9	29	NA	NA	0	13	orig=10.4R|orig.time=Morning|orig.date=1817-09-17
1817	9	29	9	39	0	23.8	orig=19R|orig.time=Noon|orig.date=1817-09-17
1817	9	29	NA	NA	0	15.6	orig=12.5R|orig.time=Evening|orig.date=1817-09-17
1817	9	30	NA	NA	0	11.4	orig=9.1R|orig.time=Morning|orig.date=1817-09-18
1817	9	30	9	39	0	23.5	orig=18.8R|orig.time=Noon|orig.date=1817-09-18
