SEF	1.0.0						
1845	2	16	18	35	0	-14.4	orig=-11.5R|orig.time=9:00PM|orig.date=1845-02-16
1845	2	17	3	35	0	-11.5	orig=-9.2R|orig.time=6:00AM|orig.date=1845-02-17
1845	2	17	6	35	0	-10.6	orig=-8.5R|orig.time=9:00AM|orig.date=1845-02-17
1845	2	17	9	35	0	-8.8	orig=-7R|orig.time=12:00AM|orig.date=1845-02-17
1845	2	17	12	35	0	-8.1	orig=-6.5R|orig.time=3:00PM|orig.date=1845-02-17
1845	2	17	15	35	0	-8	orig=-6.4R|orig.time=6:00PM|orig.date=1845-02-17
1845	2	17	18	35	0	-8.1	orig=-6.5R|orig.time=9:00PM|orig.date=1845-02-17
1845	2	18	3	35	0	-7.5	orig=-6R|orig.time=6:00AM|orig.date=1845-02-18
1845	2	18	6	35	0	-6.9	orig=-5.5R|orig.time=9:00AM|orig.date=1845-02-18
1845	2	18	9	35	0	-5	orig=-4R|orig.time=12:00AM|orig.date=1845-02-18
1845	2	18	12	35	0	-5.4	orig=-4.3R|orig.time=3:00PM|orig.date=1845-02-18
1845	2	18	15	35	0	-5.6	orig=-4.5R|orig.time=6:00PM|orig.date=1845-02-18
1845	2	18	18	35	0	-4.6	orig=-3.7R|orig.time=9:00PM|orig.date=1845-02-18
1845	2	19	3	35	0	-4	orig=-3.2R|orig.time=6:00AM|orig.date=1845-02-19
1845	2	19	6	35	0	-2.9	orig=-2.3R|orig.time=9:00AM|orig.date=1845-02-19
1845	2	19	9	35	0	-0.6	orig=-0.5R|orig.time=12:00AM|orig.date=1845-02-19
1845	2	19	12	35	0	1.2	orig=1R|orig.time=3:00PM|orig.date=1845-02-19
1845	2	19	15	35	0	-1.9	orig=-1.5R|orig.time=6:00PM|orig.date=1845-02-19
1845	2	19	18	35	0	-2.5	orig=-2R|orig.time=9:00PM|orig.date=1845-02-19
1845	2	20	3	35	0	-16.9	orig=-13.5R|orig.time=6:00AM|orig.date=1845-02-20
1845	2	20	6	35	0	-17.8	orig=-14.2R|orig.time=9:00AM|orig.date=1845-02-20
1845	2	20	9	35	0	-12.9	orig=-10.3R|orig.time=12:00AM|orig.date=1845-02-20
1845	2	20	12	35	0	-11.2	orig=-9R|orig.time=3:00PM|orig.date=1845-02-20
1845	2	20	15	35	0	-14.4	orig=-11.5R|orig.time=6:00PM|orig.date=1845-02-20
1845	2	20	18	35	0	-13.1	orig=-10.5R|orig.time=9:00PM|orig.date=1845-02-20
1845	2	21	3	35	0	-12.1	orig=-9.7R|orig.time=6:00AM|orig.date=1845-02-21
1845	2	21	6	35	0	-10	orig=-8R|orig.time=9:00AM|orig.date=1845-02-21
1845	2	21	9	35	0	-10.9	orig=-8.7R|orig.time=12:00AM|orig.date=1845-02-21
1845	2	21	12	35	0	-12.1	orig=-9.7R|orig.time=3:00PM|orig.date=1845-02-21
1845	2	21	15	35	0	-13.5	orig=-10.8R|orig.time=6:00PM|orig.date=1845-02-21
1845	2	21	18	35	0	-15.6	orig=-12.5R|orig.time=9:00PM|orig.date=1845-02-21
1845	2	22	3	35	0	-21.2	orig=-17R|orig.time=6:00AM|orig.date=1845-02-22
1845	2	22	6	35	0	-19	orig=-15.2R|orig.time=9:00AM|orig.date=1845-02-22
1845	2	22	9	35	0	-13.1	orig=-10.5R|orig.time=12:00AM|orig.date=1845-02-22
1845	2	22	12	35	0	-9.6	orig=-7.7R|orig.time=3:00PM|orig.date=1845-02-22
1845	2	22	15	35	0	-15	orig=-12R|orig.time=6:00PM|orig.date=1845-02-22
1845	2	22	18	35	0	-18.1	orig=-14.5R|orig.time=9:00PM|orig.date=1845-02-22
1845	2	23	3	35	0	-27.2	orig=-21.8R|orig.time=6:00AM|orig.date=1845-02-23
1845	2	23	6	35	0	-23.8	orig=-19R|orig.time=9:00AM|orig.date=1845-02-23
1845	2	23	9	35	0	-13.5	orig=-10.8R|orig.time=12:00AM|orig.date=1845-02-23
1845	2	23	12	35	0	-11.1	orig=-8.9R|orig.time=3:00PM|orig.date=1845-02-23
1845	2	23	15	35	0	-14.8	orig=-11.8R|orig.time=6:00PM|orig.date=1845-02-23
1845	2	23	18	35	0	-15.4	orig=-12.3R|orig.time=9:00PM|orig.date=1845-02-23
1845	2	24	3	35	0	-13.1	orig=-10.5R|orig.time=6:00AM|orig.date=1845-02-24
1845	2	24	6	35	0	-12.2	orig=-9.8R|orig.time=9:00AM|orig.date=1845-02-24
1845	2	24	9	35	0	-8.8	orig=-7R|orig.time=12:00AM|orig.date=1845-02-24
1845	2	24	12	35	0	-7.5	orig=-6R|orig.time=3:00PM|orig.date=1845-02-24
1845	2	24	15	35	0	-9	orig=-7.2R|orig.time=6:00PM|orig.date=1845-02-24
1845	2	24	18	35	0	-10	orig=-8R|orig.time=9:00PM|orig.date=1845-02-24
1845	2	25	3	35	0	-16.8	orig=-13.4R|orig.time=6:00AM|orig.date=1845-02-25
1845	2	25	6	35	0	-15.6	orig=-12.5R|orig.time=9:00AM|orig.date=1845-02-25
1845	2	25	9	35	0	-12.5	orig=-10R|orig.time=12:00AM|orig.date=1845-02-25
1845	2	25	12	35	0	-12.5	orig=-10R|orig.time=3:00PM|orig.date=1845-02-25
1845	2	25	15	35	0	-13	orig=-10.4R|orig.time=6:00PM|orig.date=1845-02-25
1845	2	25	18	35	0	-13.8	orig=-11R|orig.time=9:00PM|orig.date=1845-02-25
1845	2	26	3	35	0	-13.8	orig=-11R|orig.time=6:00AM|orig.date=1845-02-26
1845	2	26	6	35	0	-12.8	orig=-10.2R|orig.time=9:00AM|orig.date=1845-02-26
1845	2	26	9	35	0	-9.6	orig=-7.7R|orig.time=12:00AM|orig.date=1845-02-26
1845	2	26	12	35	0	-10.1	orig=-8.1R|orig.time=3:00PM|orig.date=1845-02-26
1845	2	26	15	35	0	-11.5	orig=-9.2R|orig.time=6:00PM|orig.date=1845-02-26
1845	2	26	18	35	0	-12	orig=-9.6R|orig.time=9:00PM|orig.date=1845-02-26
1845	2	27	3	35	0	-10.6	orig=-8.5R|orig.time=6:00AM|orig.date=1845-02-27
1845	2	27	6	35	0	-8.6	orig=-6.9R|orig.time=9:00AM|orig.date=1845-02-27
1845	2	27	9	35	0	-6.2	orig=-5R|orig.time=12:00AM|orig.date=1845-02-27
1845	2	27	12	35	0	-4.4	orig=-3.5R|orig.time=3:00PM|orig.date=1845-02-27
1845	2	27	15	35	0	-4.8	orig=-3.8R|orig.time=6:00PM|orig.date=1845-02-27
1845	2	27	18	35	0	-4.8	orig=-3.8R|orig.time=9:00PM|orig.date=1845-02-27
1845	2	28	3	35	0	-6.9	orig=-5.5R|orig.time=6:00AM|orig.date=1845-02-28
1845	2	28	6	35	0	-6.5	orig=-5.2R|orig.time=9:00AM|orig.date=1845-02-28
1845	2	28	9	35	0	-5.2	orig=-4.2R|orig.time=12:00AM|orig.date=1845-02-28
1845	2	28	12	35	0	-4.8	orig=-3.8R|orig.time=3:00PM|orig.date=1845-02-28
1845	2	28	15	35	0	-6.5	orig=-5.2R|orig.time=6:00PM|orig.date=1845-02-28
1845	2	28	18	35	0	-6.8	orig=-5.4R|orig.time=9:00PM|orig.date=1845-02-28
1845	3	1	3	35	0	-7.5	orig=-6R|orig.time=6:00AM|orig.date=1845-03-01
1845	3	1	6	35	0	-7	orig=-5.6R|orig.time=9:00AM|orig.date=1845-03-01
1845	3	1	9	35	0	-5	orig=-4R|orig.time=12:00AM|orig.date=1845-03-01
1845	3	1	12	35	0	-5.2	orig=-4.2R|orig.time=3:00PM|orig.date=1845-03-01
1845	3	1	15	35	0	-7.1	orig=-5.7R|orig.time=6:00PM|orig.date=1845-03-01
1845	3	1	18	35	0	-9.4	orig=-7.5R|orig.time=9:00PM|orig.date=1845-03-01
1845	3	2	3	35	0	-14	orig=-11.2R|orig.time=6:00AM|orig.date=1845-03-02
1845	3	2	6	35	0	-11.9	orig=-9.5R|orig.time=9:00AM|orig.date=1845-03-02
1845	3	2	9	35	0	-7.9	orig=-6.3R|orig.time=12:00AM|orig.date=1845-03-02
1845	3	2	12	35	0	-6.6	orig=-5.3R|orig.time=3:00PM|orig.date=1845-03-02
1845	3	2	15	35	0	-7.8	orig=-6.2R|orig.time=6:00PM|orig.date=1845-03-02
1845	3	2	18	35	0	-7.9	orig=-6.3R|orig.time=9:00PM|orig.date=1845-03-02
1845	3	3	3	35	0	-10.6	orig=-8.5R|orig.time=6:00AM|orig.date=1845-03-03
1845	3	3	6	35	0	-10	orig=-8R|orig.time=9:00AM|orig.date=1845-03-03
1845	3	3	9	35	0	-6.5	orig=-5.2R|orig.time=12:00AM|orig.date=1845-03-03
1845	3	3	12	35	0	-5.5	orig=-4.4R|orig.time=3:00PM|orig.date=1845-03-03
1845	3	3	15	35	0	-6.9	orig=-5.5R|orig.time=6:00PM|orig.date=1845-03-03
1845	3	3	18	35	0	-9.2	orig=-7.4R|orig.time=9:00PM|orig.date=1845-03-03
1845	3	4	3	35	0	-6.9	orig=-5.5R|orig.time=6:00AM|orig.date=1845-03-04
1845	3	4	6	35	0	-3.8	orig=-3R|orig.time=9:00AM|orig.date=1845-03-04
1845	3	4	9	35	0	-0.6	orig=-0.5R|orig.time=12:00AM|orig.date=1845-03-04
1845	3	4	12	35	0	0	orig=0R|orig.time=3:00PM|orig.date=1845-03-04
1845	3	4	15	35	0	-0.8	orig=-0.6R|orig.time=6:00PM|orig.date=1845-03-04
1845	3	4	18	35	0	-0.4	orig=-0.3R|orig.time=9:00PM|orig.date=1845-03-04
1845	3	5	3	35	0	-0.1	orig=-0.1R|orig.time=6:00AM|orig.date=1845-03-05
1845	3	5	6	35	0	1	orig=0.8R|orig.time=9:00AM|orig.date=1845-03-05
1845	3	5	9	35	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1845-03-05
1845	3	5	12	35	0	4.1	orig=3.3R|orig.time=3:00PM|orig.date=1845-03-05
1845	3	5	15	35	0	2.4	orig=1.9R|orig.time=6:00PM|orig.date=1845-03-05
1845	3	5	18	35	0	1.2	orig=1R|orig.time=9:00PM|orig.date=1845-03-05
1845	3	6	3	35	0	4.1	orig=3.3R|orig.time=6:00AM|orig.date=1845-03-06
1845	3	6	6	35	0	4.8	orig=3.8R|orig.time=9:00AM|orig.date=1845-03-06
1845	3	6	9	35	0	3	orig=2.4R|orig.time=12:00AM|orig.date=1845-03-06
1845	3	6	12	35	0	0.2	orig=0.2R|orig.time=3:00PM|orig.date=1845-03-06
1845	3	6	15	35	0	-5.2	orig=-4.2R|orig.time=6:00PM|orig.date=1845-03-06
1845	3	6	18	35	0	-8.1	orig=-6.5R|orig.time=9:00PM|orig.date=1845-03-06
1845	3	7	3	35	0	-12.5	orig=-10R|orig.time=6:00AM|orig.date=1845-03-07
1845	3	7	6	35	0	-12.6	orig=-10.1R|orig.time=9:00AM|orig.date=1845-03-07
1845	3	7	9	35	0	-10	orig=-8R|orig.time=12:00AM|orig.date=1845-03-07
1845	3	7	12	35	0	-8.8	orig=-7R|orig.time=3:00PM|orig.date=1845-03-07
1845	3	7	15	35	0	-8.8	orig=-7R|orig.time=6:00PM|orig.date=1845-03-07
1845	3	7	18	35	0	-9	orig=-7.2R|orig.time=9:00PM|orig.date=1845-03-07
1845	3	8	3	35	0	-8.1	orig=-6.5R|orig.time=6:00AM|orig.date=1845-03-08
1845	3	8	6	35	0	-6.9	orig=-5.5R|orig.time=9:00AM|orig.date=1845-03-08
1845	3	8	9	35	0	-5.6	orig=-4.5R|orig.time=12:00AM|orig.date=1845-03-08
1845	3	8	12	35	0	-6	orig=-4.8R|orig.time=3:00PM|orig.date=1845-03-08
1845	3	8	15	35	0	-6.6	orig=-5.3R|orig.time=6:00PM|orig.date=1845-03-08
1845	3	8	18	35	0	-7.1	orig=-5.7R|orig.time=9:00PM|orig.date=1845-03-08
1845	3	9	3	35	0	-14.1	orig=-11.3R|orig.time=6:00AM|orig.date=1845-03-09
1845	3	9	6	35	0	-13.8	orig=-11R|orig.time=9:00AM|orig.date=1845-03-09
1845	3	9	9	35	0	-12.5	orig=-10R|orig.time=12:00AM|orig.date=1845-03-09
1845	3	9	12	35	0	-11.8	orig=-9.4R|orig.time=3:00PM|orig.date=1845-03-09
1845	3	9	15	35	0	-12.2	orig=-9.8R|orig.time=6:00PM|orig.date=1845-03-09
1845	3	9	18	35	0	-12.9	orig=-10.3R|orig.time=9:00PM|orig.date=1845-03-09
1845	3	10	3	35	0	-9.6	orig=-7.7R|orig.time=6:00AM|orig.date=1845-03-10
1845	3	10	6	35	0	-8.8	orig=-7R|orig.time=9:00AM|orig.date=1845-03-10
1845	3	10	9	35	0	-4.4	orig=-3.5R|orig.time=12:00AM|orig.date=1845-03-10
1845	3	10	12	35	0	-0.9	orig=-0.7R|orig.time=3:00PM|orig.date=1845-03-10
1845	3	10	15	35	0	-4.4	orig=-3.5R|orig.time=6:00PM|orig.date=1845-03-10
1845	3	10	18	35	0	-4	orig=-3.2R|orig.time=9:00PM|orig.date=1845-03-10
1845	3	11	3	35	0	-4.4	orig=-3.5R|orig.time=6:00AM|orig.date=1845-03-11
1845	3	11	6	35	0	-1.2	orig=-1R|orig.time=9:00AM|orig.date=1845-03-11
1845	3	11	9	35	0	1.9	orig=1.5R|orig.time=12:00AM|orig.date=1845-03-11
1845	3	11	12	35	0	1.5	orig=1.2R|orig.time=3:00PM|orig.date=1845-03-11
1845	3	11	15	35	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1845-03-11
1845	3	11	18	35	0	1	orig=0.8R|orig.time=9:00PM|orig.date=1845-03-11
1845	3	12	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-03-12
1845	3	12	6	35	0	2.5	orig=2R|orig.time=9:00AM|orig.date=1845-03-12
1845	3	12	9	35	0	1.8	orig=1.4R|orig.time=12:00AM|orig.date=1845-03-12
1845	3	12	12	35	0	-0.1	orig=-0.1R|orig.time=3:00PM|orig.date=1845-03-12
1845	3	12	15	35	0	-1.4	orig=-1.1R|orig.time=6:00PM|orig.date=1845-03-12
1845	3	12	18	35	0	-2.9	orig=-2.3R|orig.time=9:00PM|orig.date=1845-03-12
1845	3	13	3	35	0	-10.8	orig=-8.6R|orig.time=6:00AM|orig.date=1845-03-13
1845	3	13	6	35	0	-10	orig=-8R|orig.time=9:00AM|orig.date=1845-03-13
1845	3	13	9	35	0	-6.2	orig=-5R|orig.time=12:00AM|orig.date=1845-03-13
1845	3	13	12	35	0	-5.5	orig=-4.4R|orig.time=3:00PM|orig.date=1845-03-13
1845	3	13	15	35	0	-8	orig=-6.4R|orig.time=6:00PM|orig.date=1845-03-13
1845	3	13	18	35	0	-9.4	orig=-7.5R|orig.time=9:00PM|orig.date=1845-03-13
1845	3	14	3	35	0	-14	orig=-11.2R|orig.time=6:00AM|orig.date=1845-03-14
1845	3	14	6	35	0	-12.8	orig=-10.2R|orig.time=9:00AM|orig.date=1845-03-14
1845	3	14	9	35	0	-4.1	orig=-3.3R|orig.time=12:00AM|orig.date=1845-03-14
1845	3	14	12	35	0	-1.2	orig=-1R|orig.time=3:00PM|orig.date=1845-03-14
1845	3	14	15	35	0	-2.2	orig=-1.8R|orig.time=6:00PM|orig.date=1845-03-14
1845	3	14	18	35	0	-2.5	orig=-2R|orig.time=9:00PM|orig.date=1845-03-14
1845	3	15	3	35	0	-1.2	orig=-1R|orig.time=6:00AM|orig.date=1845-03-15
1845	3	15	6	35	0	0	orig=0R|orig.time=9:00AM|orig.date=1845-03-15
1845	3	15	9	35	0	2.5	orig=2R|orig.time=12:00AM|orig.date=1845-03-15
1845	3	15	12	35	0	2.8	orig=2.2R|orig.time=3:00PM|orig.date=1845-03-15
1845	3	15	15	35	0	1.8	orig=1.4R|orig.time=6:00PM|orig.date=1845-03-15
1845	3	15	18	35	0	0.2	orig=0.2R|orig.time=9:00PM|orig.date=1845-03-15
1845	3	16	3	35	0	0.8	orig=0.6R|orig.time=6:00AM|orig.date=1845-03-16
1845	3	16	6	35	0	1.6	orig=1.3R|orig.time=9:00AM|orig.date=1845-03-16
1845	3	16	9	35	0	-2.5	orig=-2R|orig.time=12:00AM|orig.date=1845-03-16
1845	3	16	12	35	0	-5	orig=-4R|orig.time=3:00PM|orig.date=1845-03-16
1845	3	16	15	35	0	-6.9	orig=-5.5R|orig.time=6:00PM|orig.date=1845-03-16
1845	3	16	18	35	0	-9.4	orig=-7.5R|orig.time=9:00PM|orig.date=1845-03-16
1845	3	17	3	35	0	-15.6	orig=-12.5R|orig.time=6:00AM|orig.date=1845-03-17
1845	3	17	6	35	0	-13.1	orig=-10.5R|orig.time=9:00AM|orig.date=1845-03-17
1845	3	17	9	35	0	-6.5	orig=-5.2R|orig.time=12:00AM|orig.date=1845-03-17
1845	3	17	12	35	0	-5.6	orig=-4.5R|orig.time=3:00PM|orig.date=1845-03-17
1845	3	17	15	35	0	-6.8	orig=-5.4R|orig.time=6:00PM|orig.date=1845-03-17
1845	3	17	18	35	0	-8.8	orig=-7R|orig.time=9:00PM|orig.date=1845-03-17
1845	3	18	3	35	0	-4.6	orig=-3.7R|orig.time=6:00AM|orig.date=1845-03-18
1845	3	18	6	35	0	-6.5	orig=-5.2R|orig.time=9:00AM|orig.date=1845-03-18
1845	3	18	9	35	0	-2.5	orig=-2R|orig.time=12:00AM|orig.date=1845-03-18
1845	3	18	12	35	0	-1.2	orig=-1R|orig.time=3:00PM|orig.date=1845-03-18
1845	3	18	15	35	0	-0.6	orig=-0.5R|orig.time=6:00PM|orig.date=1845-03-18
1845	3	18	18	35	0	0.9	orig=0.7R|orig.time=9:00PM|orig.date=1845-03-18
1845	3	19	3	35	0	0	orig=0R|orig.time=6:00AM|orig.date=1845-03-19
1845	3	19	6	35	0	-0.2	orig=-0.2R|orig.time=9:00AM|orig.date=1845-03-19
1845	3	19	9	35	0	0	orig=0R|orig.time=12:00AM|orig.date=1845-03-19
1845	3	19	12	35	0	-1.2	orig=-1R|orig.time=3:00PM|orig.date=1845-03-19
1845	3	19	15	35	0	-3.1	orig=-2.5R|orig.time=6:00PM|orig.date=1845-03-19
1845	3	19	18	35	0	-3.1	orig=-2.5R|orig.time=9:00PM|orig.date=1845-03-19
1845	3	20	3	35	0	0.6	orig=0.5R|orig.time=6:00AM|orig.date=1845-03-20
1845	3	20	6	35	0	3.4	orig=2.7R|orig.time=9:00AM|orig.date=1845-03-20
1845	3	20	9	35	0	2.9	orig=2.3R|orig.time=12:00AM|orig.date=1845-03-20
1845	3	20	12	35	0	2.2	orig=1.8R|orig.time=3:00PM|orig.date=1845-03-20
1845	3	20	15	35	0	0	orig=0R|orig.time=6:00PM|orig.date=1845-03-20
1845	3	20	18	35	0	-1.5	orig=-1.2R|orig.time=9:00PM|orig.date=1845-03-20
1845	3	21	3	35	0	-4.5	orig=-3.6R|orig.time=6:00AM|orig.date=1845-03-21
1845	3	21	6	35	0	-4	orig=-3.2R|orig.time=9:00AM|orig.date=1845-03-21
1845	3	21	9	35	0	-0.4	orig=-0.3R|orig.time=12:00AM|orig.date=1845-03-21
1845	3	21	12	35	0	0	orig=0R|orig.time=3:00PM|orig.date=1845-03-21
1845	3	21	15	35	0	-3.1	orig=-2.5R|orig.time=6:00PM|orig.date=1845-03-21
1845	3	21	18	35	0	-5.6	orig=-4.5R|orig.time=9:00PM|orig.date=1845-03-21
1845	3	22	3	35	0	-10.9	orig=-8.7R|orig.time=6:00AM|orig.date=1845-03-22
1845	3	22	6	35	0	-8.8	orig=-7R|orig.time=9:00AM|orig.date=1845-03-22
1845	3	22	9	35	0	-5.4	orig=-4.3R|orig.time=12:00AM|orig.date=1845-03-22
1845	3	22	12	35	0	-3.8	orig=-3R|orig.time=3:00PM|orig.date=1845-03-22
1845	3	22	15	35	0	-6.2	orig=-5R|orig.time=6:00PM|orig.date=1845-03-22
1845	3	22	18	35	0	-6.6	orig=-5.3R|orig.time=9:00PM|orig.date=1845-03-22
1845	3	23	3	35	0	-8.1	orig=-6.5R|orig.time=6:00AM|orig.date=1845-03-23
1845	3	23	6	35	0	-6	orig=-4.8R|orig.time=9:00AM|orig.date=1845-03-23
1845	3	23	9	35	0	-3.5	orig=-2.8R|orig.time=12:00AM|orig.date=1845-03-23
1845	3	23	12	35	0	-1.9	orig=-1.5R|orig.time=3:00PM|orig.date=1845-03-23
1845	3	23	15	35	0	-2.8	orig=-2.2R|orig.time=6:00PM|orig.date=1845-03-23
1845	3	23	18	35	0	3.8	orig=3R|orig.time=9:00PM|orig.date=1845-03-23
1845	3	24	3	35	0	-4.4	orig=-3.5R|orig.time=6:00AM|orig.date=1845-03-24
1845	3	24	6	35	0	-3.8	orig=-3R|orig.time=9:00AM|orig.date=1845-03-24
1845	3	24	9	35	0	-2.8	orig=-2.2R|orig.time=12:00AM|orig.date=1845-03-24
1845	3	24	12	35	0	-2.1	orig=-1.7R|orig.time=3:00PM|orig.date=1845-03-24
1845	3	24	15	35	0	-3.2	orig=-2.6R|orig.time=6:00PM|orig.date=1845-03-24
1845	3	24	18	35	0	-4	orig=-3.2R|orig.time=9:00PM|orig.date=1845-03-24
1845	3	25	3	35	0	-4.2	orig=-3.4R|orig.time=6:00AM|orig.date=1845-03-25
1845	3	25	6	35	0	-3.1	orig=-2.5R|orig.time=9:00AM|orig.date=1845-03-25
1845	3	25	9	35	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1845-03-25
1845	3	25	12	35	0	1.9	orig=1.5R|orig.time=3:00PM|orig.date=1845-03-25
1845	3	25	15	35	0	1.5	orig=1.2R|orig.time=6:00PM|orig.date=1845-03-25
1845	3	25	18	35	0	1.2	orig=1R|orig.time=9:00PM|orig.date=1845-03-25
1845	3	26	3	35	0	1.2	orig=1R|orig.time=6:00AM|orig.date=1845-03-26
1845	3	26	6	35	0	0.6	orig=0.5R|orig.time=9:00AM|orig.date=1845-03-26
1845	3	26	9	35	0	2.9	orig=2.3R|orig.time=12:00AM|orig.date=1845-03-26
1845	3	26	12	35	0	2	orig=1.6R|orig.time=3:00PM|orig.date=1845-03-26
1845	3	26	15	35	0	0.2	orig=0.2R|orig.time=6:00PM|orig.date=1845-03-26
1845	3	26	18	35	0	-4.5	orig=-3.6R|orig.time=9:00PM|orig.date=1845-03-26
1845	3	27	3	35	0	-6.2	orig=-5R|orig.time=6:00AM|orig.date=1845-03-27
1845	3	27	6	35	0	-3.8	orig=-3R|orig.time=9:00AM|orig.date=1845-03-27
1845	3	27	9	35	0	0	orig=0R|orig.time=12:00AM|orig.date=1845-03-27
1845	3	27	12	35	0	1.6	orig=1.3R|orig.time=3:00PM|orig.date=1845-03-27
1845	3	27	15	35	0	1	orig=0.8R|orig.time=6:00PM|orig.date=1845-03-27
1845	3	27	18	35	0	-2.4	orig=-1.9R|orig.time=9:00PM|orig.date=1845-03-27
1845	3	28	3	35	0	-6.6	orig=-5.3R|orig.time=6:00AM|orig.date=1845-03-28
1845	3	28	6	35	0	-2.5	orig=-2R|orig.time=9:00AM|orig.date=1845-03-28
1845	3	28	9	35	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1845-03-28
1845	3	28	12	35	0	4.2	orig=3.4R|orig.time=3:00PM|orig.date=1845-03-28
1845	3	28	15	35	0	2.2	orig=1.8R|orig.time=6:00PM|orig.date=1845-03-28
1845	3	28	18	35	0	-1.2	orig=-1R|orig.time=9:00PM|orig.date=1845-03-28
1845	3	29	3	35	0	-0.2	orig=-0.2R|orig.time=6:00AM|orig.date=1845-03-29
1845	3	29	6	35	0	1.9	orig=1.5R|orig.time=9:00AM|orig.date=1845-03-29
1845	3	29	9	35	0	1.2	orig=1R|orig.time=12:00AM|orig.date=1845-03-29
1845	3	29	12	35	0	0.4	orig=0.3R|orig.time=3:00PM|orig.date=1845-03-29
1845	3	29	15	35	0	1.2	orig=1R|orig.time=6:00PM|orig.date=1845-03-29
1845	3	29	18	35	0	1.2	orig=1R|orig.time=9:00PM|orig.date=1845-03-29
1845	3	30	3	35	0	1.9	orig=1.5R|orig.time=6:00AM|orig.date=1845-03-30
1845	3	30	6	35	0	2.9	orig=2.3R|orig.time=9:00AM|orig.date=1845-03-30
1845	3	30	9	35	0	5.4	orig=4.3R|orig.time=12:00AM|orig.date=1845-03-30
1845	3	30	12	35	0	4.2	orig=3.4R|orig.time=3:00PM|orig.date=1845-03-30
1845	3	30	15	35	0	2.9	orig=2.3R|orig.time=6:00PM|orig.date=1845-03-30
1845	3	30	18	35	0	1.2	orig=1R|orig.time=9:00PM|orig.date=1845-03-30
1845	3	31	3	35	0	-1.5	orig=-1.2R|orig.time=6:00AM|orig.date=1845-03-31
1845	3	31	6	35	0	0.4	orig=0.3R|orig.time=9:00AM|orig.date=1845-03-31
1845	3	31	9	35	0	2.9	orig=2.3R|orig.time=12:00AM|orig.date=1845-03-31
1845	3	31	12	35	0	2.2	orig=1.8R|orig.time=3:00PM|orig.date=1845-03-31
1845	3	31	15	35	0	0	orig=0R|orig.time=6:00PM|orig.date=1845-03-31
1845	3	31	18	35	0	-0.6	orig=-0.5R|orig.time=9:00PM|orig.date=1845-03-31
1845	4	1	3	35	0	-3.5	orig=-2.8R|orig.time=6:00AM|orig.date=1845-04-01
1845	4	1	6	35	0	-3.5	orig=-2.8R|orig.time=9:00AM|orig.date=1845-04-01
1845	4	1	9	35	0	-3.2	orig=-2.6R|orig.time=12:00AM|orig.date=1845-04-01
1845	4	1	12	35	0	-3.8	orig=-3R|orig.time=3:00PM|orig.date=1845-04-01
1845	4	1	15	35	0	-4.8	orig=-3.8R|orig.time=6:00PM|orig.date=1845-04-01
1845	4	1	18	35	0	-6.2	orig=-5R|orig.time=9:00PM|orig.date=1845-04-01
1845	4	2	3	35	0	-8.1	orig=-6.5R|orig.time=6:00AM|orig.date=1845-04-02
1845	4	2	6	35	0	-6.9	orig=-5.5R|orig.time=9:00AM|orig.date=1845-04-02
1845	4	2	9	35	0	-6.9	orig=-5.5R|orig.time=12:00AM|orig.date=1845-04-02
1845	4	2	12	35	0	-5.6	orig=-4.5R|orig.time=3:00PM|orig.date=1845-04-02
1845	4	2	15	35	0	-6.6	orig=-5.3R|orig.time=6:00PM|orig.date=1845-04-02
1845	4	2	18	35	0	-7.5	orig=-6R|orig.time=9:00PM|orig.date=1845-04-02
1845	4	3	3	35	0	-9.4	orig=-7.5R|orig.time=6:00AM|orig.date=1845-04-03
1845	4	3	6	35	0	-4	orig=-3.2R|orig.time=9:00AM|orig.date=1845-04-03
1845	4	3	9	35	0	-2.9	orig=-2.3R|orig.time=12:00AM|orig.date=1845-04-03
1845	4	3	12	35	0	-0.2	orig=-0.2R|orig.time=3:00PM|orig.date=1845-04-03
1845	4	3	15	35	0	-0.6	orig=-0.5R|orig.time=6:00PM|orig.date=1845-04-03
1845	4	3	18	35	0	-1.2	orig=-1R|orig.time=9:00PM|orig.date=1845-04-03
1845	4	4	3	35	0	-1.9	orig=-1.5R|orig.time=6:00AM|orig.date=1845-04-04
1845	4	4	6	35	0	0.6	orig=0.5R|orig.time=9:00AM|orig.date=1845-04-04
1845	4	4	9	35	0	3.8	orig=3R|orig.time=12:00AM|orig.date=1845-04-04
1845	4	4	12	35	0	3.1	orig=2.5R|orig.time=3:00PM|orig.date=1845-04-04
1845	4	4	15	35	0	1.5	orig=1.2R|orig.time=6:00PM|orig.date=1845-04-04
1845	4	4	18	35	0	2.5	orig=2R|orig.time=9:00PM|orig.date=1845-04-04
1845	4	5	3	35	0	-8.8	orig=-7R|orig.time=6:00AM|orig.date=1845-04-05
1845	4	5	6	35	0	-7.8	orig=-6.2R|orig.time=9:00AM|orig.date=1845-04-05
1845	4	5	9	35	0	-6.2	orig=-5R|orig.time=12:00AM|orig.date=1845-04-05
1845	4	5	12	35	0	-5	orig=-4R|orig.time=3:00PM|orig.date=1845-04-05
