SEF	1.0.0						
1841	11	24	19	39	0	1013.7	orig=600.4R.s.l.|orig.time=10:00PM|orig.date=1841-11-24|atb=13.5R
1841	11	25	7	39	0	1014.1	orig=600.6R.s.l.|orig.time=10:00AM|orig.date=1841-11-25|atb=13.5R
1841	11	25	11	39	0	1013.5	orig=600.3R.s.l.|orig.time=2:00PM|orig.date=1841-11-25|atb=13.5R
1841	11	25	19	39	0	1013.2	orig=600.1R.s.l.|orig.time=10:00PM|orig.date=1841-11-25|atb=13.5R
1841	11	26	7	39	0	1012.2	orig=599.5R.s.l.|orig.time=10:00AM|orig.date=1841-11-26|atb=13.5R
1841	11	26	11	39	0	1011.7	orig=599.2R.s.l.|orig.time=2:00PM|orig.date=1841-11-26|atb=13.5R
1841	11	26	19	39	0	1010.8	orig=598.7R.s.l.|orig.time=10:00PM|orig.date=1841-11-26|atb=13.5R
1841	11	27	7	39	0	1010.2	orig=598.3R.s.l.|orig.time=10:00AM|orig.date=1841-11-27|atb=13.5R
1841	11	27	11	39	0	1009.3	orig=597.8R.s.l.|orig.time=2:00PM|orig.date=1841-11-27|atb=13.5R
1841	11	27	19	39	0	1008.8	orig=597.5R.s.l.|orig.time=10:00PM|orig.date=1841-11-27|atb=13.5R
1841	11	28	7	39	0	1007.1	orig=596.5R.s.l.|orig.time=10:00AM|orig.date=1841-11-28|atb=13.5R
1841	11	28	11	39	0	1005.3	orig=595.4R.s.l.|orig.time=2:00PM|orig.date=1841-11-28|atb=13.5R
1841	11	28	19	39	0	1004.1	orig=594.7R.s.l.|orig.time=10:00PM|orig.date=1841-11-28|atb=13.5R
1841	11	29	7	39	0	1003.4	orig=594.3R.s.l.|orig.time=10:00AM|orig.date=1841-11-29|atb=13.5R
1841	11	29	11	39	0	1003.8	orig=594.5R.s.l.|orig.time=2:00PM|orig.date=1841-11-29|atb=13.5R
1841	11	29	19	39	0	1004.3	orig=594.8R.s.l.|orig.time=10:00PM|orig.date=1841-11-29|atb=13.5R
1841	11	30	7	39	0	1005.9	orig=595.8R.s.l.|orig.time=10:00AM|orig.date=1841-11-30|atb=13.5R
1841	11	30	11	39	0	1006.8	orig=596.3R.s.l.|orig.time=2:00PM|orig.date=1841-11-30|atb=13.5R
1841	11	30	19	39	0	1008.1	orig=597.1R.s.l.|orig.time=10:00PM|orig.date=1841-11-30|atb=13.5R
1841	12	1	7	39	0	1011.7	orig=599.2R.s.l.|orig.time=10:00AM|orig.date=1841-12-01|atb=13.5R
1841	12	1	11	39	0	1013	orig=600R.s.l.|orig.time=2:00PM|orig.date=1841-12-01|atb=13.5R
1841	12	1	19	39	0	1014.2	orig=600.7R.s.l.|orig.time=10:00PM|orig.date=1841-12-01|atb=13.5R
1841	12	2	7	39	0	1015.4	orig=601.4R.s.l.|orig.time=10:00AM|orig.date=1841-12-02|atb=13.5R
1841	12	2	11	39	0	1015.9	orig=601.7R.s.l.|orig.time=2:00PM|orig.date=1841-12-02|atb=13.5R
1841	12	2	19	39	0	1016.1	orig=601.8R.s.l.|orig.time=10:00PM|orig.date=1841-12-02|atb=13.5R
1841	12	3	7	39	0	1016.4	orig=602R.s.l.|orig.time=10:00AM|orig.date=1841-12-03|atb=13.5R
1841	12	3	11	39	0	1015.6	orig=601.5R.s.l.|orig.time=2:00PM|orig.date=1841-12-03|atb=13.5R
1841	12	3	19	39	0	1014.6	orig=600.9R.s.l.|orig.time=10:00PM|orig.date=1841-12-03|atb=13.5R
1841	12	4	7	39	0	1013	orig=600R.s.l.|orig.time=10:00AM|orig.date=1841-12-04|atb=13.5R
1841	12	4	11	39	0	1012.5	orig=599.7R.s.l.|orig.time=2:00PM|orig.date=1841-12-04|atb=13.5R
1841	12	4	19	39	0	1011	orig=598.8R.s.l.|orig.time=10:00PM|orig.date=1841-12-04|atb=13.5R
1841	12	5	7	39	0	1010	orig=598.2R.s.l.|orig.time=10:00AM|orig.date=1841-12-05|atb=13.5R
1841	12	5	11	39	0	1009.7	orig=598R.s.l.|orig.time=2:00PM|orig.date=1841-12-05|atb=13.5R
1841	12	5	19	39	0	1010	orig=598.2R.s.l.|orig.time=10:00PM|orig.date=1841-12-05|atb=13.5R
1841	12	6	7	39	0	1011	orig=598.8R.s.l.|orig.time=10:00AM|orig.date=1841-12-06|atb=13.5R
1841	12	6	11	39	0	1012	orig=599.4R.s.l.|orig.time=2:00PM|orig.date=1841-12-06|atb=13.5R
1841	12	6	19	39	0	1013	orig=600R.s.l.|orig.time=10:00PM|orig.date=1841-12-06|atb=13.5R
1841	12	7	7	39	0	1012.4	orig=599.6R.s.l.|orig.time=10:00AM|orig.date=1841-12-07|atb=13.5R
1841	12	7	11	39	0	1010.8	orig=598.7R.s.l.|orig.time=2:00PM|orig.date=1841-12-07|atb=13.5R
1841	12	7	19	39	0	1009.5	orig=597.9R.s.l.|orig.time=10:00PM|orig.date=1841-12-07|atb=13.5R
1841	12	8	7	39	0	1008.1	orig=597.1R.s.l.|orig.time=10:00AM|orig.date=1841-12-08|atb=13.5R
1841	12	8	11	39	0	1005.6	orig=595.6R.s.l.|orig.time=2:00PM|orig.date=1841-12-08|atb=13.5R
1841	12	8	19	39	0	1005.9	orig=595.8R.s.l.|orig.time=10:00PM|orig.date=1841-12-08|atb=13.5R
1841	12	9	7	39	0	1005.8	orig=595.7R.s.l.|orig.time=10:00AM|orig.date=1841-12-09|atb=13.5R
1841	12	9	11	39	0	1005.1	orig=595.3R.s.l.|orig.time=2:00PM|orig.date=1841-12-09|atb=13.5R
1841	12	9	19	39	0	1004.9	orig=595.2R.s.l.|orig.time=10:00PM|orig.date=1841-12-09|atb=13.5R
1841	12	10	7	39	0	1005.6	orig=595.6R.s.l.|orig.time=10:00AM|orig.date=1841-12-10|atb=13.5R
1841	12	10	11	39	0	1004.9	orig=595.2R.s.l.|orig.time=2:00PM|orig.date=1841-12-10|atb=13.5R
1841	12	10	19	39	0	1004.4	orig=594.9R.s.l.|orig.time=10:00PM|orig.date=1841-12-10|atb=13.5R
1841	12	11	7	39	0	1000.2	orig=592.4R.s.l.|orig.time=10:00AM|orig.date=1841-12-11|atb=13.5R
1841	12	11	11	39	0	998.9	orig=591.6R.s.l.|orig.time=2:00PM|orig.date=1841-12-11|atb=13.5R
1841	12	11	19	39	0	998.2	orig=591.2R.s.l.|orig.time=10:00PM|orig.date=1841-12-11|atb=13.5R
1841	12	12	7	39	0	998.7	orig=591.5R.s.l.|orig.time=10:00AM|orig.date=1841-12-12|atb=13.5R
1841	12	12	11	39	0	998.2	orig=591.2R.s.l.|orig.time=2:00PM|orig.date=1841-12-12|atb=13.5R
1841	12	12	19	39	0	998	orig=591.1R.s.l.|orig.time=10:00PM|orig.date=1841-12-12|atb=13.5R
1841	12	13	7	39	0	999.4	orig=591.9R.s.l.|orig.time=10:00AM|orig.date=1841-12-13|atb=13.5R
1841	12	13	11	39	0	1000.9	orig=592.8R.s.l.|orig.time=2:00PM|orig.date=1841-12-13|atb=13.5R
1841	12	13	19	39	0	1002.2	orig=593.6R.s.l.|orig.time=10:00PM|orig.date=1841-12-13|atb=13.5R
1841	12	14	7	39	0	1004.3	orig=594.8R.s.l.|orig.time=10:00AM|orig.date=1841-12-14|atb=13.5R
1841	12	14	11	39	0	1005.8	orig=595.7R.s.l.|orig.time=2:00PM|orig.date=1841-12-14|atb=13.5R
1841	12	14	19	39	0	1007.6	orig=596.8R.s.l.|orig.time=10:00PM|orig.date=1841-12-14|atb=13.5R
1841	12	15	7	39	0	1009.5	orig=597.9R.s.l.|orig.time=10:00AM|orig.date=1841-12-15|atb=13.5R
1841	12	15	11	39	0	1010	orig=598.2R.s.l.|orig.time=2:00PM|orig.date=1841-12-15|atb=13.5R
1841	12	15	19	39	0	1010.8	orig=598.7R.s.l.|orig.time=10:00PM|orig.date=1841-12-15|atb=13.5R
1841	12	16	7	39	0	1012.2	orig=599.5R.s.l.|orig.time=10:00AM|orig.date=1841-12-16|atb=13.5R
1841	12	16	11	39	0	1013.4	orig=600.2R.s.l.|orig.time=2:00PM|orig.date=1841-12-16|atb=13.5R
1841	12	16	19	39	0	1014.2	orig=600.7R.s.l.|orig.time=10:00PM|orig.date=1841-12-16|atb=13.5R
1841	12	17	7	39	0	1014.9	orig=601.1R.s.l.|orig.time=10:00AM|orig.date=1841-12-17|atb=13.5R
1841	12	17	11	39	0	1013.9	orig=600.5R.s.l.|orig.time=2:00PM|orig.date=1841-12-17|atb=13.5R
1841	12	17	19	39	0	1013.2	orig=600.1R.s.l.|orig.time=10:00PM|orig.date=1841-12-17|atb=13.5R
1841	12	18	7	39	0	1012.9	orig=599.9R.s.l.|orig.time=10:00AM|orig.date=1841-12-18|atb=13.5R
1841	12	18	11	39	0	1012.4	orig=599.6R.s.l.|orig.time=2:00PM|orig.date=1841-12-18|atb=13.5R
1841	12	18	19	39	0	1011.7	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1841-12-18|atb=13.5R
1841	12	19	7	39	0	1012	orig=599.4R.s.l.|orig.time=10:00AM|orig.date=1841-12-19|atb=13.5R
1841	12	19	11	39	0	1012.2	orig=599.5R.s.l.|orig.time=2:00PM|orig.date=1841-12-19|atb=13.5R
1841	12	19	19	39	0	1012.4	orig=599.6R.s.l.|orig.time=10:00PM|orig.date=1841-12-19|atb=13.5R
1841	12	20	7	39	0	1010.8	orig=598.7R.s.l.|orig.time=10:00AM|orig.date=1841-12-20|atb=13.5R
1841	12	20	11	39	0	1009.8	orig=598.1R.s.l.|orig.time=2:00PM|orig.date=1841-12-20|atb=13.5R
1841	12	20	19	39	0	1009.2	orig=597.7R.s.l.|orig.time=10:00PM|orig.date=1841-12-20|atb=13.5R
1841	12	21	7	39	0	1010.3	orig=598.4R.s.l.|orig.time=10:00AM|orig.date=1841-12-21|atb=13.5R
1841	12	21	11	39	0	1010.7	orig=598.6R.s.l.|orig.time=2:00PM|orig.date=1841-12-21|atb=13.5R
1841	12	21	19	39	0	1012.4	orig=599.6R.s.l.|orig.time=10:00PM|orig.date=1841-12-21|atb=13.5R
1841	12	22	7	39	0	1017.3	orig=602.5R.s.l.|orig.time=10:00AM|orig.date=1841-12-22|atb=13.5R
1841	12	22	11	39	0	1017.9	orig=602.9R.s.l.|orig.time=2:00PM|orig.date=1841-12-22|atb=13.5R
1841	12	22	19	39	0	1017.4	orig=602.6R.s.l.|orig.time=10:00PM|orig.date=1841-12-22|atb=13.5R
1841	12	23	7	39	0	1019.6	orig=603.9R.s.l.|orig.time=10:00AM|orig.date=1841-12-23|atb=13.5R
1841	12	23	11	39	0	1020.3	orig=604.3R.s.l.|orig.time=2:00PM|orig.date=1841-12-23|atb=13.5R
1841	12	23	19	39	0	1022.7	orig=605.7R.s.l.|orig.time=10:00PM|orig.date=1841-12-23|atb=13.5R
1841	12	24	7	39	0	1025	orig=607.1R.s.l.|orig.time=10:00AM|orig.date=1841-12-24|atb=13.5R
1841	12	24	11	39	0	1025.7	orig=607.5R.s.l.|orig.time=2:00PM|orig.date=1841-12-24|atb=13.5R
1841	12	24	19	39	0	1026.9	orig=608.2R.s.l.|orig.time=10:00PM|orig.date=1841-12-24|atb=13.5R
1841	12	25	7	39	0	1027.9	orig=608.8R.s.l.|orig.time=10:00AM|orig.date=1841-12-25|atb=13.5R
1841	12	25	11	39	0	1028.1	orig=608.9R.s.l.|orig.time=2:00PM|orig.date=1841-12-25|atb=13.5R
1841	12	25	19	39	0	1028.2	orig=609R.s.l.|orig.time=10:00PM|orig.date=1841-12-25|atb=13.5R
1841	12	26	7	39	0	1027.7	orig=608.7R.s.l.|orig.time=10:00AM|orig.date=1841-12-26|atb=13.5R
1841	12	26	11	39	0	1026.9	orig=608.2R.s.l.|orig.time=2:00PM|orig.date=1841-12-26|atb=13.5R
1841	12	26	19	39	0	1025.2	orig=607.2R.s.l.|orig.time=10:00PM|orig.date=1841-12-26|atb=13.5R
1841	12	27	7	39	0	1024.9	orig=607R.s.l.|orig.time=10:00AM|orig.date=1841-12-27|atb=13.5R
1841	12	27	11	39	0	1022.7	orig=605.7R.s.l.|orig.time=2:00PM|orig.date=1841-12-27|atb=13.5R
1841	12	27	19	39	0	1021.7	orig=605.1R.s.l.|orig.time=10:00PM|orig.date=1841-12-27|atb=13.5R
1841	12	28	7	39	0	1021.8	orig=605.2R.s.l.|orig.time=10:00AM|orig.date=1841-12-28|atb=13.5R
1841	12	28	11	39	0	1020.3	orig=604.3R.s.l.|orig.time=2:00PM|orig.date=1841-12-28|atb=13.5R
1841	12	28	19	39	0	1020.5	orig=604.4R.s.l.|orig.time=10:00PM|orig.date=1841-12-28|atb=13.5R
1841	12	29	7	39	0	1020.3	orig=604.3R.s.l.|orig.time=10:00AM|orig.date=1841-12-29|atb=13.5R
1841	12	29	11	39	0	1020	orig=604.1R.s.l.|orig.time=2:00PM|orig.date=1841-12-29|atb=13.5R
1841	12	29	19	39	0	1019.8	orig=604R.s.l.|orig.time=10:00PM|orig.date=1841-12-29|atb=13.5R
1841	12	30	7	39	0	1021	orig=604.7R.s.l.|orig.time=10:00AM|orig.date=1841-12-30|atb=13.5R
1841	12	30	11	39	0	1020.1	orig=604.2R.s.l.|orig.time=2:00PM|orig.date=1841-12-30|atb=13.5R
1841	12	30	19	39	0	1020.8	orig=604.6R.s.l.|orig.time=10:00PM|orig.date=1841-12-30|atb=13.5R
1841	12	31	7	39	0	1020.6	orig=604.5R.s.l.|orig.time=10:00AM|orig.date=1841-12-31|atb=13.5R
1841	12	31	11	39	0	1020	orig=604.1R.s.l.|orig.time=2:00PM|orig.date=1841-12-31|atb=13.5R
1841	12	31	19	39	0	1019.5	orig=603.8R.s.l.|orig.time=10:00PM|orig.date=1841-12-31|atb=13.5R
1842	1	1	7	39	0	1019.6	orig=603.9R.s.l.|orig.time=10:00AM|orig.date=1842-01-01|atb=13.5R
1842	1	1	11	39	0	1018.9	orig=603.5R.s.l.|orig.time=2:00PM|orig.date=1842-01-01|atb=13.5R
1842	1	1	19	39	0	1018.6	orig=603.3R.s.l.|orig.time=10:00PM|orig.date=1842-01-01|atb=13.5R
1842	1	2	7	39	0	1019.6	orig=603.9R.s.l.|orig.time=10:00AM|orig.date=1842-01-02|atb=13.5R
1842	1	2	11	39	0	1019.3	orig=603.7R.s.l.|orig.time=2:00PM|orig.date=1842-01-02|atb=13.5R
1842	1	2	19	39	0	1019.5	orig=603.8R.s.l.|orig.time=10:00PM|orig.date=1842-01-02|atb=13.5R
1842	1	3	7	39	0	1019.8	orig=604R.s.l.|orig.time=10:00AM|orig.date=1842-01-03|atb=13.5R
1842	1	3	11	39	0	1019.5	orig=603.8R.s.l.|orig.time=2:00PM|orig.date=1842-01-03|atb=13.5R
1842	1	3	19	39	0	1018.8	orig=603.4R.s.l.|orig.time=10:00PM|orig.date=1842-01-03|atb=13.5R
1842	1	4	7	39	0	1017.9	orig=602.9R.s.l.|orig.time=10:00AM|orig.date=1842-01-04|atb=13.5R
1842	1	4	11	39	0	1016.1	orig=601.8R.s.l.|orig.time=2:00PM|orig.date=1842-01-04|atb=13.5R
1842	1	4	19	39	0	1013.5	orig=600.3R.s.l.|orig.time=10:00PM|orig.date=1842-01-04|atb=13.5R
1842	1	5	7	39	0	1012.4	orig=599.6R.s.l.|orig.time=10:00AM|orig.date=1842-01-05|atb=13.5R
1842	1	5	11	39	0	1011	orig=598.8R.s.l.|orig.time=2:00PM|orig.date=1842-01-05|atb=13.5R
1842	1	5	19	39	0	1009.8	orig=598.1R.s.l.|orig.time=10:00PM|orig.date=1842-01-05|atb=13.5R
1842	1	6	7	39	0	1007.6	orig=596.8R.s.l.|orig.time=10:00AM|orig.date=1842-01-06|atb=13.5R
1842	1	6	11	39	0	1004.8	orig=595.1R.s.l.|orig.time=2:00PM|orig.date=1842-01-06|atb=13.5R
1842	1	6	19	39	0	1002.6	orig=593.8R.s.l.|orig.time=10:00PM|orig.date=1842-01-06|atb=13.5R
1842	1	7	7	39	0	1005.9	orig=595.8R.s.l.|orig.time=10:00AM|orig.date=1842-01-07|atb=13.5R
1842	1	7	11	39	0	1005.8	orig=595.7R.s.l.|orig.time=2:00PM|orig.date=1842-01-07|atb=13.5R
1842	1	7	19	39	0	1007.8	orig=596.9R.s.l.|orig.time=10:00PM|orig.date=1842-01-07|atb=13.5R
1842	1	8	7	39	0	1009.2	orig=597.7R.s.l.|orig.time=10:00AM|orig.date=1842-01-08|atb=13.5R
1842	1	8	11	39	0	1010	orig=598.2R.s.l.|orig.time=2:00PM|orig.date=1842-01-08|atb=13.5R
1842	1	8	19	39	0	1015.6	orig=601.5R.s.l.|orig.time=10:00PM|orig.date=1842-01-08|atb=13.5R
1842	1	9	7	39	0	1019.8	orig=604R.s.l.|orig.time=10:00AM|orig.date=1842-01-09|atb=13.5R
1842	1	9	11	39	0	1020.6	orig=604.5R.s.l.|orig.time=2:00PM|orig.date=1842-01-09|atb=13.5R
1842	1	9	19	39	0	1022.2	orig=605.4R.s.l.|orig.time=10:00PM|orig.date=1842-01-09|atb=13.5R
1842	1	10	7	39	0	1024.5	orig=606.8R.s.l.|orig.time=10:00AM|orig.date=1842-01-10|atb=13.5R
1842	1	10	11	39	0	1024.7	orig=606.9R.s.l.|orig.time=2:00PM|orig.date=1842-01-10|atb=13.5R
1842	1	10	19	39	0	1024.9	orig=607R.s.l.|orig.time=10:00PM|orig.date=1842-01-10|atb=13.5R
1842	1	11	7	39	0	1025.2	orig=607.2R.s.l.|orig.time=10:00AM|orig.date=1842-01-11|atb=13.5R
1842	1	11	11	39	0	1024.7	orig=606.9R.s.l.|orig.time=2:00PM|orig.date=1842-01-11|atb=13.5R
1842	1	11	19	39	0	1024	orig=606.5R.s.l.|orig.time=10:00PM|orig.date=1842-01-11|atb=13.5R
1842	1	12	7	39	0	1023.8	orig=606.4R.s.l.|orig.time=10:00AM|orig.date=1842-01-12|atb=13.5R
1842	1	12	11	39	0	1022.3	orig=605.5R.s.l.|orig.time=2:00PM|orig.date=1842-01-12|atb=13.5R
1842	1	12	19	39	0	1021.5	orig=605R.s.l.|orig.time=10:00PM|orig.date=1842-01-12|atb=13.5R
1842	1	13	7	39	0	1021.7	orig=605.1R.s.l.|orig.time=10:00AM|orig.date=1842-01-13|atb=13.5R
1842	1	13	11	39	0	1021.5	orig=605R.s.l.|orig.time=2:00PM|orig.date=1842-01-13|atb=13.5R
1842	1	13	19	39	0	1022	orig=605.3R.s.l.|orig.time=10:00PM|orig.date=1842-01-13|atb=13.5R
1842	1	14	7	39	0	1023.2	orig=606R.s.l.|orig.time=10:00AM|orig.date=1842-01-14|atb=13.5R
1842	1	14	11	39	0	1022.8	orig=605.8R.s.l.|orig.time=2:00PM|orig.date=1842-01-14|atb=13.5R
1842	1	14	19	39	0	1022.3	orig=605.5R.s.l.|orig.time=10:00PM|orig.date=1842-01-14|atb=13.5R
1842	1	15	7	39	0	1024.7	orig=606.9R.s.l.|orig.time=10:00AM|orig.date=1842-01-15|atb=13.5R
1842	1	15	11	39	0	1024.9	orig=607R.s.l.|orig.time=2:00PM|orig.date=1842-01-15|atb=13.5R
1842	1	15	19	39	0	1025.2	orig=607.2R.s.l.|orig.time=10:00PM|orig.date=1842-01-15|atb=13.5R
1842	1	16	7	39	0	1026.2	orig=607.8R.s.l.|orig.time=10:00AM|orig.date=1842-01-16|atb=13.5R
1842	1	16	11	39	0	1026.5	orig=608R.s.l.|orig.time=2:00PM|orig.date=1842-01-16|atb=13.5R
1842	1	16	19	39	0	1026.7	orig=608.1R.s.l.|orig.time=10:00PM|orig.date=1842-01-16|atb=13.5R
1842	1	17	7	39	0	1026.4	orig=607.9R.s.l.|orig.time=10:00AM|orig.date=1842-01-17|atb=13.5R
1842	1	17	11	39	0	1026.2	orig=607.8R.s.l.|orig.time=2:00PM|orig.date=1842-01-17|atb=13.5R
1842	1	17	19	39	0	1026	orig=607.7R.s.l.|orig.time=10:00PM|orig.date=1842-01-17|atb=13.5R
1842	1	18	7	39	0	1025.7	orig=607.5R.s.l.|orig.time=10:00AM|orig.date=1842-01-18|atb=13.5R
1842	1	18	11	39	0	1025	orig=607.1R.s.l.|orig.time=2:00PM|orig.date=1842-01-18|atb=13.5R
1842	1	18	19	39	0	1024.9	orig=607R.s.l.|orig.time=10:00PM|orig.date=1842-01-18|atb=13.5R
1842	1	19	7	39	0	1024.7	orig=606.9R.s.l.|orig.time=10:00AM|orig.date=1842-01-19|atb=13.5R
1842	1	19	11	39	0	1024	orig=606.5R.s.l.|orig.time=2:00PM|orig.date=1842-01-19|atb=13.5R
1842	1	19	19	39	0	1023.5	orig=606.2R.s.l.|orig.time=10:00PM|orig.date=1842-01-19|atb=13.5R
1842	1	20	7	39	0	1021.7	orig=605.1R.s.l.|orig.time=10:00AM|orig.date=1842-01-20|atb=13.5R
1842	1	20	11	39	0	1018.8	orig=603.4R.s.l.|orig.time=2:00PM|orig.date=1842-01-20|atb=13.5R
1842	1	20	19	39	0	1016.9	orig=602.3R.s.l.|orig.time=10:00PM|orig.date=1842-01-20|atb=13.5R
1842	1	21	7	39	0	1015.4	orig=601.4R.s.l.|orig.time=10:00AM|orig.date=1842-01-21|atb=13.5R
1842	1	21	11	39	0	1012	orig=599.4R.s.l.|orig.time=2:00PM|orig.date=1842-01-21|atb=13.5R
1842	1	21	19	39	0	1011.9	orig=599.3R.s.l.|orig.time=10:00PM|orig.date=1842-01-21|atb=13.5R
1842	1	22	7	39	0	1012.4	orig=599.6R.s.l.|orig.time=10:00AM|orig.date=1842-01-22|atb=13.5R
1842	1	22	11	39	0	1013.2	orig=600.1R.s.l.|orig.time=2:00PM|orig.date=1842-01-22|atb=13.5R
1842	1	22	19	39	0	1014.6	orig=600.9R.s.l.|orig.time=10:00PM|orig.date=1842-01-22|atb=13.5R
1842	1	23	7	39	0	1014.9	orig=601.1R.s.l.|orig.time=10:00AM|orig.date=1842-01-23|atb=13.5R
1842	1	23	11	39	0	1014.2	orig=600.7R.s.l.|orig.time=2:00PM|orig.date=1842-01-23|atb=13.5R
1842	1	23	19	39	0	1013.2	orig=600.1R.s.l.|orig.time=10:00PM|orig.date=1842-01-23|atb=13.5R
1842	1	24	7	39	0	1011.7	orig=599.2R.s.l.|orig.time=10:00AM|orig.date=1842-01-24|atb=13.5R
1842	1	24	11	39	0	1011.2	orig=598.9R.s.l.|orig.time=2:00PM|orig.date=1842-01-24|atb=13.5R
1842	1	24	19	39	0	1011.9	orig=599.3R.s.l.|orig.time=10:00PM|orig.date=1842-01-24|atb=13.5R
1842	1	25	7	39	0	1013.2	orig=600.1R.s.l.|orig.time=10:00AM|orig.date=1842-01-25|atb=13.5R
1842	1	25	11	39	0	1013.4	orig=600.2R.s.l.|orig.time=2:00PM|orig.date=1842-01-25|atb=13.5R
1842	1	25	19	39	0	1017.1	orig=602.4R.s.l.|orig.time=10:00PM|orig.date=1842-01-25|atb=13.5R
1842	1	26	7	39	0	1024.9	orig=607R.s.l.|orig.time=10:00AM|orig.date=1842-01-26|atb=13.5R
1842	1	26	11	39	0	1028.9	orig=609.4R.s.l.|orig.time=2:00PM|orig.date=1842-01-26|atb=13.5R
1842	1	26	19	39	0	1035	orig=613R.s.l.|orig.time=10:00PM|orig.date=1842-01-26|atb=13.5R
1842	1	27	7	39	0	1035.7	orig=613.4R.s.l.|orig.time=10:00AM|orig.date=1842-01-27|atb=13.5R
1842	1	27	11	39	0	1033.3	orig=612R.s.l.|orig.time=2:00PM|orig.date=1842-01-27|atb=13.5R
1842	1	27	19	39	0	1031.4	orig=610.9R.s.l.|orig.time=10:00PM|orig.date=1842-01-27|atb=13.5R
1842	1	28	7	39	0	1026.2	orig=607.8R.s.l.|orig.time=10:00AM|orig.date=1842-01-28|atb=13.5R
1842	1	28	11	39	0	1022.7	orig=605.7R.s.l.|orig.time=2:00PM|orig.date=1842-01-28|atb=13.5R
1842	1	28	19	39	0	1018.9	orig=603.5R.s.l.|orig.time=10:00PM|orig.date=1842-01-28|atb=13.5R
1842	1	29	7	39	0	1016.9	orig=602.3R.s.l.|orig.time=10:00AM|orig.date=1842-01-29|atb=13.5R
1842	1	29	11	39	0	1014.7	orig=601R.s.l.|orig.time=2:00PM|orig.date=1842-01-29|atb=13.5R
1842	1	29	19	39	0	1013.5	orig=600.3R.s.l.|orig.time=10:00PM|orig.date=1842-01-29|atb=13.5R
1842	1	30	7	39	0	1013.5	orig=600.3R.s.l.|orig.time=10:00AM|orig.date=1842-01-30|atb=13.5R
1842	1	30	11	39	0	1013.7	orig=600.4R.s.l.|orig.time=2:00PM|orig.date=1842-01-30|atb=13.5R
1842	1	30	19	39	0	1014.4	orig=600.8R.s.l.|orig.time=10:00PM|orig.date=1842-01-30|atb=13.5R
1842	1	31	7	39	0	1015.7	orig=601.6R.s.l.|orig.time=10:00AM|orig.date=1842-01-31|atb=13.5R
1842	1	31	11	39	0	1016.1	orig=601.8R.s.l.|orig.time=2:00PM|orig.date=1842-01-31|atb=13.5R
1842	1	31	19	39	0	1018.3	orig=603.1R.s.l.|orig.time=10:00PM|orig.date=1842-01-31|atb=13.5R
1842	2	1	7	39	0	1016.6	orig=602.1R.s.l.|orig.time=10:00AM|orig.date=1842-02-01|atb=13.5R
1842	2	1	11	39	0	1014.2	orig=600.7R.s.l.|orig.time=2:00PM|orig.date=1842-02-01|atb=13.5R
1842	2	1	19	39	0	1011.7	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1842-02-01|atb=13.5R
1842	2	2	7	39	0	1008.3	orig=597.2R.s.l.|orig.time=10:00AM|orig.date=1842-02-02|atb=13.5R
1842	2	2	11	39	0	1004.8	orig=595.1R.s.l.|orig.time=2:00PM|orig.date=1842-02-02|atb=13.5R
1842	2	2	19	39	0	1002.1	orig=593.5R.s.l.|orig.time=10:00PM|orig.date=1842-02-02|atb=13.5R
1842	2	3	7	39	0	1003.8	orig=594.5R.s.l.|orig.time=10:00AM|orig.date=1842-02-03|atb=13.5R
1842	2	3	11	39	0	1004.4	orig=594.9R.s.l.|orig.time=2:00PM|orig.date=1842-02-03|atb=13.5R
1842	2	3	19	39	0	1010.5	orig=598.5R.s.l.|orig.time=10:00PM|orig.date=1842-02-03|atb=13.5R
1842	2	4	7	39	0	1017.4	orig=602.6R.s.l.|orig.time=10:00AM|orig.date=1842-02-04|atb=13.5R
1842	2	4	11	39	0	1018.1	orig=603R.s.l.|orig.time=2:00PM|orig.date=1842-02-04|atb=13.5R
1842	2	4	19	39	0	1021.7	orig=605.1R.s.l.|orig.time=10:00PM|orig.date=1842-02-04|atb=13.5R
1842	2	5	7	39	0	1022.7	orig=605.7R.s.l.|orig.time=10:00AM|orig.date=1842-02-05|atb=13.5R
1842	2	5	11	39	0	1022.2	orig=605.4R.s.l.|orig.time=2:00PM|orig.date=1842-02-05|atb=13.5R
1842	2	5	19	39	0	1004.4	orig=594.9R.s.l.|orig.time=10:00PM|orig.date=1842-02-05|atb=13.5R
1842	2	6	7	39	0	1020.6	orig=604.5R.s.l.|orig.time=10:00AM|orig.date=1842-02-06|atb=13.5R
1842	2	6	11	39	0	1020.1	orig=604.2R.s.l.|orig.time=2:00PM|orig.date=1842-02-06|atb=13.5R
1842	2	6	19	39	0	1019.5	orig=603.8R.s.l.|orig.time=10:00PM|orig.date=1842-02-06|atb=13.5R
1842	2	7	7	39	0	1017.6	orig=602.7R.s.l.|orig.time=10:00AM|orig.date=1842-02-07|atb=13.5R
1842	2	7	11	39	0	1017.1	orig=602.4R.s.l.|orig.time=2:00PM|orig.date=1842-02-07|atb=13.5R
1842	2	7	19	39	0	1016.8	orig=602.2R.s.l.|orig.time=10:00PM|orig.date=1842-02-07|atb=13.5R
1842	2	8	7	39	0	1017.6	orig=602.7R.s.l.|orig.time=10:00AM|orig.date=1842-02-08|atb=13.5R
