SEF	1.0.0						
1860	3	7	11	41	0	0.2	orig=0.2R|orig.time=2|orig.date=1860-03-07
1860	3	7	18	41	0	-2	orig=-1.6R|orig.time=9|orig.date=1860-03-07
1860	3	8	4	41	0	-4.8	orig=-3.8R|orig.time=7|orig.date=1860-03-08
1860	3	8	11	41	0	-1	orig=-0.8R|orig.time=2|orig.date=1860-03-08
1860	3	8	18	41	0	-0.8	orig=-0.6R|orig.time=9|orig.date=1860-03-08
1860	3	9	4	41	0	-1.8	orig=-1.4R|orig.time=7|orig.date=1860-03-09
1860	3	9	11	41	0	4.2	orig=3.4R|orig.time=2|orig.date=1860-03-09
1860	3	9	18	41	0	-1	orig=-0.8R|orig.time=9|orig.date=1860-03-09
1860	3	10	4	41	0	-5	orig=-4R|orig.time=7|orig.date=1860-03-10
1860	3	10	11	41	0	-0.2	orig=-0.2R|orig.time=2|orig.date=1860-03-10
1860	3	10	18	41	0	0	orig=0R|orig.time=9|orig.date=1860-03-10
1860	3	11	4	41	0	3.8	orig=3R|orig.time=7|orig.date=1860-03-11
1860	3	11	11	41	0	4	orig=3.2R|orig.time=2|orig.date=1860-03-11
1860	3	11	18	41	0	-1.2	orig=-1R|orig.time=9|orig.date=1860-03-11
1860	3	12	4	41	0	-2.2	orig=-1.8R|orig.time=7|orig.date=1860-03-12
1860	3	12	11	41	0	-0.5	orig=-0.4R|orig.time=2|orig.date=1860-03-12
1860	3	12	18	41	0	-3.8	orig=-3R|orig.time=9|orig.date=1860-03-12
1860	3	13	4	41	0	-5	orig=-4R|orig.time=7|orig.date=1860-03-13
1860	3	13	11	41	0	-0.2	orig=-0.2R|orig.time=2|orig.date=1860-03-13
1860	3	13	18	41	0	-6.2	orig=-5R|orig.time=9|orig.date=1860-03-13
1860	3	14	4	41	0	-6.2	orig=-5R|orig.time=7|orig.date=1860-03-14
1860	3	14	11	41	0	-5	orig=-4R|orig.time=2|orig.date=1860-03-14
1860	3	14	18	41	0	-10	orig=-8R|orig.time=9|orig.date=1860-03-14
1860	3	15	4	41	0	-10.5	orig=-8.4R|orig.time=7|orig.date=1860-03-15
1860	3	15	11	41	0	-8.8	orig=-7R|orig.time=2|orig.date=1860-03-15
1860	3	15	18	41	0	-9.2	orig=-7.4R|orig.time=9|orig.date=1860-03-15
1860	3	16	4	41	0	-6.2	orig=-5R|orig.time=7|orig.date=1860-03-16
1860	3	16	11	41	0	-1.2	orig=-1R|orig.time=2|orig.date=1860-03-16
1860	3	16	18	41	0	-6.2	orig=-5R|orig.time=9|orig.date=1860-03-16
1860	3	17	4	41	0	-2.8	orig=-2.2R|orig.time=7|orig.date=1860-03-17
1860	3	17	11	41	0	1.2	orig=1R|orig.time=2|orig.date=1860-03-17
1860	3	17	18	41	0	-4.5	orig=-3.6R|orig.time=9|orig.date=1860-03-17
1860	3	18	4	41	0	-3.5	orig=-2.8R|orig.time=7|orig.date=1860-03-18
1860	3	18	11	41	0	1.2	orig=1R|orig.time=2|orig.date=1860-03-18
1860	3	18	18	41	0	-3.5	orig=-2.8R|orig.time=9|orig.date=1860-03-18
1860	3	19	4	41	0	-3.8	orig=-3R|orig.time=7|orig.date=1860-03-19
1860	3	19	11	41	0	2.5	orig=2R|orig.time=2|orig.date=1860-03-19
1860	3	19	18	41	0	-8.8	orig=-7R|orig.time=9|orig.date=1860-03-19
1860	3	20	4	41	0	-13	orig=-10.4R|orig.time=7|orig.date=1860-03-20
1860	3	20	11	41	0	3	orig=2.4R|orig.time=2|orig.date=1860-03-20
1860	3	20	18	41	0	-10.5	orig=-8.4R|orig.time=9|orig.date=1860-03-20
1860	3	21	4	41	0	-12.5	orig=-10R|orig.time=7|orig.date=1860-03-21
1860	3	21	11	41	0	-2.2	orig=-1.8R|orig.time=2|orig.date=1860-03-21
1860	3	21	18	41	0	-8.8	orig=-7R|orig.time=9|orig.date=1860-03-21
1860	3	22	4	41	0	-10.5	orig=-8.4R|orig.time=7|orig.date=1860-03-22
1860	3	22	11	41	0	-0.8	orig=-0.6R|orig.time=2|orig.date=1860-03-22
1860	3	22	18	41	0	-8.5	orig=-6.8R|orig.time=9|orig.date=1860-03-22
1860	3	23	4	41	0	-11.2	orig=-9R|orig.time=7|orig.date=1860-03-23
1860	3	23	11	41	0	2.2	orig=1.8R|orig.time=2|orig.date=1860-03-23
1860	3	23	18	41	0	-1.2	orig=-1R|orig.time=9|orig.date=1860-03-23
1860	3	24	4	41	0	-1.2	orig=-1R|orig.time=7|orig.date=1860-03-24
1860	3	24	11	41	0	2.2	orig=1.8R|orig.time=2|orig.date=1860-03-24
1860	3	24	18	41	0	-2.2	orig=-1.8R|orig.time=9|orig.date=1860-03-24
1860	3	25	4	41	0	-3.8	orig=-3R|orig.time=7|orig.date=1860-03-25
1860	3	25	11	41	0	-3.8	orig=-3R|orig.time=2|orig.date=1860-03-25
1860	3	25	18	41	0	3.5	orig=2.8R|orig.time=9|orig.date=1860-03-25
1860	3	26	4	41	0	-1.5	orig=-1.2R|orig.time=7|orig.date=1860-03-26
1860	3	26	11	41	0	2.8	orig=2.2R|orig.time=2|orig.date=1860-03-26
1860	3	26	18	41	0	0.8	orig=0.6R|orig.time=9|orig.date=1860-03-26
1860	3	27	4	41	0	3.2	orig=2.6R|orig.time=7|orig.date=1860-03-27
1860	3	27	11	41	0	8.2	orig=6.6R|orig.time=2|orig.date=1860-03-27
1860	3	27	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1860-03-27
1860	3	28	4	41	0	2.8	orig=2.2R|orig.time=7|orig.date=1860-03-28
1860	3	28	11	41	0	10	orig=8R|orig.time=2|orig.date=1860-03-28
1860	3	28	18	41	0	4	orig=3.2R|orig.time=9|orig.date=1860-03-28
1860	3	29	4	41	0	3	orig=2.4R|orig.time=7|orig.date=1860-03-29
1860	3	29	11	41	0	5.8	orig=4.6R|orig.time=2|orig.date=1860-03-29
1860	3	29	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1860-03-29
1860	3	30	4	41	0	1.2	orig=1R|orig.time=7|orig.date=1860-03-30
1860	3	30	11	41	0	5.2	orig=4.2R|orig.time=2|orig.date=1860-03-30
1860	3	30	18	41	0	2.5	orig=2R|orig.time=9|orig.date=1860-03-30
1860	3	31	4	41	0	3.8	orig=3R|orig.time=7|orig.date=1860-03-31
1860	3	31	11	41	0	3.8	orig=3R|orig.time=2|orig.date=1860-03-31
1860	3	31	18	41	0	0.8	orig=0.6R|orig.time=9|orig.date=1860-03-31
1860	4	1	4	41	0	-5	orig=-4R|orig.time=7|orig.date=1860-04-01
1860	4	1	11	41	0	8.5	orig=6.8R|orig.time=2|orig.date=1860-04-01
1860	4	1	18	41	0	3.2	orig=2.6R|orig.time=9|orig.date=1860-04-01
1860	4	2	4	41	0	3.2	orig=2.6R|orig.time=7|orig.date=1860-04-02
1860	4	2	11	41	0	13.8	orig=11R|orig.time=2|orig.date=1860-04-02
1860	4	2	18	41	0	6.2	orig=5R|orig.time=9|orig.date=1860-04-02
1860	4	3	4	41	0	10	orig=8R|orig.time=7|orig.date=1860-04-03
1860	4	3	11	41	0	17.5	orig=14R|orig.time=2|orig.date=1860-04-03
1860	4	3	18	41	0	9.2	orig=7.4R|orig.time=9|orig.date=1860-04-03
1860	4	4	4	41	0	6.2	orig=5R|orig.time=7|orig.date=1860-04-04
1860	4	4	11	41	0	11.2	orig=9R|orig.time=2|orig.date=1860-04-04
1860	4	4	18	41	0	6.8	orig=5.4R|orig.time=9|orig.date=1860-04-04
1860	4	5	4	41	0	3.8	orig=3R|orig.time=7|orig.date=1860-04-05
1860	4	5	11	41	0	8.8	orig=7R|orig.time=2|orig.date=1860-04-05
1860	4	5	18	41	0	1.2	orig=1R|orig.time=9|orig.date=1860-04-05
1860	4	6	4	41	0	0.2	orig=0.2R|orig.time=7|orig.date=1860-04-06
1860	4	6	11	41	0	10.8	orig=8.6R|orig.time=2|orig.date=1860-04-06
1860	4	6	18	41	0	3.8	orig=3R|orig.time=9|orig.date=1860-04-06
1860	4	7	4	41	0	0.8	orig=0.6R|orig.time=7|orig.date=1860-04-07
1860	4	7	11	41	0	7	orig=5.6R|orig.time=2|orig.date=1860-04-07
1860	4	7	18	41	0	0.2	orig=0.2R|orig.time=9|orig.date=1860-04-07
1860	4	8	4	41	0	1.2	orig=1R|orig.time=7|orig.date=1860-04-08
1860	4	8	11	41	0	10.8	orig=8.6R|orig.time=2|orig.date=1860-04-08
1860	4	8	18	41	0	2.5	orig=2R|orig.time=9|orig.date=1860-04-08
1860	4	9	4	41	0	1.2	orig=1R|orig.time=7|orig.date=1860-04-09
1860	4	9	11	41	0	14.2	orig=11.4R|orig.time=2|orig.date=1860-04-09
1860	4	9	18	41	0	3.8	orig=3R|orig.time=9|orig.date=1860-04-09
1860	4	10	4	41	0	2.5	orig=2R|orig.time=7|orig.date=1860-04-10
1860	4	10	11	41	0	17.5	orig=14R|orig.time=2|orig.date=1860-04-10
1860	4	10	18	41	0	6	orig=4.8R|orig.time=9|orig.date=1860-04-10
1860	4	11	4	41	0	3.8	orig=3R|orig.time=7|orig.date=1860-04-11
1860	4	11	11	41	0	17.8	orig=14.2R|orig.time=2|orig.date=1860-04-11
1860	4	11	18	41	0	7.2	orig=5.8R|orig.time=9|orig.date=1860-04-11
1860	4	12	4	41	0	3.8	orig=3R|orig.time=7|orig.date=1860-04-12
1860	4	12	11	41	0	15	orig=12R|orig.time=2|orig.date=1860-04-12
1860	4	12	18	41	0	6.4	orig=5.1R|orig.time=9|orig.date=1860-04-12
1860	4	13	4	41	0	7.5	orig=6R|orig.time=7|orig.date=1860-04-13
1860	4	13	11	41	0	15.8	orig=12.6R|orig.time=2|orig.date=1860-04-13
1860	4	13	18	41	0	6.8	orig=5.4R|orig.time=9|orig.date=1860-04-13
1860	4	14	4	41	0	6	orig=4.8R|orig.time=7|orig.date=1860-04-14
1860	4	14	11	41	0	8	orig=6.4R|orig.time=2|orig.date=1860-04-14
1860	4	14	18	41	0	5.8	orig=4.6R|orig.time=9|orig.date=1860-04-14
1860	4	15	4	41	0	3.5	orig=2.8R|orig.time=7|orig.date=1860-04-15
1860	4	15	11	41	0	6.2	orig=5R|orig.time=2|orig.date=1860-04-15
1860	4	15	18	41	0	2.5	orig=2R|orig.time=9|orig.date=1860-04-15
1860	4	16	4	41	0	3.5	orig=2.8R|orig.time=7|orig.date=1860-04-16
1860	4	16	11	41	0	8	orig=6.4R|orig.time=2|orig.date=1860-04-16
1860	4	16	18	41	0	5	orig=4R|orig.time=9|orig.date=1860-04-16
1860	4	17	4	41	0	6	orig=4.8R|orig.time=7|orig.date=1860-04-17
1860	4	17	11	41	0	12	orig=9.6R|orig.time=2|orig.date=1860-04-17
1860	4	17	18	41	0	5.8	orig=4.6R|orig.time=9|orig.date=1860-04-17
1860	4	18	4	41	0	5.2	orig=4.2R|orig.time=7|orig.date=1860-04-18
1860	4	18	11	41	0	18.2	orig=14.6R|orig.time=2|orig.date=1860-04-18
1860	4	18	18	41	0	4.8	orig=3.8R|orig.time=9|orig.date=1860-04-18
1860	4	19	4	41	0	5	orig=4R|orig.time=7|orig.date=1860-04-19
1860	4	19	11	41	0	17	orig=13.6R|orig.time=2|orig.date=1860-04-19
1860	4	19	18	41	0	6	orig=4.8R|orig.time=9|orig.date=1860-04-19
1860	4	20	4	41	0	6	orig=4.8R|orig.time=7|orig.date=1860-04-20
1860	4	20	11	41	0	15.5	orig=12.4R|orig.time=2|orig.date=1860-04-20
1860	4	20	18	41	0	7.8	orig=6.2R|orig.time=9|orig.date=1860-04-20
1860	4	21	4	41	0	6	orig=4.8R|orig.time=7|orig.date=1860-04-21
1860	4	21	11	41	0	10	orig=8R|orig.time=2|orig.date=1860-04-21
1860	4	21	18	41	0	6.8	orig=5.4R|orig.time=9|orig.date=1860-04-21
1860	4	22	4	41	0	6	orig=4.8R|orig.time=7|orig.date=1860-04-22
1860	4	22	11	41	0	18.5	orig=14.8R|orig.time=2|orig.date=1860-04-22
1860	4	22	18	41	0	11.2	orig=9R|orig.time=9|orig.date=1860-04-22
1860	4	23	4	41	0	11.2	orig=9R|orig.time=7|orig.date=1860-04-23
1860	4	23	11	41	0	20	orig=16R|orig.time=2|orig.date=1860-04-23
1860	4	23	18	41	0	8.2	orig=6.6R|orig.time=9|orig.date=1860-04-23
1860	4	24	4	41	0	8.8	orig=7R|orig.time=7|orig.date=1860-04-24
1860	4	24	11	41	0	15	orig=12R|orig.time=2|orig.date=1860-04-24
1860	4	24	18	41	0	12	orig=9.6R|orig.time=9|orig.date=1860-04-24
1860	4	25	4	41	0	8	orig=6.4R|orig.time=7|orig.date=1860-04-25
1860	4	25	11	41	0	12.5	orig=10R|orig.time=2|orig.date=1860-04-25
1860	4	25	18	41	0	7.5	orig=6R|orig.time=9|orig.date=1860-04-25
1860	4	26	4	41	0	8.2	orig=6.6R|orig.time=7|orig.date=1860-04-26
1860	4	26	11	41	0	14.8	orig=11.8R|orig.time=2|orig.date=1860-04-26
1860	4	26	18	41	0	9.5	orig=7.6R|orig.time=9|orig.date=1860-04-26
1860	4	27	4	41	0	5.8	orig=4.6R|orig.time=7|orig.date=1860-04-27
1860	4	27	11	41	0	18.8	orig=15R|orig.time=2|orig.date=1860-04-27
1860	4	27	18	41	0	12.5	orig=10R|orig.time=9|orig.date=1860-04-27
1860	4	28	4	41	0	12.5	orig=10R|orig.time=7|orig.date=1860-04-28
1860	4	28	11	41	0	17.5	orig=14R|orig.time=2|orig.date=1860-04-28
1860	4	28	18	41	0	11.2	orig=9R|orig.time=9|orig.date=1860-04-28
1860	4	29	4	41	0	11.2	orig=9R|orig.time=7|orig.date=1860-04-29
1860	4	29	11	41	0	18.8	orig=15R|orig.time=2|orig.date=1860-04-29
1860	4	29	18	41	0	12.5	orig=10R|orig.time=9|orig.date=1860-04-29
1860	4	30	4	41	0	11	orig=8.8R|orig.time=7|orig.date=1860-04-30
1860	4	30	11	41	0	11.8	orig=9.4R|orig.time=2|orig.date=1860-04-30
1860	4	30	18	41	0	7.8	orig=6.2R|orig.time=9|orig.date=1860-04-30
1860	5	1	4	41	0	6.2	orig=5R|orig.time=7|orig.date=1860-05-01
1860	5	1	11	41	0	12	orig=9.6R|orig.time=2|orig.date=1860-05-01
1860	5	1	18	41	0	7.2	orig=5.8R|orig.time=9|orig.date=1860-05-01
1860	5	2	4	41	0	9.5	orig=7.6R|orig.time=7|orig.date=1860-05-02
1860	5	2	11	41	0	7.5	orig=6R|orig.time=2|orig.date=1860-05-02
1860	5	2	18	41	0	8	orig=6.4R|orig.time=9|orig.date=1860-05-02
1860	5	3	4	41	0	10	orig=8R|orig.time=7|orig.date=1860-05-03
1860	5	3	11	41	0	16.2	orig=13R|orig.time=2|orig.date=1860-05-03
1860	5	3	18	41	0	11.5	orig=9.2R|orig.time=9|orig.date=1860-05-03
1860	5	4	4	41	0	11.2	orig=9R|orig.time=7|orig.date=1860-05-04
1860	5	4	11	41	0	22.5	orig=18R|orig.time=2|orig.date=1860-05-04
1860	5	4	18	41	0	12.2	orig=9.8R|orig.time=9|orig.date=1860-05-04
1860	5	5	4	41	0	12.5	orig=10R|orig.time=7|orig.date=1860-05-05
1860	5	5	11	41	0	15.5	orig=12.4R|orig.time=2|orig.date=1860-05-05
1860	5	5	18	41	0	13	orig=10.4R|orig.time=9|orig.date=1860-05-05
1860	5	6	4	41	0	12	orig=9.6R|orig.time=7|orig.date=1860-05-06
1860	5	6	11	41	0	17.2	orig=13.8R|orig.time=2|orig.date=1860-05-06
1860	5	6	18	41	0	8.8	orig=7R|orig.time=9|orig.date=1860-05-06
1860	5	7	4	41	0	7.8	orig=6.2R|orig.time=7|orig.date=1860-05-07
1860	5	7	11	41	0	6.5	orig=5.2R|orig.time=2|orig.date=1860-05-07
1860	5	7	18	41	0	5	orig=4R|orig.time=9|orig.date=1860-05-07
1860	5	8	4	41	0	6.2	orig=5R|orig.time=7|orig.date=1860-05-08
1860	5	8	11	41	0	13.8	orig=11R|orig.time=2|orig.date=1860-05-08
1860	5	8	18	41	0	7.5	orig=6R|orig.time=9|orig.date=1860-05-08
1860	5	9	4	41	0	10.2	orig=8.2R|orig.time=7|orig.date=1860-05-09
1860	5	9	11	41	0	16.8	orig=13.4R|orig.time=2|orig.date=1860-05-09
1860	5	9	18	41	0	11.8	orig=9.4R|orig.time=9|orig.date=1860-05-09
1860	5	10	4	41	0	11.2	orig=9R|orig.time=7|orig.date=1860-05-10
1860	5	10	11	41	0	21.8	orig=17.4R|orig.time=2|orig.date=1860-05-10
1860	5	10	18	41	0	12.8	orig=10.2R|orig.time=9|orig.date=1860-05-10
1860	5	11	4	41	0	14.2	orig=11.4R|orig.time=7|orig.date=1860-05-11
1860	5	11	11	41	0	23.8	orig=19R|orig.time=2|orig.date=1860-05-11
1860	5	11	18	41	0	17	orig=13.6R|orig.time=9|orig.date=1860-05-11
1860	5	12	4	41	0	16.2	orig=13R|orig.time=7|orig.date=1860-05-12
1860	5	12	11	41	0	20.8	orig=16.6R|orig.time=2|orig.date=1860-05-12
1860	5	12	18	41	0	18	orig=14.4R|orig.time=9|orig.date=1860-05-12
1860	5	13	4	41	0	17.5	orig=14R|orig.time=7|orig.date=1860-05-13
1860	5	13	11	41	0	25	orig=20R|orig.time=2|orig.date=1860-05-13
1860	5	13	18	41	0	17.5	orig=14R|orig.time=9|orig.date=1860-05-13
1860	5	14	4	41	0	21.2	orig=17R|orig.time=7|orig.date=1860-05-14
1860	5	14	11	41	0	25	orig=20R|orig.time=2|orig.date=1860-05-14
1860	5	14	18	41	0	17.5	orig=14R|orig.time=9|orig.date=1860-05-14
1860	5	15	4	41	0	17.5	orig=14R|orig.time=7|orig.date=1860-05-15
1860	5	15	11	41	0	25.5	orig=20.4R|orig.time=2|orig.date=1860-05-15
1860	5	15	18	41	0	18.8	orig=15R|orig.time=9|orig.date=1860-05-15
1860	5	16	4	41	0	17.2	orig=13.8R|orig.time=7|orig.date=1860-05-16
1860	5	16	11	41	0	23	orig=18.4R|orig.time=2|orig.date=1860-05-16
1860	5	16	18	41	0	16.8	orig=13.4R|orig.time=9|orig.date=1860-05-16
1860	5	17	4	41	0	21.2	orig=17R|orig.time=7|orig.date=1860-05-17
1860	5	17	11	41	0	22.5	orig=18R|orig.time=2|orig.date=1860-05-17
1860	5	17	18	41	0	15.8	orig=12.6R|orig.time=9|orig.date=1860-05-17
1860	5	18	4	41	0	17.5	orig=14R|orig.time=7|orig.date=1860-05-18
1860	5	18	11	41	0	17.5	orig=14R|orig.time=2|orig.date=1860-05-18
1860	5	18	18	41	0	14.2	orig=11.4R|orig.time=9|orig.date=1860-05-18
1860	5	19	4	41	0	12.5	orig=10R|orig.time=7|orig.date=1860-05-19
1860	5	19	11	41	0	18.5	orig=14.8R|orig.time=2|orig.date=1860-05-19
1860	5	19	18	41	0	14.2	orig=11.4R|orig.time=9|orig.date=1860-05-19
1860	5	20	4	41	0	14	orig=11.2R|orig.time=7|orig.date=1860-05-20
1860	5	20	11	41	0	15	orig=12R|orig.time=2|orig.date=1860-05-20
1860	5	20	18	41	0	8.8	orig=7R|orig.time=9|orig.date=1860-05-20
1860	5	21	4	41	0	10	orig=8R|orig.time=7|orig.date=1860-05-21
1860	5	21	11	41	0	14	orig=11.2R|orig.time=2|orig.date=1860-05-21
1860	5	21	18	41	0	10	orig=8R|orig.time=9|orig.date=1860-05-21
1860	5	22	4	41	0	12.5	orig=10R|orig.time=7|orig.date=1860-05-22
1860	5	22	11	41	0	20.5	orig=16.4R|orig.time=2|orig.date=1860-05-22
1860	5	22	18	41	0	13.5	orig=10.8R|orig.time=9|orig.date=1860-05-22
1860	5	23	4	41	0	14.8	orig=11.8R|orig.time=7|orig.date=1860-05-23
1860	5	23	11	41	0	21.2	orig=17R|orig.time=2|orig.date=1860-05-23
1860	5	23	18	41	0	14.8	orig=11.8R|orig.time=9|orig.date=1860-05-23
1860	5	24	4	41	0	14.8	orig=11.8R|orig.time=7|orig.date=1860-05-24
1860	5	24	11	41	0	20.5	orig=16.4R|orig.time=2|orig.date=1860-05-24
1860	5	24	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1860-05-24
1860	5	25	4	41	0	16.2	orig=13R|orig.time=7|orig.date=1860-05-25
1860	5	25	11	41	0	26	orig=20.8R|orig.time=2|orig.date=1860-05-25
1860	5	25	18	41	0	17.5	orig=14R|orig.time=9|orig.date=1860-05-25
1860	5	26	4	41	0	17.5	orig=14R|orig.time=7|orig.date=1860-05-26
1860	5	26	11	41	0	26.2	orig=21R|orig.time=2|orig.date=1860-05-26
1860	5	26	18	41	0	18.5	orig=14.8R|orig.time=9|orig.date=1860-05-26
1860	5	27	4	41	0	16.5	orig=13.2R|orig.time=7|orig.date=1860-05-27
1860	5	27	11	41	0	26.8	orig=21.4R|orig.time=2|orig.date=1860-05-27
1860	5	27	18	41	0	18.2	orig=14.6R|orig.time=9|orig.date=1860-05-27
1860	5	28	4	41	0	18.5	orig=14.8R|orig.time=7|orig.date=1860-05-28
1860	5	28	11	41	0	27.5	orig=22R|orig.time=2|orig.date=1860-05-28
1860	5	28	18	41	0	21	orig=16.8R|orig.time=9|orig.date=1860-05-28
1860	5	29	4	41	0	20.8	orig=16.6R|orig.time=7|orig.date=1860-05-29
1860	5	29	11	41	0	24.8	orig=19.8R|orig.time=2|orig.date=1860-05-29
1860	5	29	18	41	0	17.5	orig=14R|orig.time=9|orig.date=1860-05-29
1860	5	30	4	41	0	18.5	orig=14.8R|orig.time=7|orig.date=1860-05-30
1860	5	30	11	41	0	22.5	orig=18R|orig.time=2|orig.date=1860-05-30
1860	5	30	18	41	0	12	orig=9.6R|orig.time=9|orig.date=1860-05-30
1860	5	31	4	41	0	11.2	orig=9R|orig.time=7|orig.date=1860-05-31
1860	5	31	11	41	0	15	orig=12R|orig.time=2|orig.date=1860-05-31
1860	5	31	18	41	0	11.2	orig=9R|orig.time=9|orig.date=1860-05-31
1860	6	1	4	41	0	14	orig=11.2R|orig.time=7|orig.date=1860-06-01
1860	6	1	11	41	0	21.2	orig=17R|orig.time=2|orig.date=1860-06-01
1860	6	1	18	41	0	11	orig=8.8R|orig.time=9|orig.date=1860-06-01
1860	6	2	4	41	0	13.8	orig=11R|orig.time=7|orig.date=1860-06-02
1860	6	2	11	41	0	16.2	orig=13R|orig.time=2|orig.date=1860-06-02
1860	6	2	18	41	0	13.5	orig=10.8R|orig.time=9|orig.date=1860-06-02
1860	6	3	4	41	0	14.5	orig=11.6R|orig.time=7|orig.date=1860-06-03
1860	6	3	11	41	0	22.5	orig=18R|orig.time=2|orig.date=1860-06-03
1860	6	3	18	41	0	15	orig=12R|orig.time=9|orig.date=1860-06-03
1860	6	4	4	41	0	15.5	orig=12.4R|orig.time=7|orig.date=1860-06-04
1860	6	4	11	41	0	25	orig=20R|orig.time=2|orig.date=1860-06-04
1860	6	4	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1860-06-04
1860	6	5	4	41	0	17.5	orig=14R|orig.time=7|orig.date=1860-06-05
1860	6	5	11	41	0	26.2	orig=21R|orig.time=2|orig.date=1860-06-05
1860	6	5	18	41	0	18.5	orig=14.8R|orig.time=9|orig.date=1860-06-05
1860	6	6	4	41	0	21	orig=16.8R|orig.time=7|orig.date=1860-06-06
1860	6	6	11	41	0	28.8	orig=23R|orig.time=2|orig.date=1860-06-06
1860	6	6	18	41	0	14.2	orig=11.4R|orig.time=9|orig.date=1860-06-06
1860	6	7	4	41	0	15	orig=12R|orig.time=7|orig.date=1860-06-07
1860	6	7	11	41	0	21.5	orig=17.2R|orig.time=2|orig.date=1860-06-07
1860	6	7	18	41	0	15	orig=12R|orig.time=9|orig.date=1860-06-07
1860	6	8	4	41	0	16	orig=12.8R|orig.time=7|orig.date=1860-06-08
1860	6	8	11	41	0	19	orig=15.2R|orig.time=2|orig.date=1860-06-08
1860	6	8	18	41	0	17.5	orig=14R|orig.time=9|orig.date=1860-06-08
1860	6	9	4	41	0	21.2	orig=17R|orig.time=7|orig.date=1860-06-09
1860	6	9	11	41	0	16.8	orig=13.4R|orig.time=2|orig.date=1860-06-09
1860	6	9	18	41	0	14.5	orig=11.6R|orig.time=9|orig.date=1860-06-09
1860	6	10	4	41	0	17.5	orig=14R|orig.time=7|orig.date=1860-06-10
1860	6	10	11	41	0	25	orig=20R|orig.time=2|orig.date=1860-06-10
1860	6	10	18	41	0	17.5	orig=14R|orig.time=9|orig.date=1860-06-10
1860	6	11	4	41	0	20	orig=16R|orig.time=7|orig.date=1860-06-11
1860	6	11	11	41	0	25	orig=20R|orig.time=2|orig.date=1860-06-11
1860	6	11	18	41	0	16.2	orig=13R|orig.time=9|orig.date=1860-06-11
1860	6	12	4	41	0	15.2	orig=12.2R|orig.time=7|orig.date=1860-06-12
1860	6	12	11	41	0	22.5	orig=18R|orig.time=2|orig.date=1860-06-12
1860	6	12	18	41	0	16.8	orig=13.4R|orig.time=9|orig.date=1860-06-12
1860	6	13	4	41	0	17.5	orig=14R|orig.time=7|orig.date=1860-06-13
1860	6	13	11	41	0	21.2	orig=17R|orig.time=2|orig.date=1860-06-13
1860	6	13	18	41	0	20.2	orig=16.2R|orig.time=9|orig.date=1860-06-13
1860	6	14	4	41	0	20	orig=16R|orig.time=7|orig.date=1860-06-14
1860	6	14	11	41	0	26.2	orig=21R|orig.time=2|orig.date=1860-06-14
1860	6	14	18	41	0	21.2	orig=17R|orig.time=9|orig.date=1860-06-14
1860	6	15	4	41	0	20.2	orig=16.2R|orig.time=7|orig.date=1860-06-15
1860	6	15	11	41	0	27.2	orig=21.8R|orig.time=2|orig.date=1860-06-15
1860	6	15	18	41	0	17.5	orig=14R|orig.time=9|orig.date=1860-06-15
1860	6	16	4	41	0	17.2	orig=13.8R|orig.time=7|orig.date=1860-06-16
1860	6	16	11	41	0	21.2	orig=17R|orig.time=2|orig.date=1860-06-16
1860	6	16	18	41	0	17.2	orig=13.8R|orig.time=9|orig.date=1860-06-16
1860	6	17	4	41	0	17.5	orig=14R|orig.time=7|orig.date=1860-06-17
1860	6	17	11	41	0	25	orig=20R|orig.time=2|orig.date=1860-06-17
1860	6	17	18	41	0	19.2	orig=15.4R|orig.time=9|orig.date=1860-06-17
1860	6	18	4	41	0	20.5	orig=16.4R|orig.time=7|orig.date=1860-06-18
1860	6	18	11	41	0	27.5	orig=22R|orig.time=2|orig.date=1860-06-18
1860	6	18	18	41	0	19	orig=15.2R|orig.time=9|orig.date=1860-06-18
1860	6	19	4	41	0	19.2	orig=15.4R|orig.time=7|orig.date=1860-06-19
1860	6	19	11	41	0	26.2	orig=21R|orig.time=2|orig.date=1860-06-19
1860	6	19	18	41	0	19.2	orig=15.4R|orig.time=9|orig.date=1860-06-19
1860	6	20	4	41	0	21	orig=16.8R|orig.time=7|orig.date=1860-06-20
1860	6	20	11	41	0	27.5	orig=22R|orig.time=2|orig.date=1860-06-20
1860	6	20	18	41	0	18.8	orig=15R|orig.time=9|orig.date=1860-06-20
1860	6	21	4	41	0	19	orig=15.2R|orig.time=7|orig.date=1860-06-21
1860	6	21	11	41	0	30	orig=24R|orig.time=2|orig.date=1860-06-21
1860	6	21	18	41	0	23.8	orig=19R|orig.time=9|orig.date=1860-06-21
1860	6	22	4	41	0	23	orig=18.4R|orig.time=7|orig.date=1860-06-22
1860	6	22	11	41	0	31.2	orig=25R|orig.time=2|orig.date=1860-06-22
1860	6	22	18	41	0	22.5	orig=18R|orig.time=9|orig.date=1860-06-22
1860	6	23	4	41	0	21.2	orig=17R|orig.time=7|orig.date=1860-06-23
1860	6	23	11	41	0	32.2	orig=25.8R|orig.time=2|orig.date=1860-06-23
1860	6	23	18	41	0	23	orig=18.4R|orig.time=9|orig.date=1860-06-23
