SEF	1.0.0						
1852	2	27	11	39	0	1014.1	orig=598.7R.s.l.|orig.time=2:00PM|orig.date=1852-02-27|atb=-0.5R
1852	2	27	19	39	0	1012.7	orig=597.3R.s.l.|orig.time=10:00PM|orig.date=1852-02-27|atb=-5R
1852	2	28	7	39	0	1008.7	orig=595.8R.s.l.|orig.time=10:00AM|orig.date=1852-02-28|atb=1.5R
1852	2	28	11	39	0	1002.4	orig=592R.s.l.|orig.time=2:00PM|orig.date=1852-02-28|atb=1R
1852	2	28	19	39	0	1003.9	orig=592.8R.s.l.|orig.time=10:00PM|orig.date=1852-02-28|atb=0.5R
1852	2	29	7	39	0	1001.7	orig=591.6R.s.l.|orig.time=10:00AM|orig.date=1852-02-29|atb=1R
1852	2	29	11	39	0	1001	orig=591.3R.s.l.|orig.time=2:00PM|orig.date=1852-02-29|atb=2R
1852	2	29	19	39	0	1001.6	orig=591.4R.s.l.|orig.time=10:00PM|orig.date=1852-02-29|atb=0R
1852	3	1	7	39	0	1000.1	orig=591.2R.s.l.|orig.time=10:00AM|orig.date=1852-03-01|atb=5R
1852	3	1	11	39	0	997.7	orig=589.9R.s.l.|orig.time=2:00PM|orig.date=1852-03-01|atb=6R
1852	3	1	19	39	0	1000.1	orig=590.8R.s.l.|orig.time=10:00PM|orig.date=1852-03-01|atb=2R
1852	3	2	7	39	0	1002.6	orig=592.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-02|atb=3R
1852	3	2	11	39	0	1005.1	orig=594R.s.l.|orig.time=2:00PM|orig.date=1852-03-02|atb=4R
1852	3	2	19	39	0	1006.4	orig=594.4R.s.l.|orig.time=10:00PM|orig.date=1852-03-02|atb=1R
1852	3	3	7	39	0	1007.1	orig=594.8R.s.l.|orig.time=10:00AM|orig.date=1852-03-03|atb=1R
1852	3	3	11	39	0	1006.5	orig=595.2R.s.l.|orig.time=2:00PM|orig.date=1852-03-03|atb=6.5R
1852	3	3	19	39	0	1009.2	orig=595.9R.s.l.|orig.time=10:00PM|orig.date=1852-03-03|atb=0R
1852	3	4	7	39	0	1010.3	orig=596.6R.s.l.|orig.time=10:00AM|orig.date=1852-03-04|atb=0.5R
1852	3	4	11	39	0	1010.9	orig=597.3R.s.l.|orig.time=2:00PM|orig.date=1852-03-04|atb=3R
1852	3	4	19	39	0	1013.1	orig=598.4R.s.l.|orig.time=10:00PM|orig.date=1852-03-04|atb=1.5R
1852	3	5	7	39	0	1018.2	orig=601.3R.s.l.|orig.time=10:00AM|orig.date=1852-03-05|atb=0.5R
1852	3	5	11	39	0	1019.3	orig=602R.s.l.|orig.time=2:00PM|orig.date=1852-03-05|atb=1R
1852	3	5	19	39	0	1019.8	orig=602.3R.s.l.|orig.time=10:00PM|orig.date=1852-03-05|atb=1R
1852	3	6	7	39	0	1025.8	orig=605.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-06|atb=-2R
1852	3	6	11	39	0	1022.9	orig=604R.s.l.|orig.time=2:00PM|orig.date=1852-03-06|atb=0R
1852	3	6	19	39	0	1024.7	orig=605R.s.l.|orig.time=10:00PM|orig.date=1852-03-06|atb=-0.5R
1852	3	7	7	39	0	1020.5	orig=602.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-07|atb=-1R
1852	3	7	11	39	0	1018.2	orig=601.2R.s.l.|orig.time=2:00PM|orig.date=1852-03-07|atb=0R
1852	3	7	19	39	0	1014.6	orig=598.8R.s.l.|orig.time=10:00PM|orig.date=1852-03-07|atb=-2R
1852	3	8	7	39	0	1013	orig=597.9R.s.l.|orig.time=10:00AM|orig.date=1852-03-08|atb=-1.5R
1852	3	8	11	39	0	1008.9	orig=595.7R.s.l.|orig.time=2:00PM|orig.date=1852-03-08|atb=0R
1852	3	8	19	39	0	1003.9	orig=592.7R.s.l.|orig.time=10:00PM|orig.date=1852-03-08|atb=-0.5R
1852	3	9	7	39	0	998.8	orig=590R.s.l.|orig.time=10:00AM|orig.date=1852-03-09|atb=2R
1852	3	9	11	39	0	996.5	orig=588.8R.s.l.|orig.time=2:00PM|orig.date=1852-03-09|atb=3R
1852	3	9	19	39	0	996.2	orig=588.4R.s.l.|orig.time=10:00PM|orig.date=1852-03-09|atb=1.5R
1852	3	10	7	39	0	996.3	orig=588.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-10|atb=1R
1852	3	10	11	39	0	995.1	orig=587.9R.s.l.|orig.time=2:00PM|orig.date=1852-03-10|atb=2.5R
1852	3	10	19	39	0	995.6	orig=588.1R.s.l.|orig.time=10:00PM|orig.date=1852-03-10|atb=2R
1852	3	11	7	39	0	996.8	orig=588.5R.s.l.|orig.time=10:00AM|orig.date=1852-03-11|atb=-0.5R
1852	3	11	11	39	0	994.5	orig=587.3R.s.l.|orig.time=2:00PM|orig.date=1852-03-11|atb=0.5R
1852	3	11	19	39	0	995.7	orig=587.9R.s.l.|orig.time=10:00PM|orig.date=1852-03-11|atb=0R
1852	3	12	7	39	0	993.7	orig=586.9R.s.l.|orig.time=10:00AM|orig.date=1852-03-12|atb=1R
1852	3	12	11	39	0	993.2	orig=586.6R.s.l.|orig.time=2:00PM|orig.date=1852-03-12|atb=1R
1852	3	12	19	39	0	993.5	orig=586.7R.s.l.|orig.time=10:00PM|orig.date=1852-03-12|atb=0.5R
1852	3	13	7	39	0	995.5	orig=587.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-13|atb=-3R
1852	3	13	11	39	0	994.3	orig=587R.s.l.|orig.time=2:00PM|orig.date=1852-03-13|atb=-0.5R
1852	3	13	19	39	0	995.6	orig=587.3R.s.l.|orig.time=10:00PM|orig.date=1852-03-13|atb=-4R
1852	3	14	7	39	0	1000.5	orig=590.2R.s.l.|orig.time=10:00AM|orig.date=1852-03-14|atb=-4R
1852	3	14	11	39	0	997.6	orig=589.1R.s.l.|orig.time=2:00PM|orig.date=1852-03-14|atb=0.5R
1852	3	14	19	39	0	1004.3	orig=592.3R.s.l.|orig.time=10:00PM|orig.date=1852-03-14|atb=-5R
1852	3	15	7	39	0	1007.6	orig=594.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-15|atb=-4R
1852	3	15	11	39	0	1003.7	orig=593R.s.l.|orig.time=2:00PM|orig.date=1852-03-15|atb=2.5R
1852	3	15	19	39	0	1006.9	orig=593.8R.s.l.|orig.time=10:00PM|orig.date=1852-03-15|atb=-5.5R
1852	3	16	7	39	0	1013.4	orig=597.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-16|atb=-7R
1852	3	16	11	39	0	1010.7	orig=596.5R.s.l.|orig.time=2:00PM|orig.date=1852-03-16|atb=-2R
1852	3	16	19	39	0	1012	orig=597R.s.l.|orig.time=10:00PM|orig.date=1852-03-16|atb=-4R
1852	3	17	7	39	0	1010.2	orig=595.8R.s.l.|orig.time=10:00AM|orig.date=1852-03-17|atb=-5R
1852	3	17	11	39	0	1007	orig=594.7R.s.l.|orig.time=2:00PM|orig.date=1852-03-17|atb=1R
1852	3	17	19	39	0	1009	orig=595R.s.l.|orig.time=10:00PM|orig.date=1852-03-17|atb=-5.5R
1852	3	18	7	39	0	1007.7	orig=595R.s.l.|orig.time=10:00AM|orig.date=1852-03-18|atb=0R
1852	3	18	11	39	0	1005.9	orig=594.5R.s.l.|orig.time=2:00PM|orig.date=1852-03-18|atb=4R
1852	3	18	19	39	0	1007.6	orig=594.8R.s.l.|orig.time=10:00PM|orig.date=1852-03-18|atb=-1R
1852	3	19	7	39	0	1007.9	orig=595.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-19|atb=2R
1852	3	19	11	39	0	1006.9	orig=595.1R.s.l.|orig.time=2:00PM|orig.date=1852-03-19|atb=4R
1852	3	19	19	39	0	1008	orig=595.3R.s.l.|orig.time=10:00PM|orig.date=1852-03-19|atb=1R
1852	3	20	7	39	0	1011.5	orig=597.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-20|atb=1R
1852	3	20	11	39	0	1010.7	orig=596.8R.s.l.|orig.time=2:00PM|orig.date=1852-03-20|atb=0R
1852	3	20	19	39	0	1011.3	orig=597R.s.l.|orig.time=10:00PM|orig.date=1852-03-20|atb=-1R
1852	3	21	7	39	0	1015.3	orig=599.7R.s.l.|orig.time=10:00AM|orig.date=1852-03-21|atb=1.5R
1852	3	21	11	39	0	1019.1	orig=602R.s.l.|orig.time=2:00PM|orig.date=1852-03-21|atb=2R
1852	3	21	19	39	0	1020.5	orig=602.3R.s.l.|orig.time=10:00PM|orig.date=1852-03-21|atb=-2R
1852	3	22	7	39	0	1023.3	orig=603.8R.s.l.|orig.time=10:00AM|orig.date=1852-03-22|atb=-3R
1852	3	22	11	39	0	1020.5	orig=603R.s.l.|orig.time=2:00PM|orig.date=1852-03-22|atb=3R
1852	3	22	19	39	0	1022.2	orig=603.3R.s.l.|orig.time=10:00PM|orig.date=1852-03-22|atb=-2R
1852	3	23	7	39	0	1021.5	orig=603R.s.l.|orig.time=10:00AM|orig.date=1852-03-23|atb=-1R
1852	3	23	11	39	0	1019.3	orig=602R.s.l.|orig.time=2:00PM|orig.date=1852-03-23|atb=1R
1852	3	23	19	39	0	1017.1	orig=600.3R.s.l.|orig.time=10:00PM|orig.date=1852-03-23|atb=-2R
1852	3	24	7	39	0	1009.5	orig=595.5R.s.l.|orig.time=10:00AM|orig.date=1852-03-24|atb=-4R
1852	3	24	11	39	0	1003.8	orig=593R.s.l.|orig.time=2:00PM|orig.date=1852-03-24|atb=2R
1852	3	24	19	39	0	1003.2	orig=592.4R.s.l.|orig.time=10:00PM|orig.date=1852-03-24|atb=0.5R
1852	3	25	7	39	0	997.9	orig=589.6R.s.l.|orig.time=10:00AM|orig.date=1852-03-25|atb=3R
1852	3	25	11	39	0	996.4	orig=589R.s.l.|orig.time=2:00PM|orig.date=1852-03-25|atb=5R
1852	3	25	19	39	0	997.3	orig=589.4R.s.l.|orig.time=10:00PM|orig.date=1852-03-25|atb=4R
1852	3	26	7	39	0	999.5	orig=590.5R.s.l.|orig.time=10:00AM|orig.date=1852-03-26|atb=2.5R
1852	3	26	11	39	0	996.6	orig=589R.s.l.|orig.time=2:00PM|orig.date=1852-03-26|atb=4R
1852	3	26	19	39	0	997.9	orig=589.1R.s.l.|orig.time=10:00PM|orig.date=1852-03-26|atb=-1R
1852	3	27	7	39	0	1002.6	orig=592.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-27|atb=3R
1852	3	27	11	39	0	1001.4	orig=591.8R.s.l.|orig.time=2:00PM|orig.date=1852-03-27|atb=4R
1852	3	27	19	39	0	1005.8	orig=594R.s.l.|orig.time=10:00PM|orig.date=1852-03-27|atb=1R
1852	3	28	7	39	0	1006.6	orig=594.8R.s.l.|orig.time=10:00AM|orig.date=1852-03-28|atb=3.5R
1852	3	28	11	39	0	1005.5	orig=594.3R.s.l.|orig.time=2:00PM|orig.date=1852-03-28|atb=4.5R
1852	3	28	19	39	0	1006.9	orig=594.6R.s.l.|orig.time=10:00PM|orig.date=1852-03-28|atb=0.5R
1852	3	29	7	39	0	1011.1	orig=597.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-29|atb=3R
1852	3	29	11	39	0	1009.5	orig=597R.s.l.|orig.time=2:00PM|orig.date=1852-03-29|atb=7R
1852	3	29	19	39	0	1011	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1852-03-29|atb=2R
1852	3	30	7	39	0	1010.6	orig=597.4R.s.l.|orig.time=10:00AM|orig.date=1852-03-30|atb=5R
1852	3	30	11	39	0	1009.5	orig=597R.s.l.|orig.time=2:00PM|orig.date=1852-03-30|atb=7R
1852	3	30	19	39	0	1010.5	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1852-03-30|atb=4R
1852	3	31	7	39	0	1013	orig=598.7R.s.l.|orig.time=10:00AM|orig.date=1852-03-31|atb=4R
1852	3	31	11	39	0	1010.5	orig=597.8R.s.l.|orig.time=2:00PM|orig.date=1852-03-31|atb=8.5R
1852	3	31	19	39	0	1012.4	orig=598.1R.s.l.|orig.time=10:00PM|orig.date=1852-03-31|atb=2.5R
1852	4	1	7	39	0	1012.5	orig=598.3R.s.l.|orig.time=10:00AM|orig.date=1852-04-01|atb=3.5R
1852	4	1	11	39	0	1009.2	orig=597R.s.l.|orig.time=2:00PM|orig.date=1852-04-01|atb=8R
1852	4	1	19	39	0	1009.5	orig=596.5R.s.l.|orig.time=10:00PM|orig.date=1852-04-01|atb=3R
1852	4	2	7	39	0	1009.5	orig=596.5R.s.l.|orig.time=10:00AM|orig.date=1852-04-02|atb=3R
1852	4	2	11	39	0	1007.9	orig=596.1R.s.l.|orig.time=2:00PM|orig.date=1852-04-02|atb=7R
1852	4	2	19	39	0	1009.1	orig=596.3R.s.l.|orig.time=10:00PM|orig.date=1852-04-02|atb=3.5R
1852	4	3	7	39	0	1013	orig=598.8R.s.l.|orig.time=10:00AM|orig.date=1852-04-03|atb=5R
1852	4	3	11	39	0	1011.4	orig=598.4R.s.l.|orig.time=2:00PM|orig.date=1852-04-03|atb=9R
1852	4	3	19	39	0	1013.1	orig=598.6R.s.l.|orig.time=10:00PM|orig.date=1852-04-03|atb=3R
1852	4	4	7	39	0	1012.5	orig=598.4R.s.l.|orig.time=10:00AM|orig.date=1852-04-04|atb=4R
1852	4	4	11	39	0	1010.7	orig=598R.s.l.|orig.time=2:00PM|orig.date=1852-04-04|atb=9R
1852	4	4	19	39	0	1008.7	orig=596R.s.l.|orig.time=10:00PM|orig.date=1852-04-04|atb=3R
1852	4	5	7	39	0	1013.3	orig=598.4R.s.l.|orig.time=10:00AM|orig.date=1852-04-05|atb=0.5R
1852	4	5	11	39	0	1013.5	orig=598.7R.s.l.|orig.time=2:00PM|orig.date=1852-04-05|atb=2R
1852	4	5	19	39	0	1014.4	orig=599.1R.s.l.|orig.time=10:00PM|orig.date=1852-04-05|atb=1R
1852	4	6	7	39	0	1014.1	orig=599.6R.s.l.|orig.time=10:00AM|orig.date=1852-04-06|atb=6R
1852	4	6	11	39	0	1013	orig=599.1R.s.l.|orig.time=2:00PM|orig.date=1852-04-06|atb=7R
1852	4	6	19	39	0	1013.5	orig=599R.s.l.|orig.time=10:00PM|orig.date=1852-04-06|atb=4R
1852	4	7	7	39	0	1012	orig=598.5R.s.l.|orig.time=10:00AM|orig.date=1852-04-07|atb=7R
1852	4	7	11	39	0	1011.2	orig=598.3R.s.l.|orig.time=2:00PM|orig.date=1852-04-07|atb=9R
1852	4	7	19	39	0	1011.2	orig=598.1R.s.l.|orig.time=10:00PM|orig.date=1852-04-07|atb=7.5R
1852	4	8	7	39	0	1009.7	orig=597.3R.s.l.|orig.time=10:00AM|orig.date=1852-04-08|atb=8R
1852	4	8	11	39	0	1005.4	orig=595.4R.s.l.|orig.time=2:00PM|orig.date=1852-04-08|atb=13R
1852	4	8	19	39	0	1006.6	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1852-04-08|atb=9R
1852	4	9	7	39	0	1002.5	orig=593R.s.l.|orig.time=10:00AM|orig.date=1852-04-09|atb=8R
1852	4	9	11	39	0	997	orig=590.3R.s.l.|orig.time=2:00PM|orig.date=1852-04-09|atb=12R
1852	4	9	19	39	0	996.6	orig=589.7R.s.l.|orig.time=10:00PM|orig.date=1852-04-09|atb=9.5R
1852	4	10	7	39	0	997.4	orig=590R.s.l.|orig.time=10:00AM|orig.date=1852-04-10|atb=8R
1852	4	10	11	39	0	995.9	orig=589.5R.s.l.|orig.time=2:00PM|orig.date=1852-04-10|atb=11R
1852	4	10	19	39	0	996.7	orig=589.7R.s.l.|orig.time=10:00PM|orig.date=1852-04-10|atb=9R
1852	4	11	7	39	0	997.1	orig=589.4R.s.l.|orig.time=10:00AM|orig.date=1852-04-11|atb=5R
1852	4	11	11	39	0	994.9	orig=589R.s.l.|orig.time=2:00PM|orig.date=1852-04-11|atb=11.5R
1852	4	11	19	39	0	994.7	orig=588.4R.s.l.|orig.time=10:00PM|orig.date=1852-04-11|atb=8R
1852	4	12	7	39	0	991.7	orig=586.5R.s.l.|orig.time=10:00AM|orig.date=1852-04-12|atb=7R
1852	4	12	11	39	0	990.7	orig=585.9R.s.l.|orig.time=2:00PM|orig.date=1852-04-12|atb=7R
1852	4	12	19	39	0	992.7	orig=586.3R.s.l.|orig.time=10:00PM|orig.date=1852-04-12|atb=1R
1852	4	13	7	39	0	994.8	orig=587.4R.s.l.|orig.time=10:00AM|orig.date=1852-04-13|atb=0R
1852	4	13	11	39	0	996	orig=588R.s.l.|orig.time=2:00PM|orig.date=1852-04-13|atb=-0.5R
1852	4	13	19	39	0	997.1	orig=588.5R.s.l.|orig.time=10:00PM|orig.date=1852-04-13|atb=-2R
1852	4	14	7	39	0	996.2	orig=588R.s.l.|orig.time=10:00AM|orig.date=1852-04-14|atb=-1.5R
1852	4	14	11	39	0	994.9	orig=587.3R.s.l.|orig.time=2:00PM|orig.date=1852-04-14|atb=-1R
1852	4	14	19	39	0	995.6	orig=587.5R.s.l.|orig.time=10:00PM|orig.date=1852-04-14|atb=-2.5R
1852	4	15	7	39	0	1000.2	orig=590.7R.s.l.|orig.time=10:00AM|orig.date=1852-04-15|atb=1R
1852	4	15	11	39	0	998.4	orig=590.2R.s.l.|orig.time=2:00PM|orig.date=1852-04-15|atb=5R
1852	4	15	19	39	0	999.7	orig=590.4R.s.l.|orig.time=10:00PM|orig.date=1852-04-15|atb=1R
1852	4	16	7	39	0	1000.1	orig=590.9R.s.l.|orig.time=10:00AM|orig.date=1852-04-16|atb=3R
1852	4	16	11	39	0	998.5	orig=590.5R.s.l.|orig.time=2:00PM|orig.date=1852-04-16|atb=7R
1852	4	16	19	39	0	998.4	orig=590.2R.s.l.|orig.time=10:00PM|orig.date=1852-04-16|atb=4.9R
1852	4	17	7	39	0	1001.6	orig=591.4R.s.l.|orig.time=10:00AM|orig.date=1852-04-17|atb=0R
1852	4	17	11	39	0	1000.2	orig=591R.s.l.|orig.time=2:00PM|orig.date=1852-04-17|atb=3R
1852	4	17	19	39	0	1001.5	orig=591.2R.s.l.|orig.time=10:00PM|orig.date=1852-04-17|atb=-1R
1852	4	18	7	39	0	1006.3	orig=594.4R.s.l.|orig.time=10:00AM|orig.date=1852-04-18|atb=1.5R
1852	4	18	11	39	0	1005.3	orig=594R.s.l.|orig.time=2:00PM|orig.date=1852-04-18|atb=3R
1852	4	18	19	39	0	1005	orig=593.7R.s.l.|orig.time=10:00PM|orig.date=1852-04-18|atb=2R
1852	4	19	7	39	0	1004.6	orig=593.2R.s.l.|orig.time=10:00AM|orig.date=1852-04-19|atb=0R
1852	4	19	11	39	0	1003.7	orig=593R.s.l.|orig.time=2:00PM|orig.date=1852-04-19|atb=2.5R
1852	4	19	19	39	0	1003.5	orig=592.8R.s.l.|orig.time=10:00PM|orig.date=1852-04-19|atb=2R
1852	4	20	7	39	0	1002.2	orig=592.7R.s.l.|orig.time=10:00AM|orig.date=1852-04-20|atb=7R
1852	4	20	11	39	0	1001.2	orig=592.5R.s.l.|orig.time=2:00PM|orig.date=1852-04-20|atb=10R
1852	4	20	19	39	0	1002.5	orig=593R.s.l.|orig.time=10:00PM|orig.date=1852-04-20|atb=8R
1852	4	21	7	39	0	1003.4	orig=593.2R.s.l.|orig.time=10:00AM|orig.date=1852-04-21|atb=5.5R
1852	4	21	11	39	0	1001.2	orig=593R.s.l.|orig.time=2:00PM|orig.date=1852-04-21|atb=13.5R
1852	4	21	19	39	0	1002.4	orig=593.1R.s.l.|orig.time=10:00PM|orig.date=1852-04-21|atb=9R
1852	4	22	7	39	0	1004.7	orig=594.6R.s.l.|orig.time=10:00AM|orig.date=1852-04-22|atb=10R
1852	4	22	11	39	0	1001.9	orig=594R.s.l.|orig.time=2:00PM|orig.date=1852-04-22|atb=18R
1852	4	22	19	39	0	1002.2	orig=593.4R.s.l.|orig.time=10:00PM|orig.date=1852-04-22|atb=12R
1852	4	23	7	39	0	995.7	orig=589.4R.s.l.|orig.time=10:00AM|orig.date=1852-04-23|atb=11R
1852	4	23	11	39	0	991	orig=587.4R.s.l.|orig.time=2:00PM|orig.date=1852-04-23|atb=17R
1852	4	23	19	39	0	993.6	orig=588.3R.s.l.|orig.time=10:00PM|orig.date=1852-04-23|atb=12R
1852	4	24	7	39	0	995.5	orig=588.9R.s.l.|orig.time=10:00AM|orig.date=1852-04-24|atb=8R
1852	4	24	11	39	0	994.4	orig=588.5R.s.l.|orig.time=2:00PM|orig.date=1852-04-24|atb=10R
1852	4	24	19	39	0	995.2	orig=588.7R.s.l.|orig.time=10:00PM|orig.date=1852-04-24|atb=8R
1852	4	25	7	39	0	994.6	orig=588.3R.s.l.|orig.time=10:00AM|orig.date=1852-04-25|atb=7.5R
1852	4	25	11	39	0	993.9	orig=588R.s.l.|orig.time=2:00PM|orig.date=1852-04-25|atb=8.5R
1852	4	25	19	39	0	993.6	orig=587.6R.s.l.|orig.time=10:00PM|orig.date=1852-04-25|atb=7R
1852	4	26	7	39	0	995.3	orig=588.6R.s.l.|orig.time=10:00AM|orig.date=1852-04-26|atb=7R
1852	4	26	11	39	0	996.2	orig=589.4R.s.l.|orig.time=2:00PM|orig.date=1852-04-26|atb=9R
1852	4	26	19	39	0	997.8	orig=589.8R.s.l.|orig.time=10:00PM|orig.date=1852-04-26|atb=5R
1852	4	27	7	39	0	999.9	orig=591.6R.s.l.|orig.time=10:00AM|orig.date=1852-04-27|atb=9R
1852	4	27	11	39	0	998.6	orig=591R.s.l.|orig.time=2:00PM|orig.date=1852-04-27|atb=10R
1852	4	27	19	39	0	999.9	orig=591.2R.s.l.|orig.time=10:00PM|orig.date=1852-04-27|atb=6R
1852	4	28	7	39	0	1003.9	orig=593.6R.s.l.|orig.time=10:00AM|orig.date=1852-04-28|atb=6R
1852	4	28	11	39	0	1004.7	orig=594.6R.s.l.|orig.time=2:00PM|orig.date=1852-04-28|atb=10R
1852	4	28	19	39	0	1009.4	orig=596.8R.s.l.|orig.time=10:00PM|orig.date=1852-04-28|atb=6R
1852	4	29	7	39	0	1007.3	orig=595.6R.s.l.|orig.time=10:00AM|orig.date=1852-04-29|atb=6R
1852	4	29	11	39	0	1005.8	orig=594.8R.s.l.|orig.time=2:00PM|orig.date=1852-04-29|atb=7R
1852	4	29	19	39	0	1006.2	orig=595R.s.l.|orig.time=10:00PM|orig.date=1852-04-29|atb=6.5R
1852	4	30	7	39	0	1004.7	orig=593.8R.s.l.|orig.time=10:00AM|orig.date=1852-04-30|atb=4R
1852	4	30	11	39	0	1003.8	orig=593.4R.s.l.|orig.time=2:00PM|orig.date=1852-04-30|atb=5R
1852	4	30	19	39	0	1003.9	orig=593.5R.s.l.|orig.time=10:00PM|orig.date=1852-04-30|atb=5.5R
1852	5	1	7	39	0	1004.6	orig=594R.s.l.|orig.time=10:00AM|orig.date=1852-05-01|atb=6R
1852	5	1	11	39	0	1002.8	orig=593.2R.s.l.|orig.time=2:00PM|orig.date=1852-05-01|atb=8R
1852	5	1	19	39	0	1003.6	orig=593.4R.s.l.|orig.time=10:00PM|orig.date=1852-05-01|atb=6R
1852	5	2	7	39	0	1001	orig=592.4R.s.l.|orig.time=10:00AM|orig.date=1852-05-02|atb=10R
1852	5	2	11	39	0	1000.2	orig=592.2R.s.l.|orig.time=2:00PM|orig.date=1852-05-02|atb=12R
1852	5	2	19	39	0	1002	orig=593R.s.l.|orig.time=10:00PM|orig.date=1852-05-02|atb=10R
1852	5	3	7	39	0	1001.5	orig=592.7R.s.l.|orig.time=10:00AM|orig.date=1852-05-03|atb=10R
1852	5	3	11	39	0	1000.3	orig=592.5R.s.l.|orig.time=2:00PM|orig.date=1852-05-03|atb=14R
1852	5	3	19	39	0	1001.1	orig=592.6R.s.l.|orig.time=10:00PM|orig.date=1852-05-03|atb=11R
1852	5	4	7	39	0	999.9	orig=592R.s.l.|orig.time=10:00AM|orig.date=1852-05-04|atb=12R
1852	5	4	11	39	0	997	orig=590.7R.s.l.|orig.time=2:00PM|orig.date=1852-05-04|atb=15R
1852	5	4	19	39	0	998.6	orig=591R.s.l.|orig.time=10:00PM|orig.date=1852-05-04|atb=10R
1852	5	5	7	39	0	999.8	orig=591.4R.s.l.|orig.time=10:00AM|orig.date=1852-05-05|atb=8R
1852	5	5	11	39	0	999	orig=591R.s.l.|orig.time=2:00PM|orig.date=1852-05-05|atb=8.5R
1852	5	5	19	39	0	999.7	orig=591.2R.s.l.|orig.time=10:00PM|orig.date=1852-05-05|atb=7R
1852	5	6	7	39	0	1008	orig=596.4R.s.l.|orig.time=10:00AM|orig.date=1852-05-06|atb=9R
1852	5	6	11	39	0	1007.6	orig=596.3R.s.l.|orig.time=2:00PM|orig.date=1852-05-06|atb=10R
1852	5	6	19	39	0	1006.9	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1852-05-06|atb=8R
1852	5	7	7	39	0	1005.8	orig=595.1R.s.l.|orig.time=10:00AM|orig.date=1852-05-07|atb=9R
1852	5	7	11	39	0	1004.4	orig=594.7R.s.l.|orig.time=2:00PM|orig.date=1852-05-07|atb=12R
1852	5	7	19	39	0	1001.7	orig=592.8R.s.l.|orig.time=10:00PM|orig.date=1852-05-07|atb=10R
1852	5	8	7	39	0	999	orig=590.7R.s.l.|orig.time=10:00AM|orig.date=1852-05-08|atb=6R
1852	5	8	11	39	0	993.2	orig=587.5R.s.l.|orig.time=2:00PM|orig.date=1852-05-08|atb=8R
1852	5	8	19	39	0	995.3	orig=588.6R.s.l.|orig.time=10:00PM|orig.date=1852-05-08|atb=7R
1852	5	9	7	39	0	994.4	orig=587.9R.s.l.|orig.time=10:00AM|orig.date=1852-05-09|atb=5.5R
1852	5	9	11	39	0	993.2	orig=587.4R.s.l.|orig.time=2:00PM|orig.date=1852-05-09|atb=7R
1852	5	9	19	39	0	994.8	orig=588.2R.s.l.|orig.time=10:00PM|orig.date=1852-05-09|atb=6R
1852	5	10	7	39	0	995.2	orig=588.5R.s.l.|orig.time=10:00AM|orig.date=1852-05-10|atb=6.5R
1852	5	10	11	39	0	993.9	orig=588R.s.l.|orig.time=2:00PM|orig.date=1852-05-10|atb=8.5R
1852	5	10	19	39	0	994.5	orig=588.1R.s.l.|orig.time=10:00PM|orig.date=1852-05-10|atb=6.5R
1852	5	11	7	39	0	995.5	orig=589R.s.l.|orig.time=10:00AM|orig.date=1852-05-11|atb=9R
1852	5	11	11	39	0	993.6	orig=588R.s.l.|orig.time=2:00PM|orig.date=1852-05-11|atb=10R
1852	5	11	19	39	0	995.2	orig=588.7R.s.l.|orig.time=10:00PM|orig.date=1852-05-11|atb=8R
1852	5	12	7	39	0	997.1	orig=589.7R.s.l.|orig.time=10:00AM|orig.date=1852-05-12|atb=7R
1852	5	12	11	39	0	995.4	orig=589R.s.l.|orig.time=2:00PM|orig.date=1852-05-12|atb=9.5R
1852	5	12	19	39	0	995.9	orig=589.2R.s.l.|orig.time=10:00PM|orig.date=1852-05-12|atb=8.5R
1852	5	13	7	39	0	1000.3	orig=592R.s.l.|orig.time=10:00AM|orig.date=1852-05-13|atb=10R
1852	5	13	11	39	0	1001.3	orig=593R.s.l.|orig.time=2:00PM|orig.date=1852-05-13|atb=13R
1852	5	13	19	39	0	1003.5	orig=594R.s.l.|orig.time=10:00PM|orig.date=1852-05-13|atb=11R
1852	5	14	7	39	0	1005.3	orig=595.4R.s.l.|orig.time=10:00AM|orig.date=1852-05-14|atb=13.5R
1852	5	14	11	39	0	1002.8	orig=594.2R.s.l.|orig.time=2:00PM|orig.date=1852-05-14|atb=15.5R
1852	5	14	19	39	0	1005.3	orig=595R.s.l.|orig.time=10:00PM|orig.date=1852-05-14|atb=10.5R
1852	5	15	7	39	0	999.5	orig=591.5R.s.l.|orig.time=10:00AM|orig.date=1852-05-15|atb=10R
